# X VX VY VY VZ
-1.019999999997802547e+03 -1.591211481196679545e+00 8.926710230364763632e+00 -1.049135665093705039e-01
-1.009999999997824034e+03 -1.589270041408893608e+00 8.925706548642976301e+00 -1.046157281838286518e-01
-9.999999999978456344e+02 -1.587803556407566541e+00 8.926677542761876083e+00 -1.053167855989411567e-01
-9.899999999978672349e+02 -1.585487481651025155e+00 8.928324521093083277e+00 -1.073694661094895947e-01
-9.799999999978887217e+02 -1.581409284035599550e+00 8.930349845775296558e+00 -1.106910315653902577e-01
-9.699999999979102085e+02 -1.575578646051123854e+00 8.932587061742474077e+00 -1.152857379759561068e-01
-9.599999999979318090e+02 -1.569582004879369164e+00 8.934471313676716875e+00 -1.184899883527245623e-01
-9.499999999979534095e+02 -1.564596155686470036e+00 8.938297752298648646e+00 -1.205125961979973820e-01
-9.399999999979748964e+02 -1.561378777795876749e+00 8.943945308760548940e+00 -1.225960863695547687e-01
-9.299999999979963832e+02 -1.559244531359105901e+00 8.949257367457171597e+00 -1.224507344779672685e-01
-9.199999999980179837e+02 -1.557588183165960816e+00 8.953550521799042983e+00 -1.219120162654905165e-01
-9.099999999980395842e+02 -1.556590225637496383e+00 8.956932913669184870e+00 -1.234359633225468600e-01
-8.999999999980610710e+02 -1.557104419249597305e+00 8.959495450883876444e+00 -1.250530642517569124e-01
-8.899999999980825578e+02 -1.559825825166402113e+00 8.961410417044859855e+00 -1.236710265193996516e-01
-8.799999999981041583e+02 -1.564207511914032400e+00 8.963705990014950942e+00 -1.241734851616331653e-01
-8.699999999981257588e+02 -1.568995870681788363e+00 8.966161774282488395e+00 -1.275710068067637259e-01
-8.599999999981472456e+02 -1.573256896914275504e+00 8.967041938739820139e+00 -1.307532695636877962e-01
-8.499999999981687324e+02 -1.576314413665378389e+00 8.967433382392863805e+00 -1.336267272001777084e-01
-8.399999999981903329e+02 -1.576717770355050785e+00 8.968171688185751833e+00 -1.337837147231731583e-01
-8.299999999982119334e+02 -1.575026841418841750e+00 8.969923763157982677e+00 -1.308721526657476708e-01
-8.199999999982334202e+02 -1.571366636405980621e+00 8.973298874460525099e+00 -1.265546005060538548e-01
-8.099999999982549070e+02 -1.568214133727610760e+00 8.978519259353879178e+00 -1.231788842758100855e-01
-7.999999999982765075e+02 -1.565761679319918054e+00 8.981870433123729569e+00 -1.188871816955478500e-01
-7.899999999982981080e+02 -1.563142685897221940e+00 8.982156235946378686e+00 -1.134359548213930285e-01
-7.799999999983195949e+02 -1.560580057975670565e+00 8.982744351703701113e+00 -1.105660702484143193e-01
-7.699999999983410817e+02 -1.557672598260738450e+00 8.983634963409564023e+00 -1.087712460975156503e-01
-7.599999999983626822e+02 -1.555231952397815531e+00 8.983783631357981747e+00 -1.055730435014590185e-01
-7.499999999983842827e+02 -1.551352548149077970e+00 8.983618080937620931e+00 -1.017406700514500023e-01
-7.399999999984057695e+02 -1.547646652039643023e+00 8.985446736878422769e+00 -9.851601487063085805e-02
-7.299999999984272563e+02 -1.545105064268236905e+00 8.989795588091505252e+00 -9.805801909996021692e-02
-7.199999999984488568e+02 -1.541958148246816540e+00 8.994409221916287223e+00 -1.013494110565744677e-01
-7.099999999984704573e+02 -1.539914418269078489e+00 8.999193277069467811e+00 -1.057711674930017498e-01
-6.999999999984919441e+02 -1.538523502546053301e+00 9.004241618246640044e+00 -1.085864934473237259e-01
-6.899999999985134309e+02 -1.535317757472529854e+00 9.008843092241768602e+00 -1.088457698687491509e-01
-6.799999999985350314e+02 -1.530664729214751718e+00 9.010624322409169551e+00 -1.078379686229082729e-01
-6.699999999985566319e+02 -1.526391906551054944e+00 9.011849967421404983e+00 -1.068969857382893185e-01
-6.599999999985781187e+02 -1.522992602590024669e+00 9.012806973104273922e+00 -1.068982541900012906e-01
-6.499999999985996055e+02 -1.521202808618149049e+00 9.014196702194576361e+00 -1.082496546637233270e-01
-6.399999999986212060e+02 -1.520729410048090591e+00 9.016237186110153345e+00 -1.111633147194979049e-01
-6.299999999986428065e+02 -1.521953939183342319e+00 9.018297078856742033e+00 -1.148652075486520513e-01
-6.199999999986642933e+02 -1.524922090545388853e+00 9.021287289649121632e+00 -1.177356957035861212e-01
-6.099999999986857802e+02 -1.529541320487650236e+00 9.025328414897019869e+00 -1.203185686811519273e-01
-5.999999999987073807e+02 -1.534266616160966157e+00 9.030050334387947686e+00 -1.233558272535272560e-01
-5.899999999987289812e+02 -1.538924351717601890e+00 9.035074631375794141e+00 -1.260582482558637585e-01
-5.799999999987504680e+02 -1.542180546142597475e+00 9.039584649374239333e+00 -1.281593482302136322e-01
-5.699999999987719548e+02 -1.543348481859292409e+00 9.044164135261651083e+00 -1.308581556961757042e-01
-5.599999999987935553e+02 -1.543257100112731317e+00 9.048933843138662780e+00 -1.346243524728585050e-01
-5.499999999988151558e+02 -1.542144339574291756e+00 9.052714342974185868e+00 -1.384774796614291759e-01
-5.399999999988366426e+02 -1.540199256963497021e+00 9.053951474383085340e+00 -1.412190194848711722e-01
-5.299999999988581294e+02 -1.537030819409456850e+00 9.054873636158863093e+00 -1.442753029498035078e-01
-5.199999999988797299e+02 -1.532551938905361899e+00 9.056744156199647122e+00 -1.476500600342925129e-01
-5.099999999989012736e+02 -1.527173744593397720e+00 9.056514932705134413e+00 -1.485177925835626245e-01
-4.999999999989228172e+02 -1.521685609124310279e+00 9.054918155167371197e+00 -1.471162364180735316e-01
-4.899999999989444177e+02 -1.517115411058252539e+00 9.053802765683938603e+00 -1.442419600028732318e-01
-4.799999999989659045e+02 -1.513428800358214810e+00 9.052330543143748187e+00 -1.403101940887890586e-01
-4.699999999989873913e+02 -1.510132739475248176e+00 9.047785262165843889e+00 -1.370216144849308870e-01
-4.599999999990089918e+02 -1.508501628005907813e+00 9.044978669005583782e+00 -1.356074653811374653e-01
-4.499999999990305923e+02 -1.509471316226392412e+00 9.044416523004555231e+00 -1.357161525166794558e-01
-4.399999999990520791e+02 -1.510626573073318379e+00 9.042704103847956532e+00 -1.354432981065052111e-01
-4.299999999990735660e+02 -1.509227766087801292e+00 9.042186347644239675e+00 -1.321771348666787027e-01
-4.199999999990951665e+02 -1.505829040367380633e+00 9.041973779624191465e+00 -1.266494865830037064e-01
-4.099999999991167670e+02 -1.501280945988856308e+00 9.039639372241047965e+00 -1.221501460839646974e-01
-3.999999999991382538e+02 -1.495664496815376721e+00 9.035755791914086288e+00 -1.197339111313713150e-01
-3.899999999991597406e+02 -1.487774150319116639e+00 9.032021349465070514e+00 -1.187285315548874398e-01
-3.799999999991813411e+02 -1.479563134648035350e+00 9.027465736462110257e+00 -1.190930482735157031e-01
-3.699999999992029416e+02 -1.476059712300823668e+00 9.023923430013219615e+00 -1.190858720305218860e-01
-3.599999999992244284e+02 -1.476654386828197163e+00 9.022700944948768509e+00 -1.184917155393560156e-01
-3.499999999992459152e+02 -1.478382153415205291e+00 9.021778986227351638e+00 -1.189534066519639666e-01
-3.399999999992675157e+02 -1.479953573017794843e+00 9.020820889504877371e+00 -1.192304627800709338e-01
-3.299999999992891162e+02 -1.481032904534488104e+00 9.021980224212114763e+00 -1.189610041606526392e-01
-3.199999999993106030e+02 -1.482146472191383513e+00 9.024037795106925941e+00 -1.188202185357548762e-01
-3.099999999993320898e+02 -1.483258790273122463e+00 9.026116100273638310e+00 -1.193504542884950559e-01
-2.999999999993536903e+02 -1.483781559997078947e+00 9.029316674946160859e+00 -1.194575873999352000e-01
-2.899999999993752908e+02 -1.483357836139490793e+00 9.032038344834621313e+00 -1.171922334194701598e-01
-2.799999999993967776e+02 -1.482388401138004630e+00 9.033302433051339619e+00 -1.142476417625693935e-01
-2.699999999994182645e+02 -1.482476170157468465e+00 9.033032182594721959e+00 -1.131477185058695628e-01
-2.599999999994398650e+02 -1.483727130911134395e+00 9.032802750324758989e+00 -1.113606577822270766e-01
-2.499999999994614654e+02 -1.484681119547446748e+00 9.032796244031310096e+00 -1.078918921867892955e-01
-2.399999999994829523e+02 -1.486975789536405301e+00 9.032062595234284785e+00 -1.032068781774666960e-01
-2.299999999995044391e+02 -1.490957218263972983e+00 9.031168469852785208e+00 -9.762980616914405940e-02
-2.199999999995260396e+02 -1.494385120696756664e+00 9.030842546681990157e+00 -9.232843600268504647e-02
-2.099999999995476401e+02 -1.496883080334783012e+00 9.031117431437992948e+00 -8.810530952198035448e-02
-1.999999999995691269e+02 -1.498072329017306581e+00 9.032213565814402045e+00 -8.601342038898289466e-02
-1.899999999995906137e+02 -1.498457848608419019e+00 9.034380628829444149e+00 -8.514381943442576872e-02
-1.799999999996122142e+02 -1.497757273368195197e+00 9.037507112278426291e+00 -8.428808671847207168e-02
-1.699999999996338147e+02 -1.495595492378079427e+00 9.039900710185682087e+00 -8.408013102521973148e-02
-1.599999999996553015e+02 -1.493084088547100841e+00 9.041032490456370141e+00 -8.370007770026087479e-02
-1.499999999996767883e+02 -1.491874101334383917e+00 9.041417963833241700e+00 -8.405741791080088843e-02
-1.399999999996983888e+02 -1.493317388106413013e+00 9.041640687770359008e+00 -8.505771769512936176e-02
-1.299999999997199893e+02 -1.496011156065222059e+00 9.043245111911931033e+00 -8.537819193380662142e-02
-1.199999999997414761e+02 -1.498197459234253071e+00 9.047250690109683191e+00 -8.479324967730766938e-02
-1.099999999997629629e+02 -1.500740944058195359e+00 9.052844244555677378e+00 -8.472331913386400848e-02
-9.999999999978456344e+01 -1.504934140340615345e+00 9.057938006496454975e+00 -8.560738934721311144e-02
-8.999999999980616394e+01 -1.511021694654164582e+00 9.063925018488081520e+00 -8.542457863342552138e-02
-7.999999999982765075e+01 -1.518429389725609591e+00 9.068376039264054000e+00 -8.542770363338540729e-02
-6.999999999984913757e+01 -1.525614016223465708e+00 9.070822478144927814e+00 -8.756193043714005642e-02
-5.999999999987073807e+01 -1.532927123099889988e+00 9.072097115734798933e+00 -9.057777504144348679e-02
-4.999999999989233856e+01 -1.540049867311707787e+00 9.072940022028673113e+00 -9.270985032063060183e-02
-3.999999999991382538e+01 -1.545841111801198542e+00 9.073774184200791737e+00 -9.473323894494255215e-02
-2.999999999993531219e+01 -1.550078276871989402e+00 9.074680948540560621e+00 -9.670495400328048274e-02
-1.999999999995691269e+01 -1.554655253424353845e+00 9.076161442155296299e+00 -9.841854019874557435e-02
-9.999999999978513188e+00 -1.560307678183235680e+00 9.078460602014173375e+00 -1.013956547535824065e-01
0.000000000000000000e+00 -1.563872700997156917e+00 9.082280802495377614e+00 -1.045847369830050638e-01
9.999999999978513188e+00 -1.564581910167281320e+00 9.086216069390944838e+00 -1.076416099408829125e-01
1.999999999995691269e+01 -1.563719732779748961e+00 9.088786674128231269e+00 -1.103383052437287432e-01
2.999999999993531219e+01 -1.561680843188486323e+00 9.089151087558756004e+00 -1.123301732993253615e-01
3.999999999991371169e+01 -1.559289127376027428e+00 9.088166554794250729e+00 -1.153505735874848642e-01
4.999999999989233856e+01 -1.557501926733812825e+00 9.087350072654224675e+00 -1.195673404189946110e-01
5.999999999987073807e+01 -1.555034101606244556e+00 9.086116025280677633e+00 -1.233667721561917952e-01
6.999999999984913757e+01 -1.550523570404103602e+00 9.087062011133500761e+00 -1.253569145152756414e-01
7.999999999982776444e+01 -1.543852349990767925e+00 9.086422742172691969e+00 -1.273757128627537316e-01
8.999999999980616394e+01 -1.538276851627627950e+00 9.083541249284374786e+00 -1.277741605790303492e-01
9.999999999978456344e+01 -1.534687331106075359e+00 9.078673873389503157e+00 -1.265060558394786872e-01
1.099999999997629629e+02 -1.533177885612843738e+00 9.071370728528458827e+00 -1.246316315617262832e-01
1.199999999997413624e+02 -1.531137004997583650e+00 9.065344017619811012e+00 -1.229790639349816611e-01
1.299999999997199893e+02 -1.527617857880794405e+00 9.057348416197321228e+00 -1.264385595946155849e-01
1.399999999996983888e+02 -1.524652000141021313e+00 9.046934019183369813e+00 -1.293617828159189520e-01
1.499999999996767883e+02 -1.523038916351901584e+00 9.029753284254891099e+00 -1.337849395566744759e-01
1.599999999996554152e+02 -1.517681497327498796e+00 9.015026246132263665e+00 -1.353816994986616340e-01
1.699999999996338147e+02 -1.511030055826547036e+00 9.001378037448548142e+00 -1.357545770815542507e-01
1.799999999996122142e+02 -1.505211745165082160e+00 8.986904382026949634e+00 -1.344465100064244079e-01
1.899999999995906137e+02 -1.502129768243176455e+00 8.973518656984484920e+00 -1.310297792340252288e-01
1.999999999995690132e+02 -1.500841904475185506e+00 8.964095296059410245e+00 -1.257417741086961083e-01
2.099999999995476401e+02 -1.499652909464745498e+00 8.957879213910139526e+00 -1.191362432903002172e-01
2.199999999995260396e+02 -1.497949197120604703e+00 8.953852936252390649e+00 -1.131123681188765939e-01
2.299999999995044391e+02 -1.494858480703518122e+00 8.950117686063792988e+00 -1.087150820216187114e-01
