# X VX VY VZ StdX StdY StdZ WSPD TKE
-2047.9999999999516 -1.6800246218976398 8.650513702814347 0.29266352390253964 1.0427481721829142 0.8576838810172387 0.6427284023674124 8.875281795342879 2.236721964097696
-2027.4170854270876 -1.6826216678388384 8.671174920001812 0.28591153331430014 1.047547849884182 0.8372099226319337 0.632494654722883 8.89586194162714 2.198414481377318
-2006.8341708542375 -1.6844313302926135 8.694875993751996 0.2796667872059543 1.0528426470959726 0.8129027888666656 0.6273098508204558 8.91926655963305 2.162889966693396
-1986.2512562813733 -1.6834914181622243 8.714277657227303 0.27473660848117826 1.059686154498996 0.7829035382725884 0.6318639339554508 8.937976908814523 2.135204775407656
-1965.6683417085094 -1.6767484860951436 8.719637155959937 0.26973655073262065 1.0638617780992807 0.7627923898087214 0.6372867271209677 8.941629266200753 2.1199463099933777
-1945.085427135659 -1.6694907739278482 8.720277673654271 0.2663007275596963 1.0668813070449246 0.7522225895005799 0.6408286942351943 8.940728031441157 2.115013650570858
-1924.5025125627951 -1.6628772079759624 8.71689889611925 0.26381748115634973 1.0711101948034296 0.7497167242102301 0.6423647501589953 8.936360945625184 2.12230458424351
-1903.919597989931 -1.6521411135852189 8.705719592408729 0.2616327708432338 1.0724827452871435 0.7550990436757314 0.6453451777049377 8.923550571723872 2.1371071506684003
-1883.3366834170806 -1.6281345080042913 8.691011249661253 0.2608183462089489 1.0732643441655523 0.7706352128950649 0.6536741414289866 8.904805139292211 2.173871827255017
-1862.753768844217 -1.5941412571460858 8.681042339779392 0.2611210417237284 1.087472791578206 0.7895164556907635 0.665280941601321 8.890447487057385 2.249368545635165
-1842.1708542713664 -1.560291186239431 8.675155309166135 0.2692932001969948 1.1009150132756482 0.8079455120305958 0.677570276985839 8.88012627783339 2.3242395368741446
-1821.5879396985024 -1.5334795492755093 8.669686647845136 0.2839787334834205 1.1035072117091764 0.8213323907962131 0.6878873892237297 8.87016555295963 2.365635288416965
-1801.0050251256384 -1.512505698550192 8.66722628597783 0.29560129060955814 1.1070373390705326 0.822008103191544 0.6864984076110404 8.864352200818965 2.3728893197740035
-1780.4221105527881 -1.4937670206394031 8.659815592253493 0.30070035761149266 1.1147305462644832 0.8207484965800802 0.6849944678047172 8.85480566505844 2.3867539174429746
-1759.8391959799242 -1.4784928015359295 8.646478777040024 0.2997993223617786 1.119900522591469 0.8178257274812722 0.6866284637798206 8.839906728218045 2.3959677173292633
-1739.2562814070602 -1.4672187733178086 8.626360856052985 0.2956864087352334 1.1212501800735954 0.8108495007483222 0.680943780333471 8.818836973760643 2.378470971378305
