# X VX VY VZ StdX StdY StdZ WSPD TKE
-2047.9999999999516 -1.1583269966833232 8.559339853123047 -0.20692274048872616 0.8404311258139862 1.5884357621812741 0.8522779956386057 8.686498194553618 3.9626172445999748
-2027.4170854270876 -1.181761936311704 8.555236246827365 -0.19776429442572047 0.8402330587904205 1.5739409842642513 0.8393081557947659 8.686285438661058 3.891544808621509
-2006.8341708542375 -1.1985176411207403 8.547843218157265 -0.19451402306074453 0.8385696459186108 1.5779891916959836 0.8299974803092096 8.681335664157006 3.88295483889589
-1986.2512562813733 -1.2146632388437066 8.542344150486418 -0.19418405022989654 0.8388772706774623 1.5781173740037215 0.8158832059103531 8.678715646023988 3.8620122217066477
-1965.6683417085094 -1.2254404434022212 8.537313515081834 -0.18970206724188357 0.8476090161982525 1.572673315383737 0.8015227589649606 8.677118431380952 3.8376182515094763
-1945.085427135659 -1.2322782079879095 8.527758041146255 -0.18548820470239338 0.8468740860926495 1.5796278099182317 0.7936985072029275 8.668989001479252 3.844572008231529
-1924.5025125627951 -1.2503827617179435 8.515792994863297 -0.18746445708521312 0.8405060198273646 1.5872763393006344 0.778346185549371 8.659395879240218 3.832144925764078
-1903.919597989931 -1.2632350649072053 8.508047081138091 -0.18352818564973472 0.8234167213376845 1.5836529154836392 0.7634059541304264 8.65175512924035 3.769285343019616
-1883.3366834170806 -1.2635419975180648 8.5153166477285 -0.16056447749598102 0.7955276715393949 1.566482883303538 0.7612664888376244 8.655245987736354 3.66689087230988
-1862.753768844217 -1.2630100138434865 8.52676556382789 -0.14328123260878833 0.7721851413514238 1.5473099942433117 0.769518507661983 8.663585220725192 3.5834503228216077
-1842.1708542713664 -1.2611726870520883 8.54236951456216 -0.13206914886035218 0.7601738562568513 1.5222835645307884 0.7803094943899513 8.67703061977153 3.504696819200142
-1821.5879396985024 -1.264781025838433 8.568788447896164 -0.11351003418937525 0.7582198171001897 1.484461479009638 0.7870607805316141 8.703227096970002 3.3982628702530806
-1801.0050251256384 -1.265634874297512 8.594225118602004 -0.10343817057663465 0.7530076097828349 1.4508348437790364 0.7943785663720437 8.727345982194489 3.3035545782316476
-1780.4221105527881 -1.2651006322755345 8.61237780687179 -0.09397563128359157 0.7473526474483287 1.4306391409762051 0.8078500452209438 8.74402692424086 3.258537357158031
-1759.8391959799242 -1.2632757312063083 8.63351470038003 -0.08103901137961293 0.7405019646977311 1.4125609813920272 0.8186019995364014 8.763153395944475 3.214679564479223
-1739.2562814070602 -1.257354373031858 8.652747753686214 -0.08467134357477414 0.7352270085557117 1.4061047945138156 0.8200881198504543 8.780263468582175 3.1903946028071895
-1718.6733668342097 -1.2495195005266324 8.666786245100052 -0.09667105637652484 0.7398198217186167 1.397948939109556 0.8309512421902396 8.793584603516482 3.193493393207319
-1698.090452261346 -1.24460510361692 8.684320965139463 -0.10550565471486782 0.7531042459917665 1.3889744443012768 0.8363096857906314 8.811692017077371 3.1980147520862885
-1677.5075376884818 -1.2405210611811013 8.706679789714169 -0.12021449301792089 0.7721993040635411 1.3814085619216392 0.840393788708925 8.835285653104705 3.211799431007937
-1656.9246231156314 -1.2361606029271333 8.743033286113244 -0.14093529500265548 0.7858096099658481 1.3672834078209215 0.8441981121439672 8.87212181741649 3.199634457582462
-1636.3417085427675 -1.2329046650843896 8.773852146979932 -0.14315129124486214 0.7825158324948177 1.3444729610395083 0.8469229386801967 8.901351416758112 3.137971897507205
-1615.7587939699035 -1.2371528297274907 8.794150558154728 -0.14790870172221654 0.7837818906676716 1.3326369223326933 0.8510843833596121 8.922120534643213 3.1155274068981726
-1595.1758793970532 -1.240288147094406 8.809786483701174 -0.1586515352489433 0.7893506122857317 1.3260297004257815 0.8470049252644616 8.938433142533183 3.099577952493263
-1574.5929648241893 -1.2422335437466927 8.819968383692803 -0.17630486644211357 0.8025877660027975 1.3258501296377188 0.8452293576226706 8.949838824549854 3.1164992210286413
-1554.010050251325 -1.2358868592933256 8.818295454082868 -0.1764996296847946 0.807851410486007 1.3289727437932348 0.8360311011726301 8.947582259959525 3.118798703844573
-1533.4271356784748 -1.2272961943332257 8.822887889931799 -0.17738561023841237 0.8115552560988618 1.323660237403748 0.82061859543093 8.950987584254117 3.0852527138374377
-1512.8442211056108 -1.2203999206275513 8.836547807201502 -0.17368487791018702 0.8221972319370847 1.306989590078767 0.8145002012494142 8.964328939314194 3.0479510732120874
-1492.2613065327469 -1.2151779400996994 8.85428430526592 -0.1633489623170319 0.8389079138493394 1.2883347465045651 0.8223176124647938 8.982423562599577 3.0398374785959126
-1471.6783919598965 -1.2114622900990526 8.87378442955866 -0.1550577632593435 0.8441856671206749 1.2668882531417385 0.8085555227522121 9.001073085277696 2.9717779492566363
-1451.0954773870326 -1.2067894492113123 8.892118457851975 -0.14248445730795206 0.8334231914362707 1.2443229910257778 0.7968243240411527 9.016641107538113 2.877935179658281
-1430.5125628141823 -1.2046534361696724 8.908309702520162 -0.1260615314248269 0.8233440527729887 1.2253709422943933 0.7911539009479716 9.03099642572964 2.805487831058479
-1409.929648241318 -1.201488855749563 8.918009926897405 -0.11277017044264832 0.8163273119884055 1.2125559467195932 0.7936026744614514 9.03978914534041 2.7665995554167413
-1389.3467336684541 -1.1973115605686453 8.925255737337281 -0.11031761490882505 0.8051461962730859 1.1981252580513977 0.7887173707235446 9.045477596198644 2.705878596434805
-1368.7638190956038 -1.202583757268365 8.939355217528991 -0.10915588798643742 0.8033447269858354 1.177561642815154 0.7802469353894497 9.060085472558443 2.6409988259050827
-1348.1809045227399 -1.2132564527819492 8.953049270250741 -0.10623468503356591 0.8108387754511103 1.155297857603022 0.7739556365523255 9.075939516068466 2.5918214053316415
-1327.5979899498757 -1.2218245391625118 8.962784869967535 -0.10385646244616573 0.8194593424512095 1.1353583892255068 0.7652770871278426 9.087474155915539 2.5466411867313288
-1307.0150753770256 -1.226319404941786 8.97132637346511 -0.10122175134594823 0.8250438467637342 1.1125419038503765 0.7499680558530648 9.096781208851631 2.481301425669985
-1286.4321608041614 -1.2269967652501903 8.98279072716801 -0.09958404369921128 0.8305411428030648 1.0901972517148515 0.7398698236283661 9.108333490831171 2.4269110097073834
-1265.8492462312975 -1.2296388527771174 8.99159313595841 -0.0979901672899767 0.8380683857148125 1.0713088329679048 0.7331705928142209 9.117848180686728 2.389352304918551
-1245.2663316584471 -1.2339635589625497 8.991479283895877 -0.09444451161450935 0.8480917080105186 1.0618618352336135 0.7208362048263114 9.119064715769191 2.3673113329544737
-1224.6834170855832 -1.235981001799895 8.989702041751372 -0.09170735927751791 0.8620347258807894 1.0571029992913252 0.7215539590884974 9.118850761261335 2.381821663540166
-1204.1005025127192 -1.2395461023587913 8.99662083075327 -0.09584637609973658 0.8713208388343525 1.038076613904261 0.7228164384551203 9.126935417802011 2.360960795128291
-1183.517587939869 -1.2425818235462265 9.000825060248985 -0.09486487286601337 0.8706668047892385 1.0208565856442389 0.7207468030889284 9.131220720370111 2.3218132631987993
-1162.9346733670047 -1.2388423533259754 9.001423338256325 -0.0912146812058658 0.8650820397302253 1.0043062393035367 0.7164862623194991 9.13051197970845 2.27192038307556
-1142.3517587941408 -1.2261203546602935 8.998204612060634 -0.08727618434445376 0.8588916415714607 1.0006524460528112 0.7258151332433124 9.124661578537317 2.266320183544874
-1121.7688442212905 -1.2182078766464288 9.005187147243571 -0.08353795560554449 0.8553584384289041 0.9974715853944349 0.7419921505322129 9.129752117414224 2.279225976598216
-1101.1859296484265 -1.2163362713965338 9.013756683070985 -0.07840345242686836 0.8489910980994078 0.9872940973137426 0.7501201670545643 9.137075602003911 2.2601434281648736
-1080.6030150755762 -1.2153868723262942 9.019626931205327 -0.07383786879964781 0.8381751284781567 0.9766574697650846 0.7622503288469998 9.141450529086244 2.2383871074117554
-1060.0201005027122 -1.2195593759892682 9.026992128831669 -0.0714279803391959 0.8289554296866362 0.9691472735933147 0.7747481254321442 9.14810936405925 2.227088735372657
-1039.4371859298483 -1.2259716065032784 9.024913150287723 -0.0662635000006246 0.8242406582468836 0.9785309211986712 0.7659354886999729 9.14646510662675 2.225759385834996
-1018.8542713565356 -1.2316877410730838 9.01903517152732 -0.06197000492842794 0.8191180030558916 0.9878817806897207 0.7551091052080581 9.141007207924027 2.220196064421141
-998.2713567836715 -1.239104243353932 9.01185625743616 -0.05926597007637336 0.8106767981172313 0.9980060247220196 0.7476194316104763 9.134147176860738 2.2139940637789715
-977.6884422108075 -1.245357172934014 9.00068925244968 -0.04995568286243213 0.7994514093761855 1.0187450168606893 0.7470849434299092 9.122916623924382 2.2354383365602777
-957.1055276379572 -1.247603144208809 8.995679300406515 -0.038260941025462326 0.7922767137512448 1.0349005729979754 0.7513424569409368 9.117822209088983 2.265145832574983
-936.5226130650932 -1.2472446059940485 8.989879822759786 -0.031801110529675075 0.787984439879422 1.0445350640782878 0.7552046297973646 9.112078813345628 2.284024273680868
-915.9396984922291 -1.2455777087526332 8.982894132698739 -0.025956903822632063 0.7887795805589748 1.0530369032875178 0.7628735636710384 9.105510619499988 2.3138431269865194
-895.3567839193788 -1.2424772915194546 8.978844838607408 -0.01856513474233097 0.7921229247288577 1.0612917741160932 0.7750272915343017 9.101759635738453 2.3545765235506924
-874.7738693465149 -1.2338694216116302 8.979539867115477 -0.020080761056046934 0.7893064500824327 1.0774018236166834 0.7793947259149798 9.101122500681491 2.3925608943385828
-854.1909547736509 -1.2275527805439657 8.980880469169648 -0.02463356251782261 0.7882433538468132 1.0884461008012374 0.7791135830261038 9.101604334531434 2.4145946905204037
-833.6080402008006 -1.2200040235499308 8.982694992080374 -0.02936409625115386 0.7907054955525603 1.0967290643773953 0.7744476103799023 9.10249887822368 2.4286515360362486
-813.0251256279365 -1.2085324697107254 8.977999108822555 -0.03011354544409701 0.7975197565020012 1.1248315538496523 0.7665147925079141 9.096611724589833 2.488934244888948
-792.4422110550726 -1.2010793982375474 8.980539917443192 -0.025768122009673558 0.8065065986779217 1.1404632256079414 0.7639482741631647 9.098501235847776 2.536265267031943
-771.8592964822222 -1.1938816009433402 8.983255903536564 -0.022450133629129437 0.8175804059875332 1.1363607211271538 0.7657669362639032 9.100960163089018 2.547457879461987
-751.2763819093582 -1.184045809007147 8.98607725580918 -0.016249246085092615 0.8292941024992437 1.1274498137597084 0.7660807031500981 9.103394311426404 2.54602019747876
-730.6934673365079 -1.174900635625927 8.992144477068821 -0.009029012970874318 0.8373984691649001 1.1186485584619192 0.77208398578161 9.108878446930836 2.548785165996847
-710.1105527636439 -1.1753023492473484 9.009303170690691 -0.01712919178146754 0.8289825177300293 1.0711331874057795 0.7721230571547049 9.125555557538366 2.431267711751613
-689.5276381907798 -1.1767326651218641 9.021025111350616 -0.024723618500428427 0.819502237296159 1.0373142693082558 0.7680243643641201 9.136881907796452 2.3376064966310146
