# X VX VY VY VZ
-1.020000000000667796e+03 -1.307136830768710345e+00 9.276680811711763397e+00 1.535925764614188838e-01
-1.010000000000661203e+03 -1.305463497822495933e+00 9.289885733383794530e+00 1.562335239384370633e-01
-1.000000000000654722e+03 -1.304553568056645796e+00 9.301832624934471383e+00 1.579608257338487587e-01
-9.900000000006481287e+02 -1.304886940438934273e+00 9.312752171291322156e+00 1.562200541372539553e-01
-9.800000000006416485e+02 -1.306041190504887428e+00 9.322410220179140339e+00 1.527181460374014421e-01
-9.700000000006350547e+02 -1.306391318896843901e+00 9.329410245005069768e+00 1.466212262325429783e-01
-9.600000000006284608e+02 -1.305107304891214959e+00 9.332413391249408718e+00 1.397544354609712713e-01
-9.500000000006219807e+02 -1.303093202800582606e+00 9.332464250237402226e+00 1.341668269198653674e-01
-9.400000000006153869e+02 -1.300517627422367983e+00 9.332657589055374459e+00 1.289472757931537372e-01
-9.300000000006089067e+02 -1.298028365387411842e+00 9.335449466887920877e+00 1.234412641772136138e-01
-9.200000000006023129e+02 -1.297508323942914377e+00 9.340871609556353761e+00 1.179264833069939428e-01
-9.100000000005957190e+02 -1.299121211220794825e+00 9.349378966439745753e+00 1.139870644741642486e-01
-9.000000000005892389e+02 -1.300754398369991627e+00 9.361492045653953653e+00 1.127040280095628205e-01
-8.900000000005826450e+02 -1.301598586170135796e+00 9.372979580896609875e+00 1.103633802028526900e-01
-8.800000000005761649e+02 -1.302248902466896174e+00 9.380357434403032713e+00 1.061278503128414291e-01
-8.700000000005695711e+02 -1.301895618527810106e+00 9.383722118375466437e+00 1.039633559971838567e-01
-8.600000000005629772e+02 -1.299247066909555048e+00 9.384869573487051753e+00 1.061629916523144090e-01
-8.500000000005564971e+02 -1.294226383228531896e+00 9.385002650313630568e+00 1.114176778335557449e-01
-8.400000000005499032e+02 -1.286000605517134465e+00 9.383689095821813098e+00 1.176091408228620988e-01
-8.300000000005434231e+02 -1.278318857083910354e+00 9.380812795006455929e+00 1.220977573977880676e-01
-8.200000000005368292e+02 -1.273914489075474332e+00 9.376739044368202158e+00 1.254789530226454453e-01
-8.100000000005302354e+02 -1.267300609319155225e+00 9.370612870556577434e+00 1.274170246759443181e-01
-8.000000000005237553e+02 -1.252781237998092712e+00 9.363902690008872653e+00 1.277835309958313126e-01
-7.900000000005171614e+02 -1.236023368312774151e+00 9.358256021142366876e+00 1.277617425675945662e-01
-7.800000000005106813e+02 -1.218474129842551212e+00 9.354551351344840171e+00 1.275910010357388102e-01
-7.700000000005040874e+02 -1.201870866558124806e+00 9.352076335116343841e+00 1.286566789063050276e-01
-7.600000000004974936e+02 -1.186815848432635878e+00 9.348604941574945926e+00 1.302091271243710768e-01
-7.500000000004910135e+02 -1.172673573660747648e+00 9.344871501618756682e+00 1.319462213924695870e-01
-7.400000000004845333e+02 -1.161854217064124839e+00 9.343784161801853116e+00 1.357990302106471259e-01
-7.300000000004779395e+02 -1.153668009779257764e+00 9.343167859379773788e+00 1.404645068582320300e-01
-7.200000000004713456e+02 -1.144942845352551863e+00 9.341431400169938115e+00 1.419580853501410389e-01
-7.100000000004647518e+02 -1.136263819251447371e+00 9.338214614534779301e+00 1.413259601832539125e-01
-7.000000000004582716e+02 -1.128008630045257421e+00 9.334820778960517984e+00 1.430245409648757959e-01
-6.900000000004517915e+02 -1.119416563222659589e+00 9.332841212252274588e+00 1.460918104839136200e-01
-6.800000000004451977e+02 -1.109209593059087950e+00 9.331457617156084794e+00 1.494169874167650680e-01
-6.700000000004386038e+02 -1.099626621388153813e+00 9.329671999087672418e+00 1.531227279529731866e-01
-6.600000000004320100e+02 -1.093243828632201264e+00 9.328419271188261419e+00 1.560062076051239865e-01
-6.500000000004255298e+02 -1.088413860075014394e+00 9.329422368961633794e+00 1.556619814648988465e-01
-6.400000000004190497e+02 -1.082635380144799209e+00 9.333003024814958692e+00 1.527462908228740812e-01
-6.300000000004124558e+02 -1.076058908196752650e+00 9.338548443003656274e+00 1.483171178893308018e-01
-6.200000000004058620e+02 -1.070258698762557081e+00 9.345993459843041862e+00 1.436970808540098121e-01
-6.100000000003992682e+02 -1.065536708464044802e+00 9.354758287960370566e+00 1.409647768331852569e-01
-6.000000000003927880e+02 -1.063247149258783830e+00 9.365041459973772575e+00 1.403038910268407102e-01
-5.900000000003863079e+02 -1.064060093077374258e+00 9.379072584468275409e+00 1.397326196723406855e-01
-5.800000000003797140e+02 -1.067635288992202058e+00 9.394897485048256058e+00 1.378603174440877488e-01
-5.700000000003731202e+02 -1.070186046153609460e+00 9.407930740898287070e+00 1.326010527592553501e-01
-5.600000000003665264e+02 -1.069160353330262936e+00 9.418754751506600797e+00 1.251643564564937083e-01
-5.500000000003600462e+02 -1.066088928529552282e+00 9.428924781763820206e+00 1.178340337991307246e-01
-5.400000000003535661e+02 -1.063490697732492940e+00 9.438471179940286504e+00 1.135009688673435241e-01
-5.300000000003469722e+02 -1.063828943236822644e+00 9.446926241644494127e+00 1.118630711799255134e-01
-5.200000000003403784e+02 -1.065843877902566739e+00 9.454785442783144589e+00 1.085437398955375610e-01
-5.100000000003338414e+02 -1.066684452357411494e+00 9.462901185844025065e+00 1.035633958135579874e-01
-5.000000000003273044e+02 -1.068178660930282797e+00 9.470497387807162326e+00 9.847512293326464439e-02
-4.900000000003208243e+02 -1.072157627736337382e+00 9.475899015455892638e+00 9.285426150686645896e-02
-4.800000000003142304e+02 -1.076719692983324927e+00 9.478441606640584993e+00 8.638866738852517269e-02
-4.700000000003076366e+02 -1.077720956319922152e+00 9.480500856239997276e+00 8.009880726837877163e-02
-4.600000000003011564e+02 -1.075100115843245829e+00 9.482725980598182502e+00 7.485168510020025201e-02
-4.500000000002945626e+02 -1.070938584218843026e+00 9.482994790216952907e+00 7.203074524363187181e-02
-4.400000000002880824e+02 -1.067255074858845632e+00 9.481666384540462289e+00 7.142563880953861633e-02
-4.300000000002814886e+02 -1.064380099744528518e+00 9.479202926172312971e+00 7.197400010459413522e-02
-4.200000000002748948e+02 -1.061839179161068403e+00 9.475129223397273037e+00 7.285589764368503862e-02
-4.100000000002684146e+02 -1.058160479322635572e+00 9.469481713632410091e+00 7.494014898171680317e-02
-4.000000000002618208e+02 -1.053905959499358280e+00 9.462521435694812411e+00 7.954226641886003035e-02
-3.900000000002553406e+02 -1.050505982679553751e+00 9.455034927319898586e+00 8.718869256864945905e-02
-3.800000000002487468e+02 -1.047441732083292498e+00 9.449323761556684076e+00 9.577224119449198603e-02
-3.700000000002421530e+02 -1.044879607691304280e+00 9.447111443542322462e+00 1.010857587834995130e-01
-3.600000000002356728e+02 -1.044079913714242247e+00 9.446899320158888003e+00 1.051662837549058038e-01
-3.500000000002290790e+02 -1.042425591403583818e+00 9.449057155378040918e+00 1.077364173153268490e-01
-3.400000000002225988e+02 -1.038612439171595403e+00 9.453305845747561165e+00 1.089002998196653277e-01
-3.300000000002160050e+02 -1.034656088823777242e+00 9.459287280856990776e+00 1.085120839667757381e-01
-3.200000000002094112e+02 -1.031965475435076218e+00 9.466775604596831428e+00 1.074230250301271145e-01
-3.100000000002029310e+02 -1.031900703878169567e+00 9.474731956184990977e+00 1.085634670193858092e-01
-3.000000000001963372e+02 -1.031207246604852523e+00 9.483851744361444958e+00 1.106553894921877002e-01
-2.900000000001898570e+02 -1.030680979340508729e+00 9.492849037765633824e+00 1.151232647813359294e-01
