0.000000000000000000e+00 -2.661273865585199183e-01 2.285278598137208128e+00 2.035627028166151625e-03
2.000000000000000000e+01 -7.543682798332206341e-01 7.337120212827569432e+00 3.101263821928984879e-03
4.000000000000000000e+01 -8.421210952123914240e-01 8.336626746920227760e+00 3.231233721445197441e-03
6.000000000000000000e+01 -8.779946365797001162e-01 8.734538766317811564e+00 3.899023589280570679e-03
8.000000000000000000e+01 -8.908547199774065062e-01 8.982166180461975458e+00 3.746216653652825138e-03
1.000000000000000000e+02 -8.875463020802819569e-01 9.151283823188926192e+00 3.164979145905067598e-03
1.200000000000000000e+02 -8.852315994293341594e-01 9.274033639552223818e+00 2.385265266720618810e-03
1.400000000000000000e+02 -8.826934759177201828e-01 9.369267465980538390e+00 1.142758312597919350e-03
1.600000000000000000e+02 -8.813538330444575797e-01 9.447330711425589556e+00 -2.088119584647372550e-04
1.800000000000000000e+02 -8.787213933265171084e-01 9.511810455985768797e+00 -1.491499566571590505e-03
2.000000000000000000e+02 -8.767725713252801922e-01 9.566451209719661009e+00 -2.682217547956231365e-03
2.200000000000000000e+02 -8.729191444718261694e-01 9.608887070151213905e+00 -3.508009639431864529e-03
2.400000000000000000e+02 -8.671088318006815454e-01 9.639230763540714619e+00 -4.018707733986149472e-03
2.600000000000000000e+02 -8.599260057725137685e-01 9.665132974041108938e+00 -4.173770555015747161e-03
2.800000000000000000e+02 -8.518849067567071387e-01 9.681448095379971974e+00 -4.400125062475413254e-03
3.000000000000000000e+02 -8.398102432058333067e-01 9.694184027675014192e+00 -4.778972723915125148e-03
3.200000000000000000e+02 -8.283242132524015755e-01 9.705128788607520818e+00 -4.941348139821482438e-03
3.400000000000000000e+02 -8.167740638817229115e-01 9.711520573730277661e+00 -4.684369601812038431e-03
3.600000000000000000e+02 -8.065056463363651229e-01 9.717933258572806210e+00 -4.156032662398069163e-03
3.800000000000000000e+02 -7.941694108054264678e-01 9.725480769205505638e+00 -3.446248745733857758e-03
4.000000000000000000e+02 -7.825726567751304374e-01 9.732466499758134049e+00 -2.736689889546260485e-03
4.200000000000000000e+02 -7.739626933881718074e-01 9.735859962880461183e+00 -2.063448552768288018e-03
4.400000000000000000e+02 -7.655979771456294936e-01 9.737012603248064835e+00 -1.457963510410824554e-03
4.600000000000000000e+02 -7.546906695224467887e-01 9.733938403334358114e+00 -8.843831462896985414e-04
4.800000000000000000e+02 -7.445372030354080461e-01 9.730886490892977747e+00 -4.797354230098775738e-04
5.000000000000000000e+02 -7.374996223769062498e-01 9.728791493752005692e+00 -1.750047449973553173e-04
