0.000000000000000000e+00 -2.233465393392261022e-01 2.411404226754288338e+00 2.940038965793150059e-04
2.000000000000000000e+01 -6.181680538612525089e-01 7.355819893081767979e+00 2.320879697551265586e-04
4.000000000000000000e+01 -6.783372867014322294e-01 8.192452608924064350e+00 1.072427344512213608e-03
6.000000000000000000e+01 -7.069175281192917604e-01 8.580053023629803377e+00 1.599877753921345042e-03
8.000000000000000000e+01 -7.227095870325017657e-01 8.835928197970567055e+00 2.047653354763506305e-03
1.000000000000000000e+02 -7.326986549467282561e-01 9.025797377582287950e+00 2.722478859712196796e-03
1.200000000000000000e+02 -7.491286148968567815e-01 9.175112759193773115e+00 2.850047583255018585e-03
1.400000000000000000e+02 -7.632974888821760784e-01 9.289590057148755520e+00 2.914507537815656368e-03
1.600000000000000000e+02 -7.702248404030301865e-01 9.379492427034852753e+00 2.609148087540493887e-03
1.800000000000000000e+02 -7.738212492442847479e-01 9.451955355023034855e+00 2.555990199788485840e-03
2.000000000000000000e+02 -7.799879416892117057e-01 9.508390136604374376e+00 2.343109674792563744e-03
2.200000000000000000e+02 -7.862210171211890808e-01 9.557062865740192592e+00 2.465091142904534977e-03
2.400000000000000000e+02 -7.936015378782080854e-01 9.593841315717298812e+00 2.166405764597768065e-03
2.600000000000000000e+02 -7.949615037262974804e-01 9.628840022329711701e+00 2.067643494704711742e-03
2.800000000000000000e+02 -7.942538507248281254e-01 9.659774419152896030e+00 2.374079375291056771e-03
3.000000000000000000e+02 -7.943013244915761994e-01 9.680459950721266082e+00 2.458258002973731128e-03
3.200000000000000000e+02 -7.919811257066291521e-01 9.694543784950383269e+00 2.450482657659713067e-03
3.400000000000000000e+02 -7.923559306508344280e-01 9.710808514196040520e+00 2.482233592210168413e-03
3.600000000000000000e+02 -7.909409230737751706e-01 9.725573766630185801e+00 2.988462170360275255e-03
3.800000000000000000e+02 -7.924287327370269640e-01 9.734667325954141859e+00 3.302602568740828706e-03
4.000000000000000000e+02 -7.918904652586382653e-01 9.745059656426692030e+00 4.021110624230202733e-03
4.200000000000000000e+02 -7.926805083953284425e-01 9.751818781532039182e+00 4.373402804833304361e-03
4.400000000000000000e+02 -7.917771032376044182e-01 9.756472811471942563e+00 5.034321876761234382e-03
4.600000000000000000e+02 -7.918365851393490695e-01 9.760680282926443851e+00 5.483556582465970095e-03
4.800000000000000000e+02 -7.917030933496861378e-01 9.761515602800605151e+00 5.803853296870992509e-03
5.000000000000000000e+02 -7.887517895928651823e-01 9.758078154442292984e+00 5.852556891086682818e-03
