0.000000000000000000e+00 -2.864975197253448735e-01 2.525817144455312135e+00 -2.697544466395028882e-05
2.000000000000000000e+01 -7.880926593796978574e-01 7.400456086895448315e+00 -9.706521274089975398e-04
4.000000000000000000e+01 -8.562425803686538606e-01 8.221661476667964763e+00 -2.915416113255323190e-03
6.000000000000000000e+01 -8.820407674836299172e-01 8.588495575272125038e+00 -4.052614419350086296e-03
8.000000000000000000e+01 -8.973746443810175499e-01 8.835198614713455356e+00 -5.837159152638999281e-03
1.000000000000000000e+02 -9.054998374032064978e-01 9.006727327053985377e+00 -7.628377364128632182e-03
1.200000000000000000e+02 -9.094120312342872658e-01 9.140703473256825973e+00 -9.038420416385072390e-03
1.400000000000000000e+02 -9.095480459828261255e-01 9.246286301493816140e+00 -1.065645734503939054e-02
1.600000000000000000e+02 -9.087322179449671689e-01 9.331909981128863052e+00 -1.239157246338712902e-02
1.800000000000000000e+02 -9.072831141335994110e-01 9.405526532936008266e+00 -1.303148519368987554e-02
2.000000000000000000e+02 -9.060884905513403309e-01 9.463345027996235004e+00 -1.311454557784209711e-02
2.200000000000000000e+02 -9.005814499400051076e-01 9.506923595917864844e+00 -1.339585772753020855e-02
2.400000000000000000e+02 -8.915853384252382385e-01 9.541509431731437729e+00 -1.352601272578371136e-02
2.600000000000000000e+02 -8.825503832133252402e-01 9.576699644194745176e+00 -1.376617932811872135e-02
2.800000000000000000e+02 -8.773715420296601675e-01 9.610261548662380804e+00 -1.403797033876756813e-02
3.000000000000000000e+02 -8.744207475072017788e-01 9.641292066151985196e+00 -1.445260498838749248e-02
3.200000000000000000e+02 -8.717642447279202456e-01 9.664356252758352639e+00 -1.511362742728793868e-02
3.400000000000000000e+02 -8.658933777644011176e-01 9.682704472570632603e+00 -1.575103043509210043e-02
3.600000000000000000e+02 -8.565248504820829334e-01 9.696141347443550274e+00 -1.658866805893876445e-02
3.800000000000000000e+02 -8.492453327078660630e-01 9.709294616050327065e+00 -1.728284418773227624e-02
4.000000000000000000e+02 -8.414671667635293950e-01 9.718912634925846561e+00 -1.784727554490014509e-02
4.200000000000000000e+02 -8.322146479665346597e-01 9.722299932999558081e+00 -1.837243350461325794e-02
4.400000000000000000e+02 -8.237043047814858188e-01 9.725628979741404834e+00 -1.865333278916519663e-02
4.600000000000000000e+02 -8.163317174800795994e-01 9.728923835041232593e+00 -1.932260391450894843e-02
4.800000000000000000e+02 -8.062062359308500570e-01 9.730006328110670566e+00 -2.037789703791915985e-02
5.000000000000000000e+02 -7.946081266255663467e-01 9.728894895768672058e+00 -2.131816236839203030e-02
