0.000000000000000000e+00 -2.780616578711851417e-01 2.421382585035922741e+00 -7.588814380287899031e-06
2.000000000000000000e+01 -8.026233417164714279e-01 7.283060249663365404e+00 -2.891510788968354104e-03
4.000000000000000000e+01 -8.629477240476330913e-01 8.079336051688834175e+00 -5.859155756522598478e-03
6.000000000000000000e+01 -8.794463552823922337e-01 8.435468076788028569e+00 -1.008064342841868098e-02
8.000000000000000000e+01 -8.878864916669917395e-01 8.672455168890794042e+00 -1.411613614787410147e-02
1.000000000000000000e+02 -8.904412377169149684e-01 8.851029473815179571e+00 -1.849787285810411061e-02
1.200000000000000000e+02 -8.944279851193084330e-01 8.990623294465857285e+00 -2.202865933892084530e-02
1.400000000000000000e+02 -8.924185780204805241e-01 9.104238298277142150e+00 -2.555782168155846731e-02
1.600000000000000000e+02 -8.930779126195951267e-01 9.200437427259124945e+00 -2.855712543065356754e-02
1.800000000000000000e+02 -8.937420843259717973e-01 9.284546038726281481e+00 -3.052648595402327261e-02
2.000000000000000000e+02 -8.935572324688351165e-01 9.355375743419569901e+00 -3.170102227944855688e-02
2.200000000000000000e+02 -8.897625007071559011e-01 9.415693444356222130e+00 -3.276477783313141295e-02
2.400000000000000000e+02 -8.859988094187463137e-01 9.465889802653908447e+00 -3.380629517951404955e-02
2.600000000000000000e+02 -8.799221441477507177e-01 9.509640942098675609e+00 -3.460878977179376870e-02
2.800000000000000000e+02 -8.762015141146238806e-01 9.549519695590628743e+00 -3.545750130612750073e-02
3.000000000000000000e+02 -8.733787531042145336e-01 9.583832996432141371e+00 -3.650491089799656058e-02
3.200000000000000000e+02 -8.700128640726089158e-01 9.615179195806266677e+00 -3.681612615440575664e-02
3.400000000000000000e+02 -8.660148761791000016e-01 9.642379859305265200e+00 -3.678814790454855432e-02
3.600000000000000000e+02 -8.617374075798858168e-01 9.666573819427050296e+00 -3.722754783400644696e-02
3.800000000000000000e+02 -8.575701730083494789e-01 9.686376482271741750e+00 -3.733797438621470205e-02
4.000000000000000000e+02 -8.507676016789578188e-01 9.700811949547590629e+00 -3.795052284361002948e-02
4.200000000000000000e+02 -8.441794678839763533e-01 9.709545070804779243e+00 -3.813690859911442882e-02
4.400000000000000000e+02 -8.378482516575677108e-01 9.717577431694646606e+00 -3.810288304636716417e-02
4.600000000000000000e+02 -8.305878112775185729e-01 9.722955113787451253e+00 -3.827679215168720839e-02
4.800000000000000000e+02 -8.205858557718517243e-01 9.727847586343463249e+00 -3.861575621116795920e-02
5.000000000000000000e+02 -8.100349642946670370e-01 9.732296531127785144e+00 -3.881676828573779603e-02
