# X VX VY VZ StdX StdY StdZ WSPD TKE
-2048.0000000000045 -0.9333113752151933 9.79778965779676 0.043911446288965615 0.43292302721869425 0.6637652880202755 0.2752911412261637 9.85211177273665 0.7037929362735819
-2027.417085427229 -0.9314064819319361 9.79506229312562 0.04632710162012953 0.4328995077438753 0.665784523706677 0.2738006300583975 9.849206238531714 0.7056418659770715
-2006.8341708544633 -0.9332198539819081 9.791155165968904 0.04542580409478242 0.4374962248246046 0.6647076613284042 0.2716951122660469 9.845662692519506 0.7070739994229511
-1986.2512562812235 -0.9369058840479145 9.787438332591034 0.04496787142560651 0.44750588379363426 0.6637161125491287 0.2690301553388659 9.842751575161378 0.7131713050540822
-1965.6683417084578 -0.9395425400475979 9.78400467437791 0.044445351476065625 0.4562458275040187 0.6634989140987414 0.268145542475488 9.839999336204038 0.7203082226710616
-1945.0854271356818 -0.9392970649804238 9.781736134545344 0.04269244776920404 0.45917672477861976 0.6635957008907831 0.27224244320469704 9.837855006700295 0.7253548155552056
-1924.502512562916 -0.9373050510570411 9.780485503977049 0.03956509788032122 0.4601398061826379 0.6643379556892044 0.2788447992639415 9.83646106312822 0.7308566614764272
-1903.9195979901403 -0.9366228019820424 9.781139234218191 0.03418451670066189 0.46275515316078547 0.6648840247331121 0.2825138740728856 9.837181955166885 0.7360615807922538
-1883.3366834169108 -0.9372567828413217 9.78274087251008 0.029399118511522288 0.4661723040403636 0.6656307190822583 0.28353137617709057 9.839019481127263 0.7408535467969988
-1862.7537688441348 -0.9388335287604902 9.782428786789788 0.026442346337686325 0.46941288177131074 0.6661600994201156 0.28457459503467697 9.839024408000725 0.7452214495366614
-1842.170854271369 -0.9413600399013636 9.779181192676122 0.024480181927971224 0.4722095333756767 0.6659578047088414 0.2863497461409495 9.83616612326529 0.748620857139415
-1821.5879396985931 -0.9441076511742469 9.774132564591342 0.022176532415340407 0.4742805349304745 0.6657252269064676 0.2886020780079871 9.831495153902853 0.7515380750895352
-1801.0050251258274 -0.9463933601309513 9.769150038108135 0.01805091418335993 0.4763049669318251 0.6662134305749459 0.2902513924155897 9.826846921987118 0.7549622626618978
-1780.4221105525878 -0.9487508443031221 9.769621369042984 0.013313198674263635 0.4786042048711484 0.6659223623645965 0.2884181871392905 9.827670867345756 0.7558063910949175
-1759.839195979822 -0.9505795029374 9.770806393084293 0.009682308550678673 0.4807234869737459 0.6661824926688277 0.2871252953211378 9.829141602523254 0.757540195622337
-1739.2562814070461 -0.9525409733170938 9.771661519015312 0.007539434250136603 0.4828961755036687 0.6661235046577207 0.2878150545083811 9.830287092286651 0.7600293715799717
-1718.6733668342702 -0.9539157474845135 9.770917442808368 0.0056262717165611485 0.4847765969715198 0.6656327414581945 0.28984596449370426 9.829759463517858 0.7623553443526812
-1698.0904522615044 -0.9530361037227564 9.767287264141302 0.0035811486124432412 0.4852236021432482 0.6651017949805658 0.29212752815464693 9.826067273933075 0.7632356405090954
-1677.5075376882648 -0.951097824419594 9.760916055937823 0.004105183816614071 0.48588658656948674 0.6663322056031359 0.2931830799623313 9.819567885150056 0.7661140546816934
-1656.9246231154991 -0.9509145433914858 9.752515942392478 0.007930408007948945 0.4860373718348311 0.6687694017680471 0.29625909478927154 9.811211154856966 0.7714061437208559
-1636.3417085427232 -0.9532001921950214 9.742775739093545 0.011894855439366175 0.4844454416469013 0.6696149701096011 0.3005202161374102 9.801674255590182 0.7735526962881767
-1615.7587939699574 -0.9564600357348816 9.733229589002725 0.014476842420210785 0.48103323155160843 0.668103005296615 0.30427509534300734 9.792325836803444 0.7704776176070562
-1595.1758793971817 -0.9594739171463268 9.725083410078193 0.015489390738285978 0.4770342408701201 0.6655720032338514 0.3071895973612705 9.784312123512521 0.7649930269251868
