# X VX VY VZ StdX StdY StdZ WSPD TKE
-2047.999999999885 -0.683993256507208 9.681613584650366 -0.048208803671018784 0.7014008462510843 0.795927918730779 0.5403982143625649 9.731482115425878 1.4176957494488274
-2027.417085427112 -0.663987315903269 9.678086819401324 -0.05356437452611716 0.7133185466153104 0.8047329084207603 0.5504926151275154 9.72753842226118 1.4594980898235008
-2006.834170854348 -0.6317555883759762 9.678255931673672 -0.055267554778110344 0.7161243570222866 0.8074520260354081 0.5574846717911737 9.725725441790042 1.4762005797669562
-1986.2512562811105 -0.585589243254926 9.68194984718906 -0.0628804183377305 0.7153278258238522 0.8153766556607285 0.5616103061939648 9.726439943551108 1.4930784725027695
-1965.6683417083375 -0.5310939050531011 9.693451332415862 -0.07144433657166316 0.7179192273806966 0.826678578244446 0.5659132441801612 9.73490999509558 1.5203774208859913
-1945.0854271355736 -0.4644807928378126 9.721887482790745 -0.075695787275671 0.7230742299961985 0.8358022047535102 0.5735898786877494 9.760170355175324 1.5516541288235037
-1924.5025125628003 -0.3967283321501212 9.782660244792691 -0.07802095471580336 0.7354311524568095 0.8357598965777867 0.5862984837926376 9.818604023931965 1.5840594199999625
-1903.9195979900273 -0.3593890217274252 9.873042038283337 -0.08113348758607329 0.7593685080602316 0.8294172024326135 0.5992095807968347 9.909053477370982 1.6238802582466911
-1883.3366834167991 -0.379974216183248 9.964312360090563 -0.09296549106415827 0.7773797892221139 0.8239955423887476 0.6047735843981485 10.002455109473328 1.6495288863879078
-1862.753768844026 -0.4409459686726179 10.037330272693882 -0.10556438423503783 0.77670486824553 0.8175056949978243 0.6126851072440282 10.077562457886838 1.6477161262018134
-1842.170854271262 -0.5109378870075999 10.079089281652035 -0.10967882548982982 0.7791050896508839 0.8154151362262125 0.616048426588578 10.122542896800397 1.6519496303679961
-1821.587939698489 -0.5712712739063552 10.095019209297332 -0.11333195371201338 0.7775650029681785 0.8203623408533598 0.6238512988671091 10.141495678421443 1.6675057015128685
-1801.0050251257157 -0.6158118331019009 10.097243088536574 -0.11786524733781403 0.7702217594783872 0.8274568884026868 0.6323418075213795 10.145752887247772 1.678488622811527
-1780.4221105524875 -0.6504065308016291 10.095437550822925 -0.12310699888573273 0.7584944202995811 0.8322975247237308 0.635545621166338 10.145180064023988 1.6722466675113086
-1759.8391959797143 -0.6817675128745743 10.096826799826628 -0.1287203307636167 0.7535666968650498 0.8396495913471366 0.6266202152647508 10.148210930507215 1.666293730550863
-1739.2562814069413 -0.7087731279839508 10.100003926907409 -0.1293667390652199 0.7488260266161493 0.8488734404884579 0.614445619463153 10.152934807825119 1.6605093822601018
-1718.6733668341774 -0.7274753657137197 10.105107927141798 -0.1318717395176918 0.7387122279017158 0.8551389215778709 0.6089013397982548 10.158600876715429 1.649415163299961
-1698.0904522614042 -0.7394910037616432 10.108212959750205 -0.135969960281335 0.7301062034116204 0.865035332678251 0.6028179008043337 10.161893306072988 1.6464123740848304
-1677.5075376881668 -0.7462655508086229 10.109975258460908 -0.139582191500468 0.7200652872353 0.8738942771656818 0.5923778955457016 10.163312776414596 1.6343638299717327
-1656.924623115403 -0.7545236076619987 10.110479269050499 -0.13850358697111712 0.7101108185590974 0.8761272587424208 0.5879443609109044 10.163690874336309 1.6179718128943565
-1636.34170854263 -0.7608239602481539 10.105427705479274 -0.13531001900731704 0.6978179907673446 0.8780682032811749 0.5935268430517581 10.158386457578017 1.6103377223387607
-1615.7587939698567 -0.7640444821247168 10.097796355771159 -0.1357725311239612 0.6901925876783223 0.8833972445876418 0.5998504796495168 10.150561882006489 1.6169070609614555
-1595.1758793970928 -0.7677740075117392 10.089235642785384 -0.14146096989852333 0.6884279947758893 0.8886484815384834 0.6002046569934967 10.142245813992899 1.6241167678955195
-1574.5929648238555 -0.7735023024033848 10.081112440779824 -0.14953375121417264 0.6925801858564374 0.8928794581016593 0.600150310316936 10.134949648983724 1.6372630899505534
-1554.0100502510913 -0.7777307295589536 10.07209440952841 -0.15788375056543938 0.7021044003317546 0.8998641590187243 0.6043065172938729 10.127036161159662 1.6680666684383398
-1533.4271356783183 -0.7794276946788655 10.066811259984686 -0.16762991675394553 0.719205491388256 0.9102564598025121 0.6092043351065528 10.123142599395116 1.7171564200944998
-1512.844221105545 -0.7863630391561357 10.062722414269565 -0.18127391732911768 0.7262010379793401 0.9200500317082059 0.6142479490026723 10.120109834171927 1.751208006246663
-1492.2613065327812 -0.7973537544760063 10.050117252817373 -0.18675169081172868 0.7293793300876577 0.9193317530646874 0.6172016862710926 10.108664059911948 1.7584859392462082
-1471.6783919595437 -0.802111082388634 10.034609042511201 -0.18514097468716728 0.7104697074639168 0.9009958566856071 0.5917631520717039 10.092273024119663 1.6686312728325232
