# X VX VY VY VZ
-1.020000000000000000e+03 -8.488478780784416422e-01 9.943377600293977991e+00 4.767567145145545221e-03
-1.010000000000000000e+03 -8.489295543367700869e-01 9.941833874701279328e+00 3.270198335866197036e-03
-1.000000000000000000e+03 -8.496549026472371979e-01 9.939248509015792266e+00 1.705474358812570593e-03
-9.900000000000000000e+02 -8.502962265012464771e-01 9.936367752618769700e+00 1.282834684190316493e-04
-9.800000000000000000e+02 -8.502329521493846576e-01 9.935797091310869078e+00 6.683984677018808655e-04
-9.700000000000000000e+02 -8.494365334973090764e-01 9.936447301964166812e+00 2.673154675692265229e-03
-9.600000000000000000e+02 -8.482764393045868490e-01 9.936849345931921818e+00 4.225951562415885925e-03
-9.500000000000000000e+02 -8.470497780422970857e-01 9.936874809104294215e+00 4.018141862382963898e-03
-9.400000000000000000e+02 -8.456747113829516937e-01 9.936454879632025339e+00 2.803537839418943252e-03
-9.300000000000000000e+02 -8.438991262254968984e-01 9.935474224270011590e+00 6.010244441681327453e-04
-9.200000000000000000e+02 -8.436645406694435190e-01 9.936305787686738000e+00 1.665891546994555626e-03
-9.100000000000000000e+02 -8.441799117251918005e-01 9.937867514049885997e+00 3.918520393731645367e-03
-9.000000000000000000e+02 -8.440741277422417754e-01 9.939516428177125107e+00 5.042594545630157445e-03
-8.900000000000000000e+02 -8.438197616603618778e-01 9.941698556675587994e+00 5.974321177481776123e-03
-8.800000000000000000e+02 -8.434159271887790021e-01 9.944196765786479375e+00 6.304886104073696707e-03
-8.700000000000000000e+02 -8.423609041834156930e-01 9.946683202686280367e+00 5.810332655518037938e-03
-8.600000000000000000e+02 -8.410077953710516363e-01 9.946585182421840088e+00 6.071107592296507913e-03
-8.500000000000000000e+02 -8.400403783837123717e-01 9.944787801016289563e+00 7.582768122031172640e-03
-8.400000000000000000e+02 -8.394055763579693075e-01 9.943164559695668814e+00 9.849857662391381385e-03
-8.300000000000000000e+02 -8.389499165716004514e-01 9.941905221856474739e+00 1.220307496651063320e-02
-8.200000000000000000e+02 -8.387395909179027331e-01 9.941657605582035373e+00 1.380531575818433332e-02
-8.100000000000000000e+02 -8.374665357778383612e-01 9.942390848754737220e+00 1.467153197878494353e-02
-8.000000000000000000e+02 -8.352187720771708790e-01 9.942648917276528664e+00 1.587532294148044643e-02
-7.900000000000000000e+02 -8.329549409973023844e-01 9.941835084261215982e+00 1.796626197504524666e-02
-7.800000000000000000e+02 -8.303301236364012405e-01 9.941275270270976350e+00 2.048833902408597751e-02
-7.700000000000000000e+02 -8.275805877764037533e-01 9.941534884810208084e+00 2.249167818454868642e-02
-7.600000000000000000e+02 -8.247244928423964616e-01 9.942127627950982927e+00 2.400256083287961167e-02
-7.500000000000000000e+02 -8.232622943076955968e-01 9.943640114825448961e+00 2.334583892866965923e-02
