# X VX VY VZ StdX StdY StdZ WSPD TKE
-2048.00000000002 -0.015608380190892347 9.260593809324078 -0.26972328036061033 0.5636909042071603 0.8145113217389219 0.4868737780499935 9.278527752424962 1.2183176013619583
-2027.4170854270606 -0.01797820241999611 9.24740378977867 -0.2668010024896032 0.5716845909154128 0.824481831539356 0.4821748787154442 9.266016661531433 1.23926007330898
-2006.8341708540981 -0.019931436996939996 9.235387331271127 -0.26480155748585094 0.5793332561364246 0.8354405804115133 0.4796709591237136 9.254635404389086 1.263892947205382
-1986.251256281604 -0.019844226576535225 9.227447220046368 -0.26419740803418484 0.5862884313661311 0.8451089541001664 0.4789029943674845 9.247244676942358 1.2875394305238894
-1965.6683417086442 -0.01892199837797307 9.223481687254413 -0.26471276344632216 0.591188761400623 0.8533140374998086 0.4788066383113026 9.24365394082869 1.3071820922240736
-1945.0854271356845 -0.019725199614885884 9.21933928567296 -0.2664820718295572 0.5922573242173792 0.8616399918020607 0.47828686776956736 9.239615548069256 1.3222842687884904
-1924.5025125627221 -0.02188574034557592 9.215133102941204 -0.26991802295824424 0.5892453357919747 0.8704107023587458 0.47810550537961644 9.235244673239352 1.333703226332099
-1903.9195979897625 -0.02494015299375925 9.212531741756795 -0.274869441936103 0.5837636423565243 0.8784126038781761 0.47901324039598214 9.232302581042415 1.342021228250084
-1883.3366834172682 -0.02857842801736971 9.21183532115867 -0.28076908860075367 0.577027604743637 0.8829101851055885 0.47875983899261926 9.231163129966308 1.3418379955300241
-1862.7537688443085 -0.02988822444559865 9.211823713645492 -0.2861332249383058 0.5720334921935109 0.8838600165301727 0.47859474668680557 9.230834575507314 1.3377020942764934
-1842.1708542713461 -0.028957587566117216 9.211523090702473 -0.28792763026818385 0.5681313734879093 0.8841284491956234 0.4817750264849204 9.230313036979998 1.3368330004251159
-1821.5879396983864 -0.026984892507792357 9.21272492516491 -0.28579817238536853 0.5658295041368424 0.8829274746627722 0.4872941850664757 9.23140014274081 1.337427175390312
-1801.0050251254268 -0.027024028776281316 9.21466947606114 -0.2828696851912514 0.5634456363052085 0.8768903447898733 0.4926903498880986 9.233186360342689 1.3293496180301119
-1780.42211055293 -0.02804387973818407 9.217714914798734 -0.28388951317616473 0.5619205199445867 0.8668640674176213 0.49149879168862665 9.236085885908729 1.3089346823027785
-1759.83919597997 -0.02902228391896737 9.22313554719445 -0.28792479310582275 0.5595153661483079 0.8552563342721571 0.48817001903359825 9.241238786477881 1.2830419546788554
-1739.2562814070104 -0.027625246996057482 9.230670797727926 -0.2909873626387309 0.5514322213342744 0.8412734446651421 0.48767192149300553 9.24808646199587 1.2500510777931526
-1718.6733668340507 -0.022439283758505332 9.24083980606593 -0.29115637340505274 0.5418368527296763 0.8256860579103452 0.49243254305877826 9.25748277209977 1.218414293254276
-1698.0904522615538 -0.016688658117962208 9.250857211937099 -0.2918184136902358 0.5320284910914369 0.8119385071602054 0.49539526732626976 9.266777955403976 1.188219609079155
-1677.507537688594 -0.01634328499088124 9.257404642227998 -0.2928370710653912 0.5243736390643189 0.8042391211879151 0.4973910491345213 9.27281708271406 1.1694631815686343
-1656.9246231156344 -0.021727607224158223 9.261183524477769 -0.292004056703057 0.5196863460171576 0.8026124327487 0.4983578269329094 9.276330605916092 1.1627317178009728
-1636.3417085426747 -0.030840148221997606 9.266358946525969 -0.29172704982061437 0.5140826132672857 0.7981193107570912 0.4971155858809669 9.281176260810875 1.1484061321593155
-1615.7587939697123 -0.038143178508625884 9.269958252432712 -0.2959837368474867 0.5155128616369695 0.7957439045097888 0.4910900853608887 9.284911919453927 1.1402272708940262
-1595.1758793972183 -0.04293044485335915 9.272493037388948 -0.3003349815626724 0.5183558339024229 0.7966901754235972 0.4845301252413562 9.287665532285374 1.1383730127290521
-1574.5929648242584 -0.04585089683291878 9.276707682309844 -0.299429746388323 0.5212710423193713 0.7954090995535468 0.4834026098918166 9.292095694296718 1.138377887640324
-1554.010050251296 -0.048636015227587585 9.281928312219751 -0.2971709759246616 0.5247028888880185 0.7935577516593951 0.4838086902342732 9.297569444885953 1.1394939494768752
-1533.4271356783363 -0.05114654025927128 9.28717616898086 -0.29362172784906665 0.5295479658571666 0.7931589973506293 0.4856626150853748 9.303167692024585 1.1458345691951086
-1512.8442211053766 -0.05088706042807478 9.2940231286974 -0.28916203030029547 0.5354054940653331 0.7906550135960178 0.4890716428669366 9.310422603957218 1.151517414183677
-1492.2613065328824 -0.04731277174682649 9.29977806415044 -0.2829259747819593 0.5396836879763877 0.789530861276383 0.493640201498014 9.316460701708989 1.1588333056609708
-1471.6783919599202 -0.04145730687402484 9.301492725365236 -0.27409039803754137 0.540543728610893 0.7945196870436084 0.49841566733802645 9.318224407318421 1.1723428210769917
-1451.0954773869603 -0.03815533634028818 9.299674173188796 -0.2633093863574138 0.5411815282009853 0.8053052693907011 0.5032222312273575 9.316458958354932 1.1950865794824739
-1430.5125628140006 -0.0389035518966638 9.296264640855842 -0.25258090633196834 0.54217443628921 0.818913166181122 0.5079000293815826 9.31311972689854 1.2229773795747199
-1409.929648241041 -0.03881123703761723 9.293919663704113 -0.24245700291918237 0.5389712776095479 0.8323283895741331 0.5123043054950268 9.310544474393437 1.2460659575897826
-1389.3467336685442 -0.037849770823985066 9.292953603220292 -0.23297720524258195 0.5339237115725959 0.8439236632985081 0.5153649206621338 9.309206021081753 1.2631188609709592
-1368.7638190955845 -0.03643035474762826 9.292857644690766 -0.22587381009001548 0.5303602632332536 0.8530930649656595 0.5166137782663547 9.308830785848965 1.276068891095071
-1348.1809045226246 -0.037456837617819295 9.29294829885423 -0.21671253744648533 0.5282842340340653 0.8604438009810351 0.5160631446398524 9.308767082861147 1.28585255146423
-1327.597989949665 -0.03988591089461998 9.29191372562846 -0.20541226722674233 0.5262866124821478 0.8681405527424612 0.5139486683177017 9.307619173572267 1.2948732712632611
-1307.0150753767025 -0.04187747717738653 9.289405816877718 -0.19373948506845978 0.5240014858288041 0.8783646532821217 0.5117011351606131 9.305014667459162 1.3080800174461995
-1286.4321608042083 -0.04398747453354094 9.284549416276265 -0.1840269614847874 0.5229163094267371 0.8934435015689906 0.5099999249051869 9.300183856097545 1.3320512506551094
-1265.8492462312486 -0.045871152875394866 9.278693327040578 -0.17928718455987186 0.5240343244934955 0.9117768327320668 0.507994832908589 9.294540711581156 1.3643767657454648
-1245.2663316582862 -0.04689846367288857 9.27851698934227 -0.17628488349374805 0.527056828819994 0.921262614053254 0.5056686690670024 9.294689975754086 1.3825128362885708
-1224.6834170853265 -0.049920421299168016 9.284754522397632 -0.1753131938788381 0.5350601659840162 0.9174561375354227 0.502710835910123 9.301556421047149 1.3808875148648516
-1204.1005025123668 -0.050377552899931885 9.292463207738368 -0.17689574266484032 0.5392095710281909 0.9116161620181472 0.49970058827381414 9.309534531655574 1.3715538413891508
-1183.5175879398726 -0.04816474273458541 9.298459001120488 -0.18012816105001314 0.5390451928484044 0.9070307430461987 0.49700467584955355 9.3154673355449 1.360331902605806
-1162.9346733669104 -0.043770560993216634 9.302136270766777 -0.1851501033064244 0.5369222542051388 0.9043104867960141 0.493307276784283 9.318954439315215 1.3497324653738485
-1142.3517587939505 -0.034490916091717116 9.305230211863591 -0.18603538754985782 0.5319201354303252 0.9037715821288552 0.49414042517086765 9.321617540683423 1.3444856597145833
-1121.7688442209908 -0.022486570498081 9.310408910164327 -0.18539100359199417 0.531783529432841 0.8965492855077437 0.49717092444702804 9.326650313773657 1.3345202831869982
-1101.185929648031 -0.009465856228364615 9.315947992195715 -0.18696063903125132 0.5344912427546233 0.8867724381449407 0.49919714312589314 9.332255089670102 1.3221228278016204
-1080.6030150755344 0.0008529062972636701 9.321326753171473 -0.18607528654194644 0.5351908596310396 0.8779180953562704 0.503274091044826 9.33764404054532 1.3113736304890065
-1060.0201005025745 0.005167780850283811 9.33023260126199 -0.1839449987192609 0.537356282033531 0.8614499867870042 0.5078059091846421 9.346663918580973 1.2898032508658737
