# X VX VY VZ StdX StdY StdZ WSPD TKE
-2048.0000000000596 -0.6080733803767109 9.67949618550096 -0.23276177771468268 0.552110733468277 0.8289207136562194 0.5783811374976908 9.715287062566071 1.3267401046247562
-2027.4170854273507 -0.5999765516324158 9.674779657187397 -0.23247627794738365 0.5508931682970736 0.8182660132334298 0.5858531986333334 9.709870081080355 1.3167529280751125
-2006.8341708541782 -0.5931440781871522 9.66730490804541 -0.234511417328987 0.553518464036877 0.8109531369440981 0.5783534748598527 9.70213847986397 1.299568497099036
-1986.2512562814577 -0.5871280317994847 9.660293688592228 -0.23471064054723284 0.5513413011821757 0.8095865657628387 0.5780109994655974 9.69464963377848 1.294665490511603
-1965.6683417087486 -0.5829911041226641 9.654299314775683 -0.23513653682215474 0.5485256213271037 0.8070465321586234 0.5777324632795288 9.68826759301571 1.2865937166347003
-1945.085427135576 -0.5722352489348875 9.645466880981354 -0.23678843980683092 0.5511075499329565 0.8132450235276059 0.5712239407141705 9.679028149232765 1.291478147486252
-1924.502512562867 -0.5544884375340762 9.641489700595386 -0.2360933919643133 0.5540862453743316 0.8115788695871236 0.5765882497275817 9.67420573082534 1.2983668814766793
-1903.9195979901579 -0.5313750250372503 9.641092508830916 -0.23001777481100089 0.5550309740094628 0.8119706830874731 0.5823116502099579 9.672569727357116 1.3068636250257106
-1883.3366834169854 -0.5028670803168251 9.645387226910035 -0.22429590520331577 0.5590633777761467 0.8116272646409599 0.5824692451390985 9.675567896406857 1.3109102394988232
-1862.7537688442649 -0.46949530561985875 9.657014825813624 -0.2205388106662034 0.5625559522193277 0.8124286289822295 0.583808396926265 9.68567470596631 1.3175626073465851
-1842.1708542715558 -0.4369019314325709 9.682598021726484 -0.2183653362491244 0.5649250519158764 0.8118822018329398 0.5823580078117822 9.709751712543131 1.3174588303278332
-1821.5879396983833 -0.4110125819429066 9.718821233408745 -0.21923580255693115 0.5765476303567554 0.8127301651902288 0.5780627501486717 9.745426975670174 1.3274361444427694
-1801.0050251256741 -0.40131224682009226 9.762682919584858 -0.21655397694950423 0.5897382952876893 0.8175776743567981 0.5809749264685483 9.789619038818344 1.3543488135077637
-1780.422110552965 -0.414463120440043 9.806600006636344 -0.20881321827408622 0.5990793704111539 0.8254769168041318 0.5881545075985151 9.834501655398121 1.3870633792315878
-1759.8391959797812 -0.44572755099732814 9.838190869243624 -0.19907234220921033 0.6028967067768495 0.8399789056464508 0.5960552481282467 9.867620878336675 1.4251566368264799
-1739.2562814070718 -0.4857697763105494 9.860490367755538 -0.1858806527861556 0.6022531811765514 0.8458200668231509 0.6117510168963753 9.891756541840834 1.452400697549164
-1718.673366834363 -0.524089550237425 9.868766594622567 -0.17644834952134267 0.6044536038770878 0.8433201845845417 0.6367044971214425 9.902120865803582 1.4827019015564424
-1698.0904522611904 -0.5615823322068051 9.864492870159484 -0.17014627028867624 0.6054405207573581 0.847478954557658 0.6553858200187528 9.900006857244575 1.5154073418685006
