# X VX VY VY VZ
-1.020000000000000000e+03 -8.934065278482118400e-01 9.853611561841216115e+00 2.465681724541005440e-02
-1.010000000000000000e+03 -8.962579073338109437e-01 9.853727915303132079e+00 2.186216015219624026e-02
-1.000000000000000000e+03 -8.988198656662085284e-01 9.854399078147439539e+00 2.011117741403669126e-02
-9.900000000000000000e+02 -9.007286367662485915e-01 9.855191760307418392e+00 1.883116143297494660e-02
-9.800000000000000000e+02 -9.023503842011031395e-01 9.854792077624253466e+00 1.884024482294487102e-02
-9.700000000000000000e+02 -9.036757673792821244e-01 9.853367774910791965e+00 1.914503159831978246e-02
-9.600000000000000000e+02 -9.052069272671003919e-01 9.854753865539441549e+00 1.679941866391445812e-02
-9.500000000000000000e+02 -9.073852646032271041e-01 9.858916828469343585e+00 1.424073229146069139e-02
-9.400000000000000000e+02 -9.095475631261810134e-01 9.863781108289577659e+00 1.311288498922376887e-02
-9.300000000000000000e+02 -9.115928313976685571e-01 9.868849599153383778e+00 1.254451785720983245e-02
-9.200000000000000000e+02 -9.138429405137841188e-01 9.873344012796321678e+00 1.227904890029197192e-02
-9.100000000000000000e+02 -9.156385997606690808e-01 9.877313337312211061e+00 1.162750395255745216e-02
-9.000000000000000000e+02 -9.141055225136289764e-01 9.881214803306926697e+00 8.832193515769724140e-03
-8.900000000000000000e+02 -9.133049437086196987e-01 9.885535801941893297e+00 6.697970166876103353e-03
-8.800000000000000000e+02 -9.121303326329048833e-01 9.890573835921820489e+00 5.215758392527526134e-03
-8.700000000000000000e+02 -9.104394203274367436e-01 9.896950198411609279e+00 3.526634813842488905e-03
-8.600000000000000000e+02 -9.093375033896277104e-01 9.903268959490993950e+00 1.693336340496180009e-03
-8.500000000000000000e+02 -9.091156128627676525e-01 9.907091706283315702e+00 3.352490508515356305e-04
-8.400000000000000000e+02 -9.085426933999853905e-01 9.907543637669462555e+00 -9.269056437591646855e-04
-8.300000000000000000e+02 -9.078555942390399425e-01 9.908623384042169135e+00 -2.410618337730664838e-03
-8.200000000000000000e+02 -9.066525443877564427e-01 9.909922205414064322e+00 -3.697795173484542085e-03
-8.100000000000000000e+02 -9.054569465179763688e-01 9.911887074083679749e+00 -4.937123375673154770e-03
-8.000000000000000000e+02 -9.043941660697801810e-01 9.914652628561491099e+00 -6.085927336621706728e-03
-7.900000000000000000e+02 -9.037869652859842340e-01 9.916870539760756387e+00 -6.742196655425334445e-03
-7.800000000000000000e+02 -9.039488382152411905e-01 9.918606712606559128e+00 -7.263336546984580470e-03
-7.700000000000000000e+02 -9.052106664947930925e-01 9.920010158496340935e+00 -7.954232918428189719e-03
-7.600000000000000000e+02 -9.067787815804022600e-01 9.920605019062493923e+00 -8.010920001996060802e-03
-7.500000000000000000e+02 -9.083054769534020245e-01 9.920894973576999121e+00 -7.299964075650975867e-03
-7.400000000000000000e+02 -9.095025921195455387e-01 9.921473910676381180e+00 -5.920682598813318404e-03
-7.300000000000000000e+02 -9.080687084055496516e-01 9.921955485619587733e+00 -6.199672813491145795e-03
-7.200000000000000000e+02 -9.066773654959849882e-01 9.922669512754350052e+00 -6.406431449895125252e-03
-7.100000000000000000e+02 -9.063646940719751743e-01 9.923684635284612199e+00 -6.457158306856261056e-03
-7.000000000000000000e+02 -9.070303786468386642e-01 9.924516365710717380e+00 -5.951116480566489599e-03
