# X VX VY VZ StdX StdY StdZ WSPD TKE
-2048.000000000199 -0.32885508110688755 8.84313209386368 -0.11772340677458154 1.0401587340178353 1.089751017952008 0.7542764585102986 8.916827765876775 2.840002321940309
-2027.4170854272106 -0.34076632479230357 8.855544300097128 -0.11191417360197004 1.0151181123526234 1.0322977048199389 0.7528888757746678 8.925522950329693 2.664280085293958
-2006.8341708546893 -0.35595800504582775 8.860859056729176 -0.0934284701784007 0.9875846674305511 1.0014568926193117 0.7440870187754528 8.92714927619424 2.532309995256883
-1986.2512562817005 -0.36665205713076143 8.85781139682244 -0.08726454727241162 0.9734937242843841 1.0016635899570105 0.7454719581212522 8.92263753656103 2.507110441832117
-1965.6683417087136 -0.3701865152249862 8.85579830243585 -0.08705187924868253 0.9785224474907462 0.9988350378401949 0.7503153511422807 8.921516033995808 2.518565889928775
-1945.0854271357248 -0.37922565633442695 8.853806556616153 -0.08759000283370136 0.9712632116072402 0.989288221474499 0.7597186754223808 8.918598540969567 2.49977851582408
-1924.5025125632035 -0.38930056527618273 8.84743672687974 -0.08893985170970002 0.9604148387798184 0.9923284641650134 0.7731780762174177 8.911190949564352 2.505552876452443
-1903.9195979902147 -0.3978880374728986 8.844473965808461 -0.0922057990483284 0.9533404645865443 0.9966878562388416 0.7861365299804559 8.907751494652322 2.52085312230708
-1883.3366834172277 -0.402463715014162 8.848735694603198 -0.08978994997544944 0.9541349540078872 0.996674505913548 0.7875480668994455 8.91225149012828 2.5241889874440284
-1862.753768844239 -0.406764039417379 8.855341484480606 -0.07723302101384522 0.9564259651914597 0.9988322008010079 0.777619741699935 8.918967517929413 2.517466850164753
-1842.1708542717156 -0.41429202023715067 8.859308419416113 -0.06020630116873642 0.9572422516849233 1.0045657545794906 0.7724464414481584 8.923000547356063 2.5227265448259715
-1821.5879396987286 -0.42470743112933373 8.86273267071906 -0.04443391821264311 0.9519091984638436 1.0038736887677153 0.7698146625512261 8.926042800815749 2.5069822212790256
-1801.0050251257398 -0.4360330165051048 8.870193629721198 -0.031231683357622976 0.9370512566055349 0.9930812410001526 0.7693553368050025 8.93193280236843 2.456451260297725
-1780.4221105527529 -0.442615256162301 8.878922521252074 -0.017126004450037636 0.9255904885778621 0.9893886988228621 0.7727299233623914 8.93948852531685 2.4328370969573
-1759.8391959802298 -0.4442283801769698 8.887867210434013 -0.006255100952056846 0.9216813104136301 0.9865487696991859 0.7745631939975923 8.948064713787005 2.422784327742439
