# X VX VY VZ StdX StdY StdZ WSPD TKE
-2048.0000000001155 -0.5005979409174675 9.303953704256855 -0.3473431405696936 0.4700630329895672 0.5840135328505041 0.46084764544789636 9.329569580026748 0.7746215166410223
-2027.417085427075 -0.5144536530854835 9.31520482550734 -0.3587899220639325 0.4588955435217368 0.5994636339068483 0.4641852101501715 9.340969582964432 0.7855021326868972
-2006.8341708544751 -0.5210081404780854 9.324183044688255 -0.3709203304654532 0.4591368589968238 0.6022773622735491 0.47284902771681586 9.350331447732053 0.7973299922623039
-1986.2512562814347 -0.5257058604761986 9.330504576568499 -0.3769141258777082 0.4609316294172421 0.6103862778182159 0.4804192436646934 9.357010994660659 0.8158846557131866
-1965.6683417088536 -0.5312167980410277 9.333322060861988 -0.3776473076008651 0.4703726744487645 0.6481678383368996 0.5015680308239608 9.360630952064882 0.8937538112380391
-1945.0854271358132 -0.5325386029560817 9.336384199625623 -0.380001026686489 0.476885489297304 0.6315919574406275 0.5030271352329158 9.364068978544635 0.8821508572494615
-1924.502512562754 -0.5339363444035067 9.337387923705865 -0.38414764687669717 0.4839562793644887 0.6123313496159777 0.5030123422217964 9.365501260897 0.8637220315715587
-1903.9195979901729 -0.5376288542289535 9.333571412480486 -0.3882585940830857 0.4906799001417071 0.6053686451457458 0.5050854337669051 9.362225274969047 0.8635908642492671
-1883.3366834171325 -0.53995544021966 9.330455123295756 -0.39428680304637015 0.49562451370540955 0.5841183707356516 0.51608789632247 9.359446174542883 0.8574740628864361
-1862.7537688445516 -0.5419086419626779 9.327103818557582 -0.4020518536291455 0.49993215011887804 0.5560425321437624 0.5272763941169188 9.356398393293773 0.8402693402935925
-1842.170854271492 -0.545489303947629 9.318719538152013 -0.4033423094403233 0.49991511207406264 0.5399759177895969 0.5357024637694485 9.348204383848639 0.8290224526900994
-1821.5879396984517 -0.5474807602357756 9.312431709503624 -0.3928921531945927 0.49738811433916763 0.5324231772940754 0.5364640811896607 9.341888907562794 0.8209483683745591
-1801.0050251258708 -0.5494060010737777 9.309726891443365 -0.38652802842398265 0.49555334315631283 0.5124339492360012 0.5319228351923408 9.339193825557398 0.7931360525424485
-1780.4221105528113 -0.546288919863143 9.307293649336794 -0.372843397008871 0.4988410082237328 0.5019596469665119 0.521310034610609 9.336759922620741 0.7729846321481171
-1759.839195979771 -0.5364176462042127 9.30445745140485 -0.33926071490233406 0.5083227130169067 0.5102103063423045 0.5023583149299483 9.333870157246439 0.7721827827403889
-1739.25628140719 -0.5275863332993133 9.304106248029875 -0.30457075583727566 0.5161044590002841 0.5148577274619549 0.48765068105535925 9.333439229881048 0.7700723923065351
-1718.6733668341496 -0.5243891719663735 9.300836059704581 -0.26981592515847963 0.5206117682371766 0.5209365056515571 0.49324249440247686 9.330244306797777 0.7861329954288566
-1698.0904522615497 -0.5264742830783669 9.286366070938694 -0.23736030043019174 0.5239808207937955 0.5298491999378623 0.5131355262447415 9.316092994247665 0.8191012753896372
-1677.507537688509 -0.52922085163715 9.266604922676382 -0.21358582657688197 0.5274437109840525 0.5365191681522069 0.5219010064485039 9.296705963670638 0.8386194948745814
-1656.9246231154689 -0.5378505288450718 9.24247226319179 -0.19619042019874228 0.5230331769159791 0.5399883393594955 0.5325436316698531 9.272868863639935 0.8502728315149233
-1636.3417085428878 -0.5430632854897901 9.218078095800205 -0.17511034525570324 0.5182064905803441 0.5394178825443956 0.5571106076145073 9.248569939102214 0.8725442737811484
-1615.7587939698283 -0.543835594599235 9.193519885091685 -0.14427360113764087 0.5147339800275155 0.5431972171750694 0.5833349511268769 9.223944933098545 0.9014744484710314
-1595.1758793972474 -0.5475768321950844 9.168952567218195 -0.11979925314808271 0.514405552369888 0.5463687983826304 0.6130817995082598 9.199659239179981 0.9416122311473615
-1574.592964824207 -0.5482010526154675 9.148473434938698 -0.10410585456347965 0.5114187573602733 0.5494863051462263 0.6489989854788857 9.17911570550541 0.9890344574638398
-1554.0100502511477 -0.5445818393820288 9.13556344557253 -0.0854748763761375 0.5068528070569019 0.5562681588730037 0.6767687169199581 9.16576454888147 1.0264033282435263
-1533.4271356785666 -0.5398045901975733 9.127711892033336 -0.07113525922074407 0.5116295727722063 0.5648192784679685 0.6811233889377939 9.157929336203559 1.0449780095237085
-1512.8442211055262 -0.5360805431229183 9.120908197698972 -0.06654379169832966 0.5226969770435237 0.5763179064490681 0.672828418233639 9.15155725299293 1.058646934794785
-1492.2613065329451 -0.5363312290009048 9.117402875816943 -0.0608082785210853 0.5336883317939759 0.5934887311774574 0.6642910518441408 9.148672625472255 1.0787753896544368
-1471.6783919598859 -0.5358300296583427 9.12065805093783 -0.05325109403256395 0.5493289175218522 0.6148990027809469 0.6541231263356218 9.152854445611547 1.1079675761158252
-1451.0954773868455 -0.5292491271168329 9.126523702711868 -0.047374649384964024 0.5722037510758975 0.630815986636801 0.6454908868847087 9.159903793629098 1.1424047176025933
-1430.5125628142646 -0.515782361515856 9.13066857058486 -0.045296988367096426 0.6007517705452793 0.6343440070879572 0.6480475226425196 9.165306573817492 1.1835284475502503
-1409.9296482412242 -0.49813234922253957 9.127572111107174 -0.03924478898246143 0.6359728284174679 0.633277726192375 0.6586658857871339 9.163843442173018 1.2401633552714197
-1389.346733668624 -0.4819761541956866 9.115327546683652 -0.032951518484402406 0.6700236406120699 0.6479445938351893 0.6704826016541768 9.153560903530964 1.3198160030995565
-1368.7638190955838 -0.4699554772618125 9.10262000415131 -0.025031915337565783 0.6917393814620629 0.6672253868522483 0.6881054807913171 9.142188838317614 1.3980159432161514
