# X VX VY VZ StdX StdY StdZ WSPD TKE
-2048.0000000002246 -0.9433949039798856 9.769977114978886 0.049704646881197634 0.6496756728118891 0.793588162288232 0.5040301139765141 9.837169628068281 1.3061018973059086
-2027.4170854275108 -0.9485991289387097 9.767331871037772 0.05219900413721697 0.656302761700463 0.792595845723661 0.5134323006346148 9.835507464786414 1.3230636901261823
-2006.8341708543337 -0.9524516855627834 9.764144611410432 0.05556783915400944 0.6594351731578101 0.7880470055243007 0.519791791944443 9.832899808256075 1.326820924722726
-1986.2512562816196 -0.9561202350195344 9.756077254948046 0.055440900477735776 0.6630388779973813 0.7805109794795629 0.5184032803037053 9.825448610764296 1.3177652889371632
-1965.6683417089055 -0.958982356848628 9.74160434976011 0.04902166900955442 0.6656015579294889 0.7925638878673669 0.523126429953445 9.811587687709629 1.3452772714438959
-1945.0854271357282 -0.961811802206878 9.730017239915572 0.04583592281464033 0.667620253028111 0.8080710168737087 0.5341904220319087 9.800521866099867 1.3847141077293688
-1924.5025125630264 -0.9661198765330024 9.718444656824339 0.044767447957745406 0.6719535131499574 0.8196552317794918 0.5458237362853786 9.789721881453389 1.4218786409344721
-1903.9195979903122 -0.9697434884989746 9.701463721904519 0.04456688328485789 0.6767805891918581 0.8243684196350979 0.5540426357704318 9.773562685413365 1.4450362934523366
-1883.336683417135 -0.9715504241205534 9.681942759647615 0.045384845798475626 0.6800526956030813 0.8323765003788 0.5583386887883357 9.75466136474849 1.467177974008984
-1862.7537688444208 -0.9765165501962179 9.679749940212435 0.03976301859778204 0.6846805600792126 0.8590761619067465 0.5606673211968064 9.753299581648735 1.5214458646110651
-1842.1708542717067 -0.9824325358307715 9.678919190535325 0.03482896204915475 0.6878017629825879 0.8788558210137901 0.5658668466207062 9.753304216728184 1.5659621762467475
-1821.5879396985297 -0.989487313945741 9.675466071360749 0.03351989846130311 0.689635110841695 0.8913693000541854 0.5738217220973515 9.750786287482137 1.599789971580044
-1801.0050251258156 -0.9983368512515506 9.67193716137392 0.033908749645618186 0.6879613034493516 0.9012756474041694 0.5812797350962676 9.748182152896312 1.6236777885185096
-1780.4221105531014 -1.007315374705313 9.678847197868395 0.03553207858232666 0.6885411452313284 0.9169237658030571 0.5804642099500152 9.756111590172443 1.6519595034331118
-1759.8391959799244 -1.0111645234799145 9.693976253789424 0.03734881746733798 0.6925715113531958 0.9347231861587518 0.578499781631667 9.7718623594679 1.6885649019560447
-1739.2562814072103 -1.008791955133737 9.704937766165157 0.03985225122169851 0.693581985550372 0.9485569566197053 0.5799033509262843 9.782596923386407 1.7180507701281342
-1718.6733668344962 -1.0027228930971182 9.71407031565262 0.04309286907282232 0.6938143244621281 0.9611742299562762 0.5791782187821608 9.791050698893626 1.7414633486361633
-1698.0904522613312 -0.9934320461406512 9.719937068855343 0.048413723430921415 0.6944069237828024 0.9799346130131097 0.5707512752195113 9.79585773731353 1.7683863458891902
-1677.5075376886168 -0.9817890267979918 9.72810232594083 0.04805115881862935 0.6929025952885424 0.9978615761422767 0.5685484805132628 9.8025558518408 1.7999245212955675
-1656.924623115903 -0.971065458992675 9.733034546540285 0.047609831196318675 0.6910131345563716 1.0031551972528763 0.5726460737563827 9.806230110804742 1.8128395306547938
-1636.3417085427257 -0.9600256050858703 9.732040557451928 0.04668935862087161 0.6897254004384622 1.0059613581084095 0.5737242776952227 9.804065961823362 1.8173234665376024
-1615.7587939700118 -0.9486239916223337 9.727577249148649 0.04808071083604619 0.688681228462089 1.0121644858513734 0.5700862549189127 9.798458514012474 1.8238574465883897
