# X VX VY VZ StdX StdY StdZ WSPD TKE
-2048.000000000084 -0.9559442957642296 9.653782161052472 0.010658135064030924 0.5320873598950314 0.7276832497936199 0.36844348760027057 9.717219382063542 0.948416061957143
-2027.4170854272124 -0.9512914934377062 9.650749659097286 0.010308320580832612 0.5302433743832422 0.7235828143632772 0.3683464666615687 9.71352833699032 0.9405359223140068
-2006.8341708543405 -0.9470194829580032 9.649699848526602 0.010358406181174003 0.5289227713310316 0.7213587278885671 0.3687640222909687 9.711889643555873 0.9363081295242591
-1986.2512562814688 -0.943064672023826 9.649982642141632 0.010032064063958715 0.528129316042446 0.7194203704868269 0.3690201474531878 9.711643964587793 0.9328782668352239
-1965.668341708597 -0.9396015251947004 9.64981442153163 0.009586679982469135 0.5278385771847771 0.717100960532137 0.3688567139641555 9.7110353381165 0.929091708381293
-1945.085427135725 -0.9355468533429088 9.648367504508911 0.009382765173491852 0.5278703103003692 0.7154721304185329 0.36850529253739767 9.709142382768203 0.9264703457304833
-1924.5025125628533 -0.9296865591136046 9.64627589137683 0.010225713753122905 0.526798743863318 0.716338150891792 0.3685943512520682 9.706402096925814 0.926521796517064
-1903.9195979899814 -0.9230657392148303 9.64791947324369 0.009477774556241101 0.5270566923827958 0.7202445275979652 0.3708041248026317 9.707380558602575 0.9341546498260276
-1883.3366834171097 -0.9177993157621104 9.649445203551343 0.007638524840534634 0.5294415789132219 0.7237231618588591 0.37179291054683294 9.708481261940745 0.9424890564210784
-1862.7537688442378 -0.9146783632618369 9.650155617754958 0.00648176528795634 0.5312464295521695 0.728250744331817 0.3727066414405557 9.708944001716498 0.951698675341029
-1842.1708542713661 -0.9132095419778096 9.649563487140048 0.006215547739697723 0.5318765237686044 0.7337515421757878 0.37371437778758104 9.708206566714253 0.9611809528141978
-1821.5879396984942 -0.9124507901432115 9.64766792847556 0.007223002684876226 0.5320177029977284 0.7383209544895918 0.3748146476175693 9.706223674351948 0.968819622930921
-1801.0050251256223 -0.911704850405758 9.644787313704352 0.009883004236424558 0.5318979073167358 0.7410590382335557 0.37564240993757786 9.70325738942358 0.9732032436888874
-1780.4221105527504 -0.9105897457085965 9.645603539108425 0.012401426937977755 0.5324679322100764 0.7412648297274135 0.37738851116476274 9.70395323343321 0.9755527577132376
-1759.8391959798787 -0.9083450514774468 9.647862488009736 0.013435192878791174 0.5350088358262157 0.7416056028879562 0.3769861329725549 9.706086985704474 0.978626495909424
-1739.2562814069972 -0.9073046405164662 9.651438760973654 0.01178711983591478 0.5361760522777129 0.7429095680458577 0.37513042866549784 9.709574554273171 0.9805468236779344
-1718.6733668341255 -0.9089855418700823 9.65655438619144 0.0082487328363511 0.5366709915709427 0.7447539116095666 0.37242978781008007 9.714815239569255 0.9817942573903657
-1698.0904522612536 -0.9111761406068231 9.663424220308938 0.003453896143123389 0.5368734028856391 0.7466624546504885 0.3704276990924519 9.721833189238605 0.9832080631222399
-1677.5075376883817 -0.9127944091056189 9.670813676285727 -0.002656054993245851 0.5369039974008514 0.7477699514515975 0.3717868874716776 9.729301884695655 0.9856646044062285
-1656.92462311551 -0.914756209282888 9.680927412305712 -0.008888338161843834 0.5377074871853887 0.7452428167220688 0.375306127158769 9.739548280964595 0.9854288453883631
-1636.3417085426381 -0.9186069799305804 9.691799961558637 -0.012702044837181813 0.5375000317420362 0.7420714695145051 0.37536902078312684 9.750675908009132 0.9805941451112409
-1615.7587939697662 -0.924196271587773 9.7023577796428 -0.015052710293225533 0.5389401190964042 0.7392617437574938 0.3751622835038176 9.76174159422378 0.9778909383891516
