# X VX VY VZ StdX StdY StdZ WSPD TKE
-2048.0000000000578 -1.1920501303809243 9.376302380928799 -0.1704971702695638 0.6423473129408044 0.6617589188045871 0.598479255044969 9.473117564213812 1.2093981749670681
-2027.41708542734 -1.1914604011764165 9.388278075866797 -0.16869486173184955 0.6314660865366608 0.656722753047655 0.6011175419657657 9.484303695091462 1.192754162576863
-2006.8341708541711 -1.192306714439545 9.402597786127423 -0.16653550844153328 0.6241237750120795 0.6528215847635621 0.6085687278904949 9.498260584374172 1.1878206709749681
-1986.2512562814532 -1.1928630626817365 9.41807353366443 -0.161442607620434 0.6191840255089022 0.6547093519192301 0.6162888949664077 9.513419582578313 1.192772066115532
-1965.6683417087352 -1.1950847389730601 9.429743955454597 -0.16101462204899686 0.6204231198889719 0.649211255981627 0.613547498538728 9.52532410431444 1.1831452121888586
-1945.0854271355663 -1.1995676023006427 9.441118675900627 -0.1641945966811638 0.6287282986320364 0.633055371826673 0.608905205271769 9.537688844697174 1.16781047421293
-1924.5025125628486 -1.2064516661040594 9.455332905837029 -0.16196833462526153 0.636894978168494 0.6174658352793967 0.6106314631088777 9.553140842990773 1.161120115240129
-1903.9195979901306 -1.2154115280530153 9.472514656043721 -0.15768550555447478 0.6408918200708622 0.6052992989834355 0.6122247623674926 9.571505385807615 1.152946804531377
-1883.3366834169617 -1.2288816036306742 9.486990532474397 -0.1569103021964032 0.6350781062652078 0.6001374877026617 0.61089580095958 9.587141777722172 1.1368428557361094
-1862.753768844244 -1.2440996659911383 9.496215859654015 -0.15766216936481636 0.6286048156374201 0.5931087263022348 0.6035270631380986 9.597738174021073 1.1114483162373314
-1842.170854271538 -1.258410214970546 9.507166381600207 -0.15263890175182054 0.6238147122202911 0.5815473679682379 0.6003317689193447 9.610015164064926 1.088362574848356
-1821.587939698357 -1.2690248489161366 9.515922860268295 -0.1457767586567603 0.6185899545350801 0.5712283493971533 0.6005526411720741 9.61964221710496 1.0702709005691011
-1801.0050251256391 -1.2772468564977633 9.522609869947413 -0.14311251170633382 0.6176314648298014 0.5640873737776086 0.6025359074858847 9.627207176919113 1.063005559653611
-1780.4221105529334 -1.2884416196381596 9.528820720914377 -0.14618631405064222 0.6167462674447913 0.5643401122440839 0.6008913050014131 9.634781531908985 1.0600463526613813
-1759.8391959797523 -1.2983317721487775 9.530941701678488 -0.15389987894583218 0.6129530103967036 0.5723096593356933 0.5973537458783922 9.637987794344763 1.0603968893004478
-1739.2562814070345 -1.3050745571072544 9.53608869340453 -0.1617024434983016 0.6110840215472401 0.5721789029386067 0.5970952668379034 9.643883610959062 1.0576039730253326
-1718.6733668343286 -1.3113846671359943 9.543092661184108 -0.168876027971764 0.6074308757657175 0.5686022797135348 0.5965227449064617 9.651492289387617 1.0483266569204308
-1698.0904522611477 -1.311946713431126 9.548817780403407 -0.17740948429985495 0.6100454692264617 0.5703215832671432 0.5900439427095837 9.657439373805783 1.0456324898776632
-1677.50753768843 -1.30792808494471 9.55221202769776 -0.18182335260989982 0.6116304981897809 0.5848289091444849 0.5902888437816625 9.660352751913326 1.0647696453037963
-1656.924623115724 -1.3072321584194033 9.554529087076752 -0.17822799208246792 0.6096864693689297 0.5938923233090037 0.587928292145177 9.662489313524713 1.0704488155040668
-1636.341708542543 -1.3117758666971797 9.557089586847736 -0.17191500145187621 0.6097857158125736 0.5968494600092932 0.5838193377073617 9.665700030150454 1.0693845282304149
-1615.758793969825 -1.3181247101085996 9.559812064050433 -0.1631694979915395 0.6136779672440429 0.5971112064741206 0.5783292615111243 9.669518592402593 1.0679879674708825
-1595.1758793971194 -1.3244553294096713 9.562156912321274 -0.15078220483332552 0.6189151535277214 0.5941866954004008 0.5730219545883339 9.673046445831503 1.0645462629693068
-1574.5929648239382 -1.3281343560284582 9.560343351761652 -0.13626143254150347 0.616158994243217 0.5893195970558911 0.5652178308989549 9.67157126673222 1.046726287487457
-1554.0100502512205 -1.330158211204845 9.558811614616843 -0.12487796781326055 0.6118111659882272 0.5855801767723926 0.5554571056648641 9.670024140516887 1.0261315077906796
-1533.4271356785146 -1.33236055020804 9.558015305660971 -0.11330085397823136 0.6088422358464658 0.5788564930415292 0.5458211209539242 9.669307856230922 1.0040999772120216
-1512.8442211057966 -1.3351535102308094 9.559975972967074 -0.10154170053638768 0.6035022332310975 0.573585928962684 0.5406938917346764 9.671213272101019 0.985909785653621
-1492.2613065326157 -1.3358969432955836 9.563014540090503 -0.09196888040545398 0.593607724172091 0.5672756336214894 0.5400987719632424 9.673601402004655 0.9659170620103381
-1471.67839195991 -1.334498096982309 9.562592798250407 -0.09209824562072384 0.585145672831058 0.5562863087082816 0.5344942662076211 9.672433483616743 0.9377445038746947
-1451.095477387192 -1.3327767146852014 9.563021878418297 -0.0923152941732229 0.5791290628263358 0.545117231382643 0.529489923297925 9.672213873250236 0.9131535446403432
-1430.512562814023 -1.3303480766242264 9.565331903937656 -0.09301055749607393 0.5751055663407998 0.5341376452311756 0.5279673657328313 9.673869554527085 0.8950591657449873
-1409.9296482413051 -1.3282695536225169 9.568226996770264 -0.09290013510721223 0.5733340292439834 0.5227733227376252 0.5279167680518393 9.67628929626923 0.8808765754292726
-1389.3467336685874 -1.326712700849424 9.567410516445179 -0.09559993586423436 0.5707997127076272 0.5161400336689147 0.5233400563057199 9.675115428398405 0.8661807201495648
-1368.7638190954183 -1.3279673040179136 9.56318661655872 -0.1048132564149771 0.568290126579746 0.5120690152957493 0.516322455091596 9.670979562467274 0.8519196605023415
-1348.1809045227005 -1.3317036672340148 9.557402606352102 -0.11361035299319863 0.567203373042847 0.5075610930666901 0.5126600051487368 9.665702842182753 0.8424402505952664
-1327.5979899499825 -1.335481862058446 9.549999932796249 -0.12039982408265774 0.5652882750577497 0.5065903630235763 0.5088505591918531 9.658793244435135 0.8353138157125286
-1307.0150753768137 -1.3399199015380838 9.540685697659047 -0.12806567397238658 0.5626062228650867 0.5130168750392806 0.49998230464024795 9.650025809798008 0.8297378658170064
-1286.4321608040957 -1.343604993998076 9.526249347209134 -0.13684554608171606 0.5624256802830635 0.5227117570308112 0.49427138265910886 9.636225471018383 0.8342254801555449
