# X VX VY VZ StdX StdY StdZ WSPD TKE
-2047.9999999999818 -0.9361273505653838 6.228428477055966 -0.09559407087788023 0.8437078266356088 1.6205332186636865 0.7587826207420785 6.3579840541042385 3.9151366747991334
-2027.417085427341 -0.9566919308119551 6.294529707951235 -0.0996512298060048 0.8560414336965358 1.6302637524589032 0.7621432231832928 6.4278132980676865 3.9718148543115794
-2006.8341708542596 -0.9717448571958985 6.379134539116446 -0.0897691940706225 0.856426328044347 1.629266906037293 0.7560926970667524 6.51315871401893 3.9600425121644376
-1986.2512562816187 -0.9852380761955001 6.467416850685593 -0.07451441017798204 0.8554634454827239 1.632081629785728 0.7613827710169772 6.601265482687281 3.976218674069591
-1965.6683417085183 -0.9887801397979635 6.544747924569723 -0.05489397144457111 0.861515275724796 1.6406379952165095 0.7651165878129127 6.6780873149056585 4.019853114560105
-1945.0854271358774 -1.00424671875586 6.636233562718997 -0.038925389341630985 0.8682267010421615 1.6276009449863533 0.7567864407191378 6.770883741581477 3.9761753354701206
-1924.502512562796 -1.0188804171106336 6.719971987733758 -0.02760228260605191 0.874124131177849 1.617748278150287 0.7562886235649225 6.855500366852407 3.9539943358402576
-1903.9195979901551 -1.0369981542458684 6.802768130310141 -0.018934390812553506 0.8689879699414166 1.6119261922565646 0.7646046706699183 6.938306447150868 3.938287048885283
-1883.336683417055 -1.0498040539026192 6.882555815198882 -0.015168445433961168 0.8654516940118478 1.6054157092327268 0.7726042279597197 7.017479405587562 3.9234440302516607
-1862.753768844433 -1.0625585533842854 6.949363293966275 0.0026679746852838024 0.8602902091554203 1.5977550346751754 0.7768825163861066 7.083951086188704 3.8966827456110074
-1842.1708542713325 -1.076456922646719 7.0089754780567715 0.0197751415604767 0.8562800866000949 1.599546394635061 0.774691176035594 7.143976575735686 3.892319160212431
-1821.5879396986916 -1.0914693843572794 7.071652987158695 0.03240300244263475 0.854383092659521 1.58497396118445 0.7750789411045136 7.207212304864819 3.842945708007323
-1801.0050251255911 -1.1075125067614662 7.132516041846521 0.03943238233533626 0.8492476688043848 1.564907625672774 0.7754476569312424 7.268386920046842 3.771909970044864
-1780.4221105529693 -1.1174827668415788 7.189332257915054 0.04970676995353372 0.8417280400570375 1.5559362143386881 0.7827168725667494 7.32418545398937 3.74250516636359
-1759.839195979869 -1.1280172186335327 7.253257598598563 0.045992106211608125 0.8377800189331845 1.5299359094865799 0.7770389156194075 7.387864387530782 3.646751789818948
-1739.256281407228 -1.134703499370823 7.316806457747174 0.038278077969755006 0.8403960179702142 1.5007923847626512 0.77182052872821 7.451430457803048 3.554506182404624
-1718.6733668341467 -1.1349067531852703 7.373518595349564 0.03822774694065088 0.8427813306762724 1.4839665312230796 0.7692960847425966 7.5072265005704955 3.5043831095291624
-1698.0904522615058 -1.1392091098026382 7.447935406097432 0.03794601248678152 0.8484519439819933 1.4469702403343851 0.7671245283695184 7.581350657924084 3.4023759087496597
-1677.5075376884054 -1.1409529270266372 7.509658266306044 0.03690334783399815 0.8544719353673216 1.4140810732516624 0.7620980225270932 7.642698593137768 3.3108800732045505
-1656.9246231157645 -1.1417087941764428 7.563342457207945 0.0376908142139332 0.8582549476490283 1.3872319326233145 0.7589299543946466 7.695842869730475 3.2372522587797645
-1636.3417085426831 -1.1476169713541065 7.623456343898875 0.041913660441246905 0.8562991780393645 1.3650333334406488 0.7673607583864912 7.755304079427413 3.1855046175037716
-1615.7587939700422 -1.1548821350223282 7.672782738097231 0.03620956015190488 0.8545558949975519 1.347551993668049 0.7668188711555792 7.804566418019706 3.1347737849041404
-1595.1758793969418 -1.1587372375854843 7.719593139408283 0.029163385941140457 0.8500613355355777 1.3294924428793315 0.7625258737768259 7.850582496564485 3.0719775715796596
-1574.592964824301 -1.166768332317734 7.761339483713661 0.033460153257307106 0.8414553690108908 1.3273454207826865 0.7726959091429348 7.891947223634733 3.0670446711023525
-1554.0100502512196 -1.1779426214183162 7.803693949211733 0.03427489081470342 0.8307139117805706 1.3225529693405196 0.7797897208713005 7.934022787890428 3.04771413294858
-1533.4271356785787 -1.1907928273032327 7.842753412325976 0.03551049055224912 0.8190345538659438 1.3148586262857935 0.7802830095605333 7.972969180067068 3.008625916559706
-1512.8442211054783 -1.2028101232155228 7.873098901839617 0.03847392286711307 0.8165152941882619 1.3146516858588777 0.7880681537230603 8.003950976582196 3.0161263713006736
-1492.2613065328562 -1.2130391999952304 7.898768191814458 0.03909295350809082 0.8087151934237303 1.3108647193577578 0.7883436317457504 8.029714231049079 2.993911591945927
-1471.678391959756 -1.2198968229034908 7.916463924933776 0.04698463075751797 0.7992343168321843 1.3086154263267864 0.7807143705576365 8.046806273216202 2.960780113907543
-1451.0954773871151 -1.231660465611996 7.9327686101340635 0.045693688450076715 0.7940302150513969 1.3057872461376234 0.7761235336387016 8.063887207430689 2.938300477848732
-1430.5125628140147 -1.2376437391640676 7.945155543141234 0.04978199593297615 0.7934266301280742 1.3064866592572975 0.774143175497742 8.076696792396522 2.936174721493487
-1409.9296482413927 -1.238940159714157 7.955858583449476 0.06289906204480786 0.792527024483218 1.3057731046785548 0.7550879449266594 8.086930466634792 2.9033822779371046
-1389.3467336682925 -1.2486986136373308 7.97551741771148 0.055632920545766976 0.7971389720359907 1.3077134109165491 0.7350284763314542 8.10796699892848 2.886133670131602
-1368.7638190956513 -1.253302344775834 7.990571312369862 0.05066232797820956 0.8016398600126865 1.3127242691510035 0.7256251234868888 8.123677263906595 2.8925231494705956
-1348.18090452257 -1.2581803001852403 8.001816161066438 0.049725433899088775 0.8024509951064429 1.3188715868490803 0.712837802681682 8.135307352567361 2.8915346376615663
-1327.5979899499291 -1.266842778803178 8.019700734075183 0.04777956099985836 0.7975788333140705 1.324301569071209 0.7109153775008181 8.153864057870996 2.895448975102468
-1307.015075376829 -1.2756452190490228 8.031896547284564 0.044940356368103014 0.7884162730132244 1.3348055548378432 0.7108003006212074 8.16661085421928 2.908806086526954
-1286.432160804188 -1.2854914755202134 8.047325978786686 0.04246729421124082 0.7764150532198456 1.348101904535056 0.7103020458972498 8.182447074695865 2.924784949315873
-1265.8492462311067 -1.2942823778701658 8.060547335448334 0.04357108810720979 0.763637926004723 1.3510906497139192 0.711863749720149 8.195910184158791 2.9154543366975423
-1245.2663316584656 -1.3037220187231262 8.074745590271998 0.04080812271225903 0.751541391475864 1.3531965944131144 0.7096701941497977 8.210390499613133 2.899668850494481
-1224.6834170853654 -1.311550520487838 8.086697027356152 0.03483279053981797 0.7401255657070546 1.3571442406065883 0.7030682565352028 8.222354419080112 2.8839464005437194
-1204.1005025127433 -1.3191865320877296 8.088852231468891 0.03151487834574732 0.7315867909971282 1.3552643677119833 0.7023497528887093 8.224764059832701 2.865313371798628
-1183.517587939643 -1.3246879573668229 8.093137879267852 0.026183741159721042 0.723385474420882 1.3560450788318188 0.6998749031732836 8.228907939865476 2.8521137028255543
-1162.934673367002 -1.329033588316987 8.098428837088932 0.01807926095650822 0.714510039624505 1.36025009175955 0.6943338256288799 8.233809958629548 2.8429322538496318
-1142.3517587939018 -1.3353487035464406 8.108847010743641 0.010028956517214282 0.7151483627404464 1.3542466844636742 0.6979115809002968 8.24504035061896 2.8325742995608607
-1121.7688442212798 -1.3384019627815094 8.11958942991642 0.005333629764721506 0.7190967591479197 1.353628947470789 0.6988225739428959 8.25640710673527 2.837799010783828
-1101.1859296481794 -1.3401150495174812 8.13148793590469 -0.0058855661161198855 0.7242159280595902 1.3545657325673108 0.6984240476611345 8.2689420543749 2.8471397390995685
-1080.6030150755385 -1.3462693596465862 8.143553414720657 -0.010533035312699068 0.7295040163943862 1.3537108470031791 0.7100470384951756 8.282207519509527 2.869533373797164
-1060.0201005024574 -1.3549505285039993 8.156699847196954 -0.013355916189303598 0.7276592824054804 1.3500075107692313 0.7232390611739379 8.296316024999268 2.8758636089082663
-1039.4371859298162 -1.3729459127979071 8.173752890459514 -0.016208135019864258 0.7092697902433006 1.3425905141829773 0.7388945485914313 8.314370278929244 2.8516207123819224
-1018.8542713567159 -1.3902970448741732 8.19552368705298 -0.022183452864041844 0.7003421197187302 1.3373220631394989 0.7467437468824413 8.337644071949342 2.8368696829185636
-998.2713567840749 -1.4013343171228958 8.217773204745036 -0.02617361956455995 0.6957424912923243 1.3273127741990676 0.7505640308084048 8.360786805611019 2.809471591579972
-977.6884422109936 -1.4103470332268304 8.229883852206527 -0.02741921836140026 0.6938188892954593 1.3212393431496907 0.7502433809566209 8.373810641008049 2.7899386077101687
-957.1055276383527 -1.414149887545671 8.229779583809584 -0.029990236543965147 0.7092431037876535 1.3261181925123102 0.7459122580295611 8.375439530134349 2.818055053615188
-936.5226130652524 -1.4196879348007019 8.224657426763333 -0.03710295975400591 0.7164653168254318 1.3310714525732412 0.7425376051972492 8.371787983523268 2.8365792267987455
-915.9396984926113 -1.425047855149888 8.2110223821547 -0.03417701351364543 0.7234813242956739 1.3441032187807935 0.743390026167677 8.35952904457019 2.882697661275646
-895.35678391953 -1.421269463638031 8.20428819863448 -0.03450472234948442 0.745126716723612 1.3549467643375688 0.7374161028307877 8.353966275336806 2.934973780874481
-874.7738693468891 -1.4231554620835085 8.19024843283884 -0.037241331738313045 0.7590261989581196 1.3704909617108816 0.7326628599343987 8.341592160792725 2.9912421268872675
-854.1909547737887 -1.4297502298986369 8.168007885545215 -0.028098885045933976 0.7641062923943711 1.398035326846176 0.7386982540436946 8.321064883690898 3.084118140269191
-833.6080402011668 -1.4394489486431916 8.178232136306491 -0.016003612038450667 0.7636704417840596 1.3931968506301766 0.7387381003947284 8.332744232243778 3.0702717177103125
-813.0251256280665 -1.4490626797693507 8.185597807307126 -0.0052431034973294925 0.7701338574115872 1.37771293758696 0.7425851090396842 8.342260331734582 3.0433422396330734
-792.4422110554256 -1.4494133253238592 8.201938328255054 0.005492191861779766 0.7799954353851788 1.3528671965110426 0.7486278873537284 8.359239916180885 2.9993162261597313
-771.8592964823251 -1.4351118011074893 8.241486672296473 0.01258506537827091 0.8031556102717845 1.3108893193838425 0.754630207583374 8.39816145696281 2.9336542941333694
-751.2763819097032 -1.4212389255864886 8.2606288878407 0.019711279487924872 0.8262816396293838 1.289010849914147 0.746520212884494 8.41701847529521 2.902443165558565
-730.6934673366029 -1.4100804371899782 8.27360783656321 0.030712135824579056 0.8491108377285799 1.2701136728660662 0.7378250621516294 8.430389166722042 2.8786324782281434
-710.1105527639619 -1.406872473893107 8.29371166572336 0.0460662997576749 0.8632148442574232 1.2589245944929353 0.7501622582438914 8.451351692045206 2.893013133381996
-689.5276381908807 -1.4016810225621723 8.298372430871451 0.05868691104078828 0.8786759554542075 1.254319437991858 0.7559977847524648 8.456713103899018 2.9170340171935547
-668.9447236182397 -1.3949744279057041 8.291202728905727 0.06885766445737221 0.8925211198544749 1.2516750049501093 0.7503051161741181 8.449945258293155 2.926255037355134
