# X VX VY VZ StdX StdY StdZ WSPD TKE
-2048.000000000097 -0.8777647020067854 8.794408675013024 0.2176349732285272 1.5049883294936675 0.9410199248459573 0.7050638447389064 8.96672441590214 3.64775676417753
-2027.4170854272081 -0.8660659859933529 8.752133486597817 0.19657833367809424 1.5064196775945349 0.9656604053976248 0.7069621159392858 8.924388602260395 3.701843393049836
-2006.8341708543144 -0.8587372658782386 8.731641569274716 0.18541966260543913 1.5119420311823322 0.9555506751334826 0.6957420008177094 8.903849895643177 3.6835157045119185
-1986.2512562814256 -0.8678995290625142 8.71074741537336 0.18352127911926816 1.5228827314229152 0.9282731372050204 0.6886592437617816 8.885570782165718 3.655702467845174
-1965.6683417085321 -0.8805335047007234 8.651912542146823 0.18478814739353336 1.5374571894526545 0.9320154304874755 0.6754754508891946 8.831370649644988 3.6888352416079155
-1945.0854271356432 -0.8941622536080991 8.537475329559106 0.1776706635520703 1.5518313059195021 0.9499900940896753 0.6711636024768073 8.723643581385993 3.7616396094536495
-1924.5025125627496 -0.9081530900477972 8.348324363732036 0.16586028931764543 1.5636178504962357 0.9776860941459403 0.6636703047862793 8.5432197149001 3.841780517990473
-1903.9195979898607 -0.8978797187227789 8.035128338801808 0.15323468645816732 1.5485031796671787 1.0145483761251441 0.6470027710129291 8.234565003749314 3.8463748922092544
-1883.336683416967 -0.8416605042049176 7.5743126088672135 0.16336868658645728 1.5131075674092322 1.0227567672516646 0.633266968094701 7.7729332555790265 3.7370100351734825
-1862.7537688440782 -0.563445956707446 7.2232296851147115 0.14677765756715516 1.4658203713143885 0.9293714941482096 0.617861111767195 7.393875684957797 3.39761629597888
-1842.17085427165 -0.7659727853168563 7.456454335559409 -0.36616148675426446 1.5160142401871004 0.8226116151230937 0.7515343726837047 7.6386861977833505 3.563115426895393
-1821.5879396987611 -0.651680822703124 7.084064299480346 -0.15588020175611175 1.468749852881019 1.0287207448989166 0.8305057352251465 7.2579445262147 3.9100140465687594
-1801.0050251258722 -0.40400286379818573 6.235807394871128 -0.03724702960764824 1.2758545416034441 1.2077036281909805 0.8485088987424124 6.381248893216239 3.8097285417421176
