# X VX VY VY VZ
-1.020000000012563646e+03 -1.313715685917274945e+00 1.030627229609197570e+01 -1.071513443821221351e-01
-1.010000000012440523e+03 -1.318446822220624703e+00 1.030754460851669840e+01 -1.095991260984687937e-01
-1.000000000012317287e+03 -1.323358216350196903e+00 1.030694812056484722e+01 -1.121461659515053805e-01
-9.900000000121941639e+02 -1.327091316244806807e+00 1.030580152997593757e+01 -1.149385327478987112e-01
-9.800000000120709274e+02 -1.328602425145993360e+00 1.030461430466312045e+01 -1.190106240688590389e-01
-9.700000000119478045e+02 -1.328262215351712072e+00 1.030310888803256653e+01 -1.228473079428556852e-01
-9.600000000118245680e+02 -1.327780837527731350e+00 1.030130008792889029e+01 -1.250705511008068371e-01
-9.500000000117014451e+02 -1.328674352347861909e+00 1.029955196907471482e+01 -1.281759088671080571e-01
-9.400000000115782086e+02 -1.330584762999279524e+00 1.029867034359706501e+01 -1.302784751842875621e-01
-9.300000000114550858e+02 -1.333206617749626011e+00 1.029771144856848153e+01 -1.304390030139937207e-01
-9.200000000113318492e+02 -1.336538151174609279e+00 1.029660882427366353e+01 -1.290081692828060345e-01
-9.100000000112087264e+02 -1.340281475570542558e+00 1.029571621392220848e+01 -1.267212305736697964e-01
-9.000000000110856035e+02 -1.343916767046724914e+00 1.029504179613418380e+01 -1.239551155991597819e-01
-8.900000000109623670e+02 -1.346706007432920460e+00 1.029494651165837027e+01 -1.208213848897149167e-01
-8.800000000108392442e+02 -1.348944642233900204e+00 1.029371953737402912e+01 -1.173963386605484938e-01
-8.700000000107160076e+02 -1.351445984735751393e+00 1.029114092909808065e+01 -1.139091222874689946e-01
-8.600000000105928848e+02 -1.354393370677078767e+00 1.028723855501773521e+01 -1.103368985662275953e-01
-8.500000000104696483e+02 -1.358213456996669510e+00 1.028193878936453309e+01 -1.069412360717602595e-01
-8.400000000103465254e+02 -1.362219116464925328e+00 1.027550965483798784e+01 -1.042523027561405302e-01
-8.300000000102234026e+02 -1.365492432667407163e+00 1.026862501212771761e+01 -1.017103367178631701e-01
-8.200000000101001660e+02 -1.367931249929780435e+00 1.026147946278570799e+01 -1.000816000376061193e-01
-8.100000000099769295e+02 -1.369070758491608863e+00 1.025371771105091945e+01 -9.903770860526356357e-02
-8.000000000098538067e+02 -1.369117016571878231e+00 1.024501721255415276e+01 -9.670163594335981494e-02
-7.900000000097306838e+02 -1.368880275833301630e+00 1.023456218127965300e+01 -9.359700336670316589e-02
-7.800000000096074473e+02 -1.368508512343701744e+00 1.022068313196892930e+01 -8.882254115481970358e-02
-7.700000000094843244e+02 -1.368081372927734352e+00 1.020512110872834199e+01 -8.274453843089496496e-02
-7.600000000093610879e+02 -1.367840633292536356e+00 1.018870433177798240e+01 -7.761549118215464727e-02
-7.500000000092379651e+02 -1.366420432546471053e+00 1.017212165533312884e+01 -7.288813339407665404e-02
-7.400000000091147285e+02 -1.363069514175743624e+00 1.015760523264512649e+01 -6.692311730475536402e-02
-7.300000000089916057e+02 -1.360204713355378292e+00 1.014501832817252591e+01 -5.653253076019346124e-02
-7.200000000088684828e+02 -1.359275914019296483e+00 1.013524156434456458e+01 -4.722712564421586989e-02
-7.100000000087452463e+02 -1.362005378251357035e+00 1.012867051053451384e+01 -4.490820046754570583e-02
-7.000000000086220098e+02 -1.368657391699874326e+00 1.012689378727566591e+01 -4.841200263754533162e-02
-6.900000000084988869e+02 -1.376061831663138557e+00 1.012965186660881223e+01 -5.483309851128762014e-02
-6.800000000083757641e+02 -1.382770685839670222e+00 1.013566346878288194e+01 -6.185795840006305668e-02
-6.700000000082525276e+02 -1.388497282875098326e+00 1.014254605291154299e+01 -6.776730231150961126e-02
-6.600000000081292910e+02 -1.392866627196822193e+00 1.014778527018535037e+01 -7.146567555287365592e-02
-6.500000000080061682e+02 -1.395764011782439917e+00 1.015282601002623863e+01 -7.355282687716285794e-02
-6.400000000078830453e+02 -1.396949308538152801e+00 1.015730122732436591e+01 -7.388043175866605694e-02
-6.300000000077598088e+02 -1.397368758794641286e+00 1.016087030998469487e+01 -7.266252533283908133e-02
-6.200000000076366860e+02 -1.397990953990965846e+00 1.016372968338673388e+01 -7.129248507891718101e-02
-6.100000000075135631e+02 -1.397766128171910927e+00 1.016342737231927984e+01 -7.004051444832211371e-02
-6.000000000073903266e+02 -1.396175543264302599e+00 1.016139581219706400e+01 -6.759624400264994948e-02
