# Y velocityz_avg
0.000000000000000000e+00 1.049238273845708126e-03
9.951807904057204723e+00 1.497603835001122194e-02
1.990361580811440945e+01 4.489325820954508800e-02
2.985542371217161417e+01 8.933823201604117192e-02
3.980723161622881889e+01 1.266231324324216811e-01
4.975903952028602362e+01 1.583483594282358575e-01
5.971084742434322834e+01 1.843280221399958285e-01
6.966265532840043306e+01 1.954296781303624109e-01
7.961446323245763779e+01 1.964706899228264581e-01
8.956627113651484251e+01 2.004357564826887150e-01
9.951807904057204723e+01 2.056006147433186437e-01
1.094698869446292520e+02 2.053202115068367140e-01
1.194216948486864567e+02 2.038244821151559416e-01
1.293735027527436614e+02 2.007748104549544332e-01
1.393253106568008661e+02 2.050760317773814845e-01
1.492771185608580709e+02 2.071127734027852496e-01
1.592289264649152756e+02 2.096005654413047592e-01
1.691807343689724803e+02 2.084195306266248271e-01
1.791325422730296850e+02 2.012657491974239043e-01
1.890843501770868897e+02 2.020211990711582861e-01
1.990361580811440945e+02 2.120182100577988060e-01
2.089879659852012992e+02 2.242571507267689113e-01
2.189397738892585039e+02 2.330477078789786050e-01
2.288915817933157086e+02 2.364550625943078188e-01
2.388433896973729134e+02 2.417884668885073030e-01
2.487951976014301181e+02 2.496532159981938448e-01
2.587470055054873228e+02 2.545033048270979870e-01
2.686988134095445275e+02 2.584664650641566030e-01
2.786506213136017323e+02 2.637766159131672561e-01
2.886024292176589370e+02 2.662071790775764057e-01
2.985542371217161417e+02 2.684087325460142726e-01
3.085060450257733464e+02 2.754559425948793216e-01
3.184578529298305511e+02 2.842314884519101525e-01
3.284096608338877559e+02 2.902300271395538700e-01
3.383614687379449606e+02 2.948470174872218630e-01
3.483132766420021653e+02 2.995034828392091342e-01
3.582650845460593700e+02 3.044378452963563686e-01
3.682168924501165748e+02 3.076104174926874713e-01
3.781687003541737795e+02 3.106668548245187234e-01
3.881205082582309842e+02 3.162409757857025938e-01
3.980723161622881889e+02 3.217480379023403003e-01
4.080241240663453937e+02 3.229815016740246736e-01
4.179759319704025984e+02 3.206840923553548328e-01
4.279277398744598031e+02 3.168963162390219246e-01
4.378795477785170078e+02 3.171145961826326021e-01
4.478313556825742126e+02 3.210234544450829564e-01
4.577831635866314173e+02 3.263195190859010109e-01
4.677349714906886220e+02 3.322636726850546340e-01
