# Y velocityz_avg
0.000000000000000000e+00 2.422801757449759633e-03
9.951807904057204723e+00 2.250680613574039535e-02
1.990361580811440945e+01 6.002391252616978701e-02
2.985542371217161417e+01 1.012016237329162460e-01
3.980723161622881889e+01 1.276090325989774066e-01
4.975903952028602362e+01 1.397109846912738540e-01
5.971084742434322834e+01 1.433557962304360944e-01
6.966265532840043306e+01 1.435990008014823016e-01
7.961446323245763779e+01 1.311635598799150981e-01
8.956627113651484251e+01 1.119118938674767971e-01
9.951807904057204723e+01 9.336007195372143797e-02
1.094698869446292520e+02 8.173765190117010526e-02
1.194216948486864567e+02 7.597763342705908529e-02
1.293735027527436614e+02 6.596716568510468948e-02
1.393253106568008661e+02 5.586466362419227616e-02
1.492771185608580709e+02 4.507821673110090632e-02
1.592289264649152756e+02 3.710744912222569553e-02
1.691807343689724803e+02 3.361916543790089557e-02
1.791325422730296850e+02 2.726108325781890010e-02
1.890843501770868897e+02 2.332375664925049816e-02
1.990361580811440945e+02 2.552433451841759626e-02
2.089879659852012992e+02 2.876252711484923383e-02
2.189397738892585039e+02 3.138560418004374131e-02
2.288915817933157086e+02 3.358481867547461613e-02
2.388433896973729134e+02 3.580008481734191228e-02
2.487951976014301181e+02 4.071267066750845071e-02
2.587470055054873228e+02 4.403648207810187398e-02
2.686988134095445275e+02 4.477905809194232534e-02
2.786506213136017323e+02 4.658362994917999295e-02
2.886024292176589370e+02 4.754297023516328852e-02
2.985542371217161417e+02 4.687584051594947954e-02
3.085060450257733464e+02 4.720181657185536228e-02
3.184578529298305511e+02 5.039974371374903589e-02
3.284096608338877559e+02 5.398554825094649401e-02
3.383614687379449606e+02 5.687470802451861929e-02
3.483132766420021653e+02 5.987112822686958824e-02
3.582650845460593700e+02 6.167002252788181260e-02
3.682168924501165748e+02 6.167771957709784064e-02
3.781687003541737795e+02 6.246982202401888534e-02
3.881205082582309842e+02 6.548097244940408179e-02
3.980723161622881889e+02 6.858267912228714625e-02
4.080241240663453937e+02 6.991099242382291246e-02
4.179759319704025984e+02 6.872065487875622658e-02
4.279277398744598031e+02 6.614246830356948492e-02
4.378795477785170078e+02 6.526129361993369959e-02
4.478313556825742126e+02 6.552913126405177091e-02
4.577831635866314173e+02 6.594807602547254899e-02
4.677349714906886220e+02 6.559016399940903463e-02
