# Y velocityz_avg
0.000000000000000000e+00 4.764406487152678766e-04
9.951807904057204723e+00 6.341109856439192290e-03
1.990361580811440945e+01 1.252022213607210683e-03
2.985542371217161417e+01 -1.011470774898676726e-02
3.980723161622881889e+01 -1.822641228876392683e-02
4.975903952028602362e+01 -2.627053379517516052e-02
5.971084742434322834e+01 -3.670926986464392167e-02
6.966265532840043306e+01 -4.797617088220491877e-02
7.961446323245763779e+01 -5.705396026053916742e-02
8.956627113651484251e+01 -6.709100824963641629e-02
9.951807904057204723e+01 -7.428770569677101143e-02
1.094698869446292520e+02 -7.811183247280845121e-02
1.194216948486864567e+02 -8.238406771923255378e-02
1.293735027527436614e+02 -8.648030038786461149e-02
1.393253106568008661e+02 -9.224551936133983110e-02
1.492771185608580709e+02 -9.915735103545265938e-02
1.592289264649152756e+02 -1.033979929172252621e-01
1.691807343689724803e+02 -1.044701141519936982e-01
1.791325422730296850e+02 -1.061577018046924586e-01
1.890843501770868897e+02 -1.113830967226492885e-01
1.990361580811440945e+02 -1.156587610770873215e-01
2.089879659852012992e+02 -1.181591198669039999e-01
2.189397738892585039e+02 -1.204641515495240567e-01
2.288915817933157086e+02 -1.223711318067341736e-01
2.388433896973729134e+02 -1.249000179165862534e-01
2.487951976014301181e+02 -1.290629300551358050e-01
2.587470055054873228e+02 -1.331514720480316272e-01
2.686988134095445275e+02 -1.375810472196497825e-01
2.786506213136017323e+02 -1.419969073606039411e-01
2.886024292176589370e+02 -1.450563269797294774e-01
2.985542371217161417e+02 -1.469228806301496604e-01
3.085060450257733464e+02 -1.489471117737621031e-01
3.184578529298305511e+02 -1.500364855526196417e-01
3.284096608338877559e+02 -1.497444439306067909e-01
3.383614687379449606e+02 -1.480539647219458743e-01
3.483132766420021653e+02 -1.466711474057364739e-01
3.582650845460593700e+02 -1.457644021749377183e-01
3.682168924501165748e+02 -1.446604099752866746e-01
3.781687003541737795e+02 -1.438994575913449536e-01
3.881205082582309842e+02 -1.441903852788481155e-01
3.980723161622881889e+02 -1.449114175014946104e-01
4.080241240663453937e+02 -1.454271044632141352e-01
4.179759319704025984e+02 -1.449181503465773735e-01
4.279277398744598031e+02 -1.435831612957995385e-01
4.378795477785170078e+02 -1.423300981828419798e-01
4.478313556825742126e+02 -1.413711600717085237e-01
4.577831635866314173e+02 -1.409351064947370336e-01
4.677349714906886220e+02 -1.407565754739897868e-01
