# Y TKE
0.000000000000000000e+00 1.164846897482862520e+00
9.951807904057204723e+00 1.437597522971605146e+00
1.990361580811440945e+01 1.368428490461742753e+00
2.985542371217161417e+01 1.245572242710407229e+00
3.980723161622881889e+01 1.136832995739563756e+00
4.975903952028602362e+01 1.058568602342850662e+00
5.971084742434322834e+01 9.863310373946746479e-01
6.966265532840043306e+01 9.341938161305165522e-01
7.961446323245763779e+01 8.876269091519352061e-01
8.956627113651484251e+01 8.432233779461415502e-01
9.951807904057204723e+01 7.969841091095594132e-01
1.094698869446292520e+02 7.558744048515821934e-01
1.194216948486864567e+02 7.259576886534907514e-01
1.293735027527436614e+02 7.034614064334663297e-01
1.393253106568008661e+02 6.815692308564416102e-01
1.492771185608580709e+02 6.552818333708891885e-01
1.592289264649152756e+02 6.185306487856979674e-01
1.691807343689724803e+02 5.905048254649012396e-01
1.791325422730296850e+02 5.748911211097836871e-01
1.890843501770868897e+02 5.593065671336141520e-01
1.990361580811440945e+02 5.418400541264148940e-01
2.089879659852012992e+02 5.258252917729204778e-01
2.189397738892585039e+02 5.131495217941479670e-01
2.288915817933157086e+02 5.038556080193764553e-01
2.388433896973729134e+02 4.950889465194561745e-01
2.487951976014301181e+02 4.892799186542777234e-01
2.587470055054873228e+02 4.821791915128078032e-01
2.686988134095445275e+02 4.761669690597385984e-01
2.786506213136017323e+02 4.713221354987179867e-01
2.886024292176589370e+02 4.665610172426587487e-01
2.985542371217161417e+02 4.654502532725486863e-01
3.085060450257733464e+02 4.632625261584660814e-01
3.184578529298305511e+02 4.631561442706395026e-01
3.284096608338877559e+02 4.636427792764103439e-01
3.383614687379449606e+02 4.623537261571902257e-01
3.483132766420021653e+02 4.586226667949653835e-01
3.582650845460593700e+02 4.579282678534217221e-01
3.682168924501165748e+02 4.615819411205341893e-01
3.781687003541737795e+02 4.598145159137314586e-01
3.881205082582309842e+02 4.576719300062866425e-01
3.980723161622881889e+02 4.601890972530641721e-01
4.080241240663453937e+02 4.625944918636722969e-01
4.179759319704025984e+02 4.650222865735029187e-01
4.279277398744598031e+02 4.648248237807714456e-01
4.378795477785170078e+02 4.643766708670195587e-01
4.478313556825742126e+02 4.656198538473120818e-01
4.577831635866314173e+02 4.656568879524711213e-01
4.677349714906886220e+02 4.646049646921952547e-01
