# Y TKE
0.000000000000000000e+00 1.249602879546947376e+00
9.951807904057204723e+00 1.306680654551920506e+00
1.990361580811440945e+01 1.414695245398317702e+00
2.985542371217161417e+01 1.551489617540758426e+00
3.980723161622881889e+01 1.684706143478867491e+00
4.975903952028602362e+01 1.778406420992429293e+00
5.971084742434322834e+01 1.896837729972786546e+00
6.966265532840043306e+01 2.034648012767562797e+00
7.961446323245763779e+01 2.079539876972365864e+00
8.956627113651484251e+01 2.138588254115388221e+00
9.951807904057204723e+01 2.236050105265306343e+00
1.094698869446292520e+02 2.354690605437041118e+00
1.194216948486864567e+02 2.433341338788162833e+00
1.293735027527436614e+02 2.501999680474600307e+00
1.393253106568008661e+02 2.579414628273859922e+00
1.492771185608580709e+02 2.607544629620993426e+00
1.592289264649152756e+02 2.617271380067610398e+00
1.691807343689724803e+02 2.550418191298336357e+00
1.791325422730296850e+02 2.418731793798123419e+00
1.890843501770868897e+02 2.248167549148660349e+00
1.990361580811440945e+02 2.053372125953466298e+00
2.089879659852012992e+02 1.859688067998386929e+00
2.189397738892585039e+02 1.682106083053175549e+00
2.288915817933157086e+02 1.512637931317289075e+00
2.388433896973729134e+02 1.363243162310802337e+00
2.487951976014301181e+02 1.249575393165637260e+00
2.587470055054873228e+02 1.162182046059975660e+00
2.686988134095445275e+02 1.086319813068496121e+00
2.786506213136017323e+02 1.034769042766424674e+00
2.886024292176589370e+02 1.003659750473031798e+00
2.985542371217161417e+02 9.744700606057042913e-01
3.085060450257733464e+02 9.513692639325321831e-01
3.184578529298305511e+02 9.447929494055866684e-01
3.284096608338877559e+02 9.478654581984887750e-01
3.383614687379449606e+02 9.458274662947822042e-01
3.483132766420021653e+02 9.325472258079793297e-01
3.582650845460593700e+02 9.207365345486560049e-01
3.682168924501165748e+02 9.109515050817987847e-01
3.781687003541737795e+02 9.066116065509429722e-01
3.881205082582309842e+02 8.996345311554204693e-01
3.980723161622881889e+02 8.888100355035613021e-01
4.080241240663453937e+02 8.757290696309224520e-01
4.179759319704025984e+02 8.646044122925180542e-01
4.279277398744598031e+02 8.485382375265990706e-01
4.378795477785170078e+02 8.360812368442814835e-01
4.478313556825742126e+02 8.326006228890330263e-01
4.577831635866314173e+02 8.360285398431486215e-01
4.677349714906886220e+02 8.337667593620778916e-01
