# Y velocityz_avg
0.000000000000000000e+00 -5.770423097179946817e-04
9.951807904057204723e+00 -3.444116793289715706e-03
1.990361580811440945e+01 5.834332914897175613e-03
2.985542371217161417e+01 1.278835851987704039e-02
3.980723161622881889e+01 2.481047774230041303e-02
4.975903952028602362e+01 4.047485054220983924e-02
5.971084742434322834e+01 4.977177804523599119e-02
6.966265532840043306e+01 6.017997050922294783e-02
7.961446323245763779e+01 7.180974184528109150e-02
8.956627113651484251e+01 8.453706337499210244e-02
9.951807904057204723e+01 9.813069505080999899e-02
1.094698869446292520e+02 1.120495282776314411e-01
1.194216948486864567e+02 1.226191796476122919e-01
1.293735027527436614e+02 1.329532670247135784e-01
1.393253106568008661e+02 1.433888310590135662e-01
1.492771185608580709e+02 1.582704815216382788e-01
1.592289264649152756e+02 1.753399702521486192e-01
1.691807343689724803e+02 1.861937233823559024e-01
1.791325422730296850e+02 1.966308059294533117e-01
1.890843501770868897e+02 2.086851880601427178e-01
1.990361580811440945e+02 2.197347280827062210e-01
2.089879659852012992e+02 2.309241827523135782e-01
2.189397738892585039e+02 2.443387792789622759e-01
2.288915817933157086e+02 2.578961480933348871e-01
2.388433896973729134e+02 2.706178765928300978e-01
2.487951976014301181e+02 2.791067045838895866e-01
2.587470055054873228e+02 2.844516484273130197e-01
2.686988134095445275e+02 2.902988589576580569e-01
2.786506213136017323e+02 2.946626769375943478e-01
2.886024292176589370e+02 2.961750957707143250e-01
2.985542371217161417e+02 2.980637165478222661e-01
3.085060450257733464e+02 3.024256103939226836e-01
3.184578529298305511e+02 3.060222943146796992e-01
3.284096608338877559e+02 3.078620405834155416e-01
3.383614687379449606e+02 3.090856083403497045e-01
3.483132766420021653e+02 3.116852952617369943e-01
3.582650845460593700e+02 3.167741182706774739e-01
3.682168924501165748e+02 3.223273262492933333e-01
3.781687003541737795e+02 3.266331430702548166e-01
3.881205082582309842e+02 3.313030027455131088e-01
3.980723161622881889e+02 3.350658899486090858e-01
4.080241240663453937e+02 3.369576930492860778e-01
4.179759319704025984e+02 3.388749782414664513e-01
4.279277398744598031e+02 3.403556583447449602e-01
4.378795477785170078e+02 3.413828822227206738e-01
4.478313556825742126e+02 3.419464552689401859e-01
4.577831635866314173e+02 3.411269571365124209e-01
4.677349714906886220e+02 3.396850685108508405e-01
