# Y TKE
0.000000000000000000e+00 1.013776459723817247e+00
9.951807904057204723e+00 1.230644864695131346e+00
1.990361580811440945e+01 1.458910798288761246e+00
2.985542371217161417e+01 1.519953417284549912e+00
3.980723161622881889e+01 1.537123965228619493e+00
4.975903952028602362e+01 1.541712374337191438e+00
5.971084742434322834e+01 1.553677242861616348e+00
6.966265532840043306e+01 1.551294203736807820e+00
7.961446323245763779e+01 1.552866903363021578e+00
8.956627113651484251e+01 1.578261929380740503e+00
9.951807904057204723e+01 1.600040816429671775e+00
1.094698869446292520e+02 1.608922660439355834e+00
1.194216948486864567e+02 1.610454506660667251e+00
1.293735027527436614e+02 1.610553753723097392e+00
1.393253106568008661e+02 1.593639436282059174e+00
1.492771185608580709e+02 1.566880322224331046e+00
1.592289264649152756e+02 1.525715234832447642e+00
1.691807343689724803e+02 1.476408368481096689e+00
1.791325422730296850e+02 1.408436145722902877e+00
1.890843501770868897e+02 1.346771006805705717e+00
1.990361580811440945e+02 1.290657936348856616e+00
2.089879659852012992e+02 1.241278991676394661e+00
2.189397738892585039e+02 1.196655013488669095e+00
2.288915817933157086e+02 1.144724499301418508e+00
2.388433896973729134e+02 1.093489087563007667e+00
2.487951976014301181e+02 1.042672912727153456e+00
2.587470055054873228e+02 9.861094721654195538e-01
2.686988134095445275e+02 9.384536589532902484e-01
2.786506213136017323e+02 8.949200507955953343e-01
2.886024292176589370e+02 8.570849112865616126e-01
2.985542371217161417e+02 8.184340857162916150e-01
3.085060450257733464e+02 7.801641622596403591e-01
3.184578529298305511e+02 7.508026313009190655e-01
3.284096608338877559e+02 7.313729089387176474e-01
3.383614687379449606e+02 7.145211657765438984e-01
3.483132766420021653e+02 7.071998642144655678e-01
3.582650845460593700e+02 6.998016902362513836e-01
3.682168924501165748e+02 6.871664074994754401e-01
3.781687003541737795e+02 6.745393777167557614e-01
3.881205082582309842e+02 6.618912720653905568e-01
3.980723161622881889e+02 6.548420118264611789e-01
4.080241240663453937e+02 6.493985326182563078e-01
4.179759319704025984e+02 6.466429990176332243e-01
4.279277398744598031e+02 6.478683043640173222e-01
4.378795477785170078e+02 6.533711247343575446e-01
4.478313556825742126e+02 6.539399607512588197e-01
4.577831635866314173e+02 6.482066926116853978e-01
4.677349714906886220e+02 6.377885800514857539e-01
