# Y Uh
0.000000000000000000e+00 1.293354705496184698e+00
9.951807904057204723e+00 4.631661240417360936e+00
1.990361580811440945e+01 6.071989014535402518e+00
2.985542371217161417e+01 6.424448867944057007e+00
3.980723161622881889e+01 6.466747114818724107e+00
4.975903952028602362e+01 6.403800999085904166e+00
5.971084742434322834e+01 6.311242747705194667e+00
6.966265532840043306e+01 6.233267439215765648e+00
7.961446323245763779e+01 6.185896683007795716e+00
8.956627113651484251e+01 6.174418958771020094e+00
9.951807904057204723e+01 6.216219609450469363e+00
1.094698869446292520e+02 6.304362550548707311e+00
1.194216948486864567e+02 6.454735185646040208e+00
1.293735027527436614e+02 6.662631048136184120e+00
1.393253106568008661e+02 6.913410836438003138e+00
1.492771185608580709e+02 7.202992734372989148e+00
1.592289264649152756e+02 7.503562517845358215e+00
1.691807343689724803e+02 7.847380493987215822e+00
1.791325422730296850e+02 8.156387718055775338e+00
1.890843501770868897e+02 8.424155794478753734e+00
1.990361580811440945e+02 8.645343205971599332e+00
2.089879659852012992e+02 8.829757507726366583e+00
2.189397738892585039e+02 8.986318764225236677e+00
2.288915817933157086e+02 9.128179613147013427e+00
2.388433896973729134e+02 9.249465594114845146e+00
2.487951976014301181e+02 9.342990308740892758e+00
2.587470055054873228e+02 9.413531196447884497e+00
2.686988134095445275e+02 9.462147538174825456e+00
2.786506213136017323e+02 9.500677132904222333e+00
2.886024292176589370e+02 9.529077115227302386e+00
2.985542371217161417e+02 9.541591688990081366e+00
3.085060450257733464e+02 9.551902476081304272e+00
3.184578529298305511e+02 9.564892927975014558e+00
3.284096608338877559e+02 9.578000537604678399e+00
3.383614687379449606e+02 9.594525195306687237e+00
3.483132766420021653e+02 9.609041598520329686e+00
3.582650845460593700e+02 9.619576219557297136e+00
3.682168924501165748e+02 9.628243859930433857e+00
3.781687003541737795e+02 9.631515530738042230e+00
3.881205082582309842e+02 9.636695730367250690e+00
3.980723161622881889e+02 9.646016686580971111e+00
4.080241240663453937e+02 9.654884214533804965e+00
4.179759319704025984e+02 9.666176386985252833e+00
4.279277398744598031e+02 9.679603176302567391e+00
4.378795477785170078e+02 9.692124319423772505e+00
4.478313556825742126e+02 9.698365480443101205e+00
4.577831635866314173e+02 9.699884112304381745e+00
4.677349714906886220e+02 9.702155481101321755e+00
