# Y velocityz_avg
0.000000000000000000e+00 7.146930357044634433e-03
9.951807904057204723e+00 6.053115671099016520e-02
1.990361580811440945e+01 1.243253297507876387e-01
2.985542371217161417e+01 1.823763280617761162e-01
3.980723161622881889e+01 2.244652466029799787e-01
4.975903952028602362e+01 2.453061118846064925e-01
5.971084742434322834e+01 2.548825059498248669e-01
6.966265532840043306e+01 2.505771306118415587e-01
7.961446323245763779e+01 2.265765822667355212e-01
8.956627113651484251e+01 1.973215422547274500e-01
9.951807904057204723e+01 1.747902118180872932e-01
1.094698869446292520e+02 1.539277301468671977e-01
1.194216948486864567e+02 1.274185886998825401e-01
1.293735027527436614e+02 9.806160835827230915e-02
1.393253106568008661e+02 7.185378061560375451e-02
1.492771185608580709e+02 4.981814168525951908e-02
1.592289264649152756e+02 2.466273611501994256e-02
1.691807343689724803e+02 5.819139211518272597e-03
1.791325422730296850e+02 -4.838423776494198266e-04
1.890843501770868897e+02 4.197673524739880743e-03
1.990361580811440945e+02 1.437693192019259651e-02
2.089879659852012992e+02 2.409282498006457690e-02
2.189397738892585039e+02 3.110876446277724069e-02
2.288915817933157086e+02 3.480058656295430958e-02
2.388433896973729134e+02 4.009742454306667453e-02
2.487951976014301181e+02 4.673868577821379405e-02
2.587470055054873228e+02 5.239629214872681268e-02
2.686988134095445275e+02 5.498080033411267137e-02
2.786506213136017323e+02 5.650052024177494581e-02
2.886024292176589370e+02 5.872518538980344566e-02
2.985542371217161417e+02 6.085860355616961453e-02
3.085060450257733464e+02 6.308815032034999215e-02
3.184578529298305511e+02 6.509679044437151341e-02
3.284096608338877559e+02 6.771017038351175021e-02
3.383614687379449606e+02 7.230653135163132850e-02
3.483132766420021653e+02 7.657359955278543462e-02
3.582650845460593700e+02 7.940893531632638169e-02
3.682168924501165748e+02 8.076845394595422167e-02
3.781687003541737795e+02 7.987295020776682963e-02
3.881205082582309842e+02 8.024879462401303398e-02
3.980723161622881889e+02 8.139452901464745704e-02
4.080241240663453937e+02 8.085354108665752937e-02
4.179759319704025984e+02 7.995501598757995265e-02
4.279277398744598031e+02 7.837787664683985855e-02
4.378795477785170078e+02 7.642049951553940568e-02
4.478313556825742126e+02 7.497012771434471978e-02
4.577831635866314173e+02 7.399273518827777230e-02
4.677349714906886220e+02 7.292065698103217253e-02
