# Y Uh
0.000000000000000000e+00 3.338835123580058628e+00
9.951807904057204723e+00 6.552095287882513830e+00
1.990361580811440945e+01 7.740349784799643196e+00
2.985542371217161417e+01 8.154005948725057351e+00
3.980723161622881889e+01 8.400271438636222499e+00
4.975903952028602362e+01 8.603060188286535848e+00
5.971084742434322834e+01 8.775424368723294677e+00
6.966265532840043306e+01 8.922137001514137467e+00
7.961446323245763779e+01 9.042728034604843756e+00
8.956627113651484251e+01 9.149121340427896598e+00
9.951807904057204723e+01 9.240506898162227145e+00
1.094698869446292520e+02 9.312668031313462436e+00
1.194216948486864567e+02 9.375627755945322050e+00
1.293735027527436614e+02 9.433387218006766162e+00
1.393253106568008661e+02 9.484028598385776831e+00
1.492771185608580709e+02 9.526545754063674210e+00
1.592289264649152756e+02 9.564010500579501084e+00
1.691807343689724803e+02 9.599155606597390644e+00
1.791325422730296850e+02 9.632173588551159682e+00
1.890843501770868897e+02 9.663516445738366656e+00
1.990361580811440945e+02 9.694692867406864423e+00
2.089879659852012992e+02 9.724970626902251780e+00
2.189397738892585039e+02 9.747764274989142663e+00
2.288915817933157086e+02 9.767672173326682028e+00
2.388433896973729134e+02 9.788089014216792449e+00
2.487951976014301181e+02 9.806385209352940890e+00
2.587470055054873228e+02 9.821297708203989174e+00
2.686988134095445275e+02 9.835063533068071351e+00
2.786506213136017323e+02 9.848926421131208642e+00
2.886024292176589370e+02 9.859182120288330964e+00
2.985542371217161417e+02 9.865784809155220714e+00
3.085060450257733464e+02 9.871505747614740756e+00
3.184578529298305511e+02 9.879983427458725487e+00
3.284096608338877559e+02 9.888609985884462716e+00
3.383614687379449606e+02 9.895177695476732538e+00
3.483132766420021653e+02 9.902930273366862934e+00
3.582650845460593700e+02 9.908764747437670550e+00
3.682168924501165748e+02 9.911187116282780707e+00
3.781687003541737795e+02 9.910447577144907427e+00
3.881205082582309842e+02 9.907535076668485985e+00
3.980723161622881889e+02 9.906164975065749445e+00
4.080241240663453937e+02 9.906380221043470158e+00
4.179759319704025984e+02 9.908378799738228437e+00
4.279277398744598031e+02 9.909975048299175526e+00
4.378795477785170078e+02 9.909272926758765365e+00
4.478313556825742126e+02 9.909165918650575833e+00
4.577831635866314173e+02 9.910683111325241157e+00
4.677349714906886220e+02 9.912953243178161955e+00
