# Y Uh
0.000000000000000000e+00 1.873325008992924756e+00
9.951807904057204723e+00 6.545031795527409102e+00
1.990361580811440945e+01 7.662880476374322569e+00
2.985542371217161417e+01 8.133344174974775243e+00
3.980723161622881889e+01 8.423616856444276380e+00
4.975903952028602362e+01 8.644676589359471919e+00
5.971084742434322834e+01 8.833443433598707983e+00
6.966265532840043306e+01 8.968870492294376717e+00
7.961446323245763779e+01 9.078051401159758171e+00
8.956627113651484251e+01 9.182033296733884242e+00
9.951807904057204723e+01 9.271108879294075678e+00
1.094698869446292520e+02 9.353323515920601849e+00
1.194216948486864567e+02 9.417611556610260948e+00
1.293735027527436614e+02 9.471454359310138571e+00
1.393253106568008661e+02 9.518312722613966770e+00
1.492771185608580709e+02 9.560040548771995716e+00
1.592289264649152756e+02 9.598638364866530992e+00
1.691807343689724803e+02 9.630027794489560478e+00
1.791325422730296850e+02 9.657435341969190290e+00
1.890843501770868897e+02 9.681606965426130529e+00
1.990361580811440945e+02 9.706429935021624544e+00
2.089879659852012992e+02 9.734093132864851228e+00
2.189397738892585039e+02 9.758863604242103307e+00
2.288915817933157086e+02 9.777683542466823141e+00
2.388433896973729134e+02 9.796493195341568594e+00
2.487951976014301181e+02 9.812836456355208625e+00
2.587470055054873228e+02 9.830324401912539756e+00
2.686988134095445275e+02 9.843578658306002538e+00
2.786506213136017323e+02 9.853488902650658687e+00
2.886024292176589370e+02 9.864062043070040531e+00
2.985542371217161417e+02 9.873212334371569199e+00
3.085060450257733464e+02 9.883562502098035552e+00
3.184578529298305511e+02 9.890758468027685879e+00
3.284096608338877559e+02 9.897795602994447606e+00
3.383614687379449606e+02 9.905144651596506478e+00
3.483132766420021653e+02 9.910978761308189888e+00
3.582650845460593700e+02 9.914952492949996810e+00
3.682168924501165748e+02 9.917674909808024353e+00
3.781687003541737795e+02 9.918320673281369793e+00
3.881205082582309842e+02 9.915477919619220870e+00
3.980723161622881889e+02 9.914820138544902406e+00
4.080241240663453937e+02 9.914952804047411306e+00
4.179759319704025984e+02 9.914131776731156975e+00
4.279277398744598031e+02 9.911895940419206852e+00
4.378795477785170078e+02 9.906598950520281832e+00
4.478313556825742126e+02 9.903328607889401169e+00
4.577831635866314173e+02 9.904617564928269502e+00
4.677349714906886220e+02 9.908415048705178307e+00
