# Y TKE
0.000000000000000000e+00 1.068495506496082603e+00
9.951807904057204723e+00 1.209105759927091128e+00
1.990361580811440945e+01 1.421317369570980649e+00
2.985542371217161417e+01 1.452759036479373655e+00
3.980723161622881889e+01 1.466491663389491107e+00
4.975903952028602362e+01 1.470363689176074962e+00
5.971084742434322834e+01 1.492850744212619318e+00
6.966265532840043306e+01 1.501002533371284864e+00
7.961446323245763779e+01 1.509335883547304302e+00
8.956627113651484251e+01 1.542798683983137575e+00
9.951807904057204723e+01 1.557705664802323753e+00
1.094698869446292520e+02 1.552525480112169287e+00
1.194216948486864567e+02 1.532748709813172683e+00
1.293735027527436614e+02 1.507752877893623777e+00
1.393253106568008661e+02 1.490418145749821344e+00
1.492771185608580709e+02 1.449176831471583160e+00
1.592289264649152756e+02 1.386390315521375927e+00
1.691807343689724803e+02 1.321016782576081017e+00
1.791325422730296850e+02 1.243085056652215581e+00
1.890843501770868897e+02 1.137308902791097642e+00
1.990361580811440945e+02 1.051624481894602559e+00
2.089879659852012992e+02 9.772979225059099662e-01
2.189397738892585039e+02 9.040662464621656014e-01
2.288915817933157086e+02 8.380613602171872456e-01
2.388433896973729134e+02 7.756836047169055615e-01
2.487951976014301181e+02 7.191012249336851125e-01
2.587470055054873228e+02 6.685288097210121405e-01
2.686988134095445275e+02 6.301121317167529545e-01
2.786506213136017323e+02 5.952474131644105437e-01
2.886024292176589370e+02 5.671995512925900318e-01
2.985542371217161417e+02 5.470408689726383722e-01
3.085060450257733464e+02 5.303147259750549125e-01
3.184578529298305511e+02 5.184747373364467782e-01
3.284096608338877559e+02 5.098327898760077748e-01
3.383614687379449606e+02 5.051396394292115843e-01
3.483132766420021653e+02 5.032169609473429173e-01
3.582650845460593700e+02 4.978489980258860581e-01
3.682168924501165748e+02 4.918029370624605323e-01
3.781687003541737795e+02 4.891526671729040099e-01
3.881205082582309842e+02 4.873518087316433545e-01
3.980723161622881889e+02 4.865658779963505376e-01
4.080241240663453937e+02 4.839355470131411763e-01
4.179759319704025984e+02 4.852806535538230492e-01
4.279277398744598031e+02 4.878511615749967500e-01
4.378795477785170078e+02 4.914087441486054142e-01
4.478313556825742126e+02 4.935605291142393103e-01
4.577831635866314173e+02 4.918976495067569066e-01
4.677349714906886220e+02 4.874572444320522946e-01
