# Y TKE
0.000000000000000000e+00 1.079253131767477392e+00
9.951807904057204723e+00 1.156935147513880491e+00
1.990361580811440945e+01 1.187533636761455291e+00
2.985542371217161417e+01 1.107075882549687806e+00
3.980723161622881889e+01 1.031476504953692253e+00
4.975903952028602362e+01 9.869158635933271695e-01
5.971084742434322834e+01 9.431133456983907815e-01
6.966265532840043306e+01 8.940212734060095645e-01
7.961446323245763779e+01 8.604294917604201620e-01
8.956627113651484251e+01 8.258393852586607409e-01
9.951807904057204723e+01 7.868510930885054266e-01
1.094698869446292520e+02 7.511378645187081204e-01
1.194216948486864567e+02 7.185019742878417937e-01
1.293735027527436614e+02 6.863990053284846349e-01
1.393253106568008661e+02 6.592929919938411709e-01
1.492771185608580709e+02 6.353747466299670688e-01
1.592289264649152756e+02 6.144154123647256327e-01
1.691807343689724803e+02 5.938991548201624227e-01
1.791325422730296850e+02 5.751399203828682083e-01
1.890843501770868897e+02 5.614374827587974570e-01
1.990361580811440945e+02 5.500944411246848631e-01
2.089879659852012992e+02 5.360181500313675462e-01
2.189397738892585039e+02 5.225517314400901503e-01
2.288915817933157086e+02 5.130610069471568391e-01
2.388433896973729134e+02 5.044319009135103116e-01
2.487951976014301181e+02 4.976602713333092010e-01
2.587470055054873228e+02 4.906939490970264606e-01
2.686988134095445275e+02 4.846899299352938062e-01
2.786506213136017323e+02 4.801413663363096052e-01
2.886024292176589370e+02 4.750969271931658189e-01
2.985542371217161417e+02 4.721850322835247082e-01
3.085060450257733464e+02 4.727824822775669733e-01
3.184578529298305511e+02 4.740061248059464494e-01
3.284096608338877559e+02 4.725235989804555947e-01
3.383614687379449606e+02 4.697327109503407483e-01
3.483132766420021653e+02 4.647310797177018338e-01
3.582650845460593700e+02 4.622278109268100343e-01
3.682168924501165748e+02 4.637377179341287681e-01
3.781687003541737795e+02 4.656613492261115206e-01
3.881205082582309842e+02 4.667137649743852146e-01
3.980723161622881889e+02 4.680310263841910845e-01
4.080241240663453937e+02 4.686393150345634084e-01
4.179759319704025984e+02 4.698790067952924865e-01
4.279277398744598031e+02 4.714589034555208280e-01
4.378795477785170078e+02 4.713766982360675373e-01
4.478313556825742126e+02 4.698843500424610964e-01
4.577831635866314173e+02 4.699797242880118242e-01
4.677349714906886220e+02 4.660510893349703587e-01
