# Y Uh
0.000000000000000000e+00 1.140444778467920361e+00
9.951807904057204723e+00 4.535236404099529217e+00
1.990361580811440945e+01 6.110772258925053713e+00
2.985542371217161417e+01 6.660717918808170879e+00
3.980723161622881889e+01 6.862502445358520831e+00
4.975903952028602362e+01 6.942433194105917416e+00
5.971084742434322834e+01 6.972229065973799322e+00
6.966265532840043306e+01 7.001772788782569812e+00
7.961446323245763779e+01 7.056814293927412329e+00
8.956627113651484251e+01 7.105703753984918158e+00
9.951807904057204723e+01 7.194026551035858752e+00
1.094698869446292520e+02 7.291549605719606753e+00
1.194216948486864567e+02 7.390434473795613357e+00
1.293735027527436614e+02 7.486378655721241948e+00
1.393253106568008661e+02 7.600313712044564518e+00
1.492771185608580709e+02 7.743791003256676575e+00
1.592289264649152756e+02 7.906020763751592462e+00
1.691807343689724803e+02 8.085100796482457497e+00
1.791325422730296850e+02 8.260944238008351093e+00
1.890843501770868897e+02 8.425330228663042931e+00
1.990361580811440945e+02 8.569975973065659502e+00
2.089879659852012992e+02 8.696816034416077201e+00
2.189397738892585039e+02 8.811583941734536296e+00
2.288915817933157086e+02 8.928928042636480100e+00
2.388433896973729134e+02 9.034323154736789263e+00
2.487951976014301181e+02 9.139119037511644450e+00
2.587470055054873228e+02 9.240797825632467877e+00
2.686988134095445275e+02 9.323218800747719470e+00
2.786506213136017323e+02 9.389980314860993715e+00
2.886024292176589370e+02 9.442521448012961116e+00
2.985542371217161417e+02 9.472577007633113055e+00
3.085060450257733464e+02 9.495455324019436816e+00
3.184578529298305511e+02 9.521489774069916479e+00
3.284096608338877559e+02 9.547269156270033363e+00
3.383614687379449606e+02 9.564785117206950460e+00
3.483132766420021653e+02 9.573142079846901353e+00
3.582650845460593700e+02 9.582535459927377985e+00
3.682168924501165748e+02 9.590889525528345061e+00
3.781687003541737795e+02 9.591189632066946302e+00
3.881205082582309842e+02 9.596538057450720416e+00
3.980723161622881889e+02 9.605287343147731249e+00
4.080241240663453937e+02 9.614065261006780716e+00
4.179759319704025984e+02 9.620576139350569989e+00
4.279277398744598031e+02 9.627434996694685054e+00
4.378795477785170078e+02 9.641265957496312211e+00
4.478313556825742126e+02 9.654687275425649418e+00
4.577831635866314173e+02 9.663979314609298044e+00
4.677349714906886220e+02 9.670676088594014175e+00
