# Y TKE
0.000000000000000000e+00 1.263279373126680927e+00
9.951807904057204723e+00 1.291834451376661752e+00
1.990361580811440945e+01 1.220471829102854899e+00
2.985542371217161417e+01 1.098526973248569849e+00
3.980723161622881889e+01 9.945949222245573651e-01
4.975903952028602362e+01 9.491694484679036314e-01
5.971084742434322834e+01 9.063647651661964622e-01
6.966265532840043306e+01 8.600878301399427217e-01
7.961446323245763779e+01 8.202807295819114497e-01
8.956627113651484251e+01 7.815701881267379525e-01
9.951807904057204723e+01 7.529743040513552366e-01
1.094698869446292520e+02 7.314839478905661441e-01
1.194216948486864567e+02 7.139778444810426228e-01
1.293735027527436614e+02 6.966615918279185360e-01
1.393253106568008661e+02 6.810340467711613055e-01
1.492771185608580709e+02 6.595428451936974357e-01
1.592289264649152756e+02 6.357287330166239148e-01
1.691807343689724803e+02 6.199394468483470089e-01
1.791325422730296850e+02 6.110763093284991010e-01
1.890843501770868897e+02 5.968432805403075525e-01
1.990361580811440945e+02 5.866929435979697516e-01
2.089879659852012992e+02 5.754218141903135741e-01
2.189397738892585039e+02 5.666387700407115036e-01
2.288915817933157086e+02 5.548281417091479595e-01
2.388433896973729134e+02 5.446341154639823268e-01
2.487951976014301181e+02 5.353420873072630704e-01
2.587470055054873228e+02 5.253703728753860158e-01
2.686988134095445275e+02 5.220426989188200473e-01
2.786506213136017323e+02 5.192195981578213715e-01
2.886024292176589370e+02 5.146676671574496043e-01
2.985542371217161417e+02 5.127276387270659486e-01
3.085060450257733464e+02 5.093633724928597895e-01
3.184578529298305511e+02 5.030325270185675990e-01
3.284096608338877559e+02 4.969006507484665103e-01
3.383614687379449606e+02 4.938207242642473904e-01
3.483132766420021653e+02 4.917631464140823638e-01
3.582650845460593700e+02 4.905242592188204243e-01
3.682168924501165748e+02 4.874833353339174113e-01
3.781687003541737795e+02 4.864993973706933095e-01
3.881205082582309842e+02 4.843888313032901904e-01
3.980723161622881889e+02 4.831509147514909119e-01
4.080241240663453937e+02 4.846533425220425628e-01
4.179759319704025984e+02 4.884117574844755172e-01
4.279277398744598031e+02 4.921985724291242370e-01
4.378795477785170078e+02 4.933754062511663263e-01
4.478313556825742126e+02 4.904654958554184319e-01
4.577831635866314173e+02 4.836507491017372762e-01
4.677349714906886220e+02 4.774950378764803993e-01
