# Y TKE
0.000000000000000000e+00 9.534547690376568019e-01
9.951807904057204723e+00 1.225139262664438844e+00
1.990361580811440945e+01 1.509515005168060364e+00
2.985542371217161417e+01 1.583735494304234548e+00
3.980723161622881889e+01 1.642181125427119026e+00
4.975903952028602362e+01 1.709322733057478505e+00
5.971084742434322834e+01 1.744886161940480962e+00
6.966265532840043306e+01 1.771051340349075520e+00
7.961446323245763779e+01 1.831691990056578900e+00
8.956627113651484251e+01 1.889086671363244152e+00
9.951807904057204723e+01 1.910017000405228371e+00
1.094698869446292520e+02 1.939496608145608647e+00
1.194216948486864567e+02 1.951130773659641715e+00
1.293735027527436614e+02 1.974172214912858436e+00
1.393253106568008661e+02 1.996844488997778999e+00
1.492771185608580709e+02 2.024806974791136582e+00
1.592289264649152756e+02 2.043353201713577150e+00
1.691807343689724803e+02 2.028783340739177543e+00
1.791325422730296850e+02 1.999014225501117625e+00
1.890843501770868897e+02 1.941471895422932192e+00
1.990361580811440945e+02 1.871255274048709394e+00
2.089879659852012992e+02 1.816681653838329691e+00
2.189397738892585039e+02 1.748924532016592037e+00
2.288915817933157086e+02 1.656145135036708904e+00
2.388433896973729134e+02 1.559636842685924396e+00
2.487951976014301181e+02 1.449794234785622304e+00
2.587470055054873228e+02 1.336147501464911347e+00
2.686988134095445275e+02 1.250001708021424296e+00
2.786506213136017323e+02 1.182953707332279780e+00
2.886024292176589370e+02 1.126236938139010713e+00
2.985542371217161417e+02 1.076113210268471843e+00
3.085060450257733464e+02 1.034287327641859822e+00
3.184578529298305511e+02 1.012119422553507508e+00
3.284096608338877559e+02 9.969516809274230340e-01
3.383614687379449606e+02 9.768459153560955510e-01
3.483132766420021653e+02 9.546280028098808046e-01
3.582650845460593700e+02 9.273371027288630497e-01
3.682168924501165748e+02 9.115184463775909407e-01
3.781687003541737795e+02 9.054705562318650092e-01
3.881205082582309842e+02 8.992063094250589694e-01
3.980723161622881889e+02 8.888145710789512322e-01
4.080241240663453937e+02 8.837656808155479604e-01
4.179759319704025984e+02 8.830366398054042554e-01
4.279277398744598031e+02 8.778235607454443201e-01
4.378795477785170078e+02 8.680547791046443473e-01
4.478313556825742126e+02 8.553118844313016833e-01
4.577831635866314173e+02 8.430177814301182959e-01
4.677349714906886220e+02 8.338000032972034958e-01
