# Y Uh
0.000000000000000000e+00 2.927308795593703383e+00
9.951807904057204723e+00 5.748110078962205272e+00
1.990361580811440945e+01 6.461084802457206955e+00
2.985542371217161417e+01 6.080282257382549460e+00
3.980723161622881889e+01 5.502299601495454162e+00
4.975903952028602362e+01 4.976022303072600295e+00
5.971084742434322834e+01 4.644954613520412501e+00
6.966265532840043306e+01 4.495667253467913405e+00
7.961446323245763779e+01 4.457729018695025580e+00
8.956627113651484251e+01 4.416038871205140381e+00
9.951807904057204723e+01 4.367269417858110181e+00
1.094698869446292520e+02 4.334058384618781012e+00
1.194216948486864567e+02 4.421210305925192152e+00
1.293735027527436614e+02 4.721285841080942625e+00
1.393253106568008661e+02 5.255724016882511229e+00
1.492771185608580709e+02 6.011609078324911870e+00
1.592289264649152756e+02 6.861460525406811506e+00
1.691807343689724803e+02 7.656986982249136098e+00
1.791325422730296850e+02 8.279647614962389213e+00
1.890843501770868897e+02 8.731950252470255691e+00
1.990361580811440945e+02 9.035631596638225460e+00
2.089879659852012992e+02 9.232458978025025687e+00
2.189397738892585039e+02 9.353216724007239691e+00
2.288915817933157086e+02 9.426617982709800003e+00
2.388433896973729134e+02 9.467749591461805281e+00
2.487951976014301181e+02 9.494503051805597948e+00
2.587470055054873228e+02 9.517808077469000594e+00
2.686988134095445275e+02 9.537697465767548621e+00
2.786506213136017323e+02 9.554966187322863291e+00
2.886024292176589370e+02 9.568779470821974442e+00
2.985542371217161417e+02 9.582003728859040947e+00
3.085060450257733464e+02 9.594718045888605218e+00
3.184578529298305511e+02 9.605904140746636344e+00
3.284096608338877559e+02 9.615056619896252599e+00
3.383614687379449606e+02 9.627278547879512871e+00
3.483132766420021653e+02 9.644852228508229430e+00
3.582650845460593700e+02 9.663541234471384911e+00
3.682168924501165748e+02 9.673767165080368713e+00
3.781687003541737795e+02 9.680858137375246031e+00
3.881205082582309842e+02 9.678885498813304622e+00
3.980723161622881889e+02 9.673297848121187315e+00
4.080241240663453937e+02 9.671253693263571094e+00
4.179759319704025984e+02 9.679848276866206191e+00
4.279277398744598031e+02 9.687211017073630970e+00
4.378795477785170078e+02 9.693614125733439835e+00
4.478313556825742126e+02 9.698776241599343706e+00
4.577831635866314173e+02 9.708487135622389630e+00
4.677349714906886220e+02 9.718481520258537287e+00
