# Y TKE
0.000000000000000000e+00 9.936573081509706418e-01
9.951807904057204723e+00 1.263334194976486691e+00
1.990361580811440945e+01 1.501945520948741342e+00
2.985542371217161417e+01 1.566367739800023529e+00
3.980723161622881889e+01 1.615923213843710959e+00
4.975903952028602362e+01 1.662767369998531697e+00
5.971084742434322834e+01 1.685197799570049337e+00
6.966265532840043306e+01 1.724875174061790917e+00
7.961446323245763779e+01 1.788908048379261206e+00
8.956627113651484251e+01 1.850986054605476161e+00
9.951807904057204723e+01 1.881120592209832632e+00
1.094698869446292520e+02 1.914903861719758016e+00
1.194216948486864567e+02 1.943972519323206694e+00
1.293735027527436614e+02 1.938461194795585874e+00
1.393253106568008661e+02 1.911707018896914967e+00
1.492771185608580709e+02 1.869005226482924664e+00
1.592289264649152756e+02 1.800616479978503159e+00
1.691807343689724803e+02 1.713232047743610487e+00
1.791325422730296850e+02 1.629566700491913434e+00
1.890843501770868897e+02 1.534744626210227558e+00
1.990361580811440945e+02 1.433942001793832244e+00
2.089879659852012992e+02 1.347066205126143501e+00
2.189397738892585039e+02 1.255022337742935923e+00
2.288915817933157086e+02 1.170027538339820872e+00
2.388433896973729134e+02 1.089846751377974376e+00
2.487951976014301181e+02 1.015291856581347352e+00
2.587470055054873228e+02 9.478702538567141955e-01
2.686988134095445275e+02 8.924964211764080391e-01
2.786506213136017323e+02 8.433706740471453855e-01
2.886024292176589370e+02 7.964769914755305269e-01
2.985542371217161417e+02 7.639493230244615019e-01
3.085060450257733464e+02 7.391528312340182039e-01
3.184578529298305511e+02 7.237581978082624490e-01
3.284096608338877559e+02 7.183235956559139712e-01
3.383614687379449606e+02 7.096089596914768594e-01
3.483132766420021653e+02 7.007007997415053424e-01
3.582650845460593700e+02 6.912168852965909771e-01
3.682168924501165748e+02 6.804605761524127328e-01
3.781687003541737795e+02 6.729274723630446209e-01
3.881205082582309842e+02 6.675638321031460709e-01
3.980723161622881889e+02 6.646702924284920710e-01
4.080241240663453937e+02 6.613153918272108855e-01
4.179759319704025984e+02 6.610382712937139527e-01
4.279277398744598031e+02 6.611586835811251728e-01
4.378795477785170078e+02 6.597899277993433120e-01
4.478313556825742126e+02 6.540152437476456360e-01
4.577831635866314173e+02 6.479436181899610459e-01
4.677349714906886220e+02 6.408035518347614534e-01
