# Y Uh
0.000000000000000000e+00 1.145760508469930716e+00
9.951807904057204723e+00 4.518094587495022907e+00
1.990361580811440945e+01 6.034682871600116627e+00
2.985542371217161417e+01 6.573356587107458182e+00
3.980723161622881889e+01 6.828428567812195205e+00
4.975903952028602362e+01 6.985721236932137757e+00
5.971084742434322834e+01 7.098115028442676611e+00
6.966265532840043306e+01 7.186373397149555586e+00
7.961446323245763779e+01 7.274666393768550954e+00
8.956627113651484251e+01 7.373731490543949718e+00
9.951807904057204723e+01 7.479759153637513869e+00
1.094698869446292520e+02 7.591511239767346986e+00
1.194216948486864567e+02 7.708194159766891929e+00
1.293735027527436614e+02 7.827334853038099283e+00
1.393253106568008661e+02 7.948958411111537892e+00
1.492771185608580709e+02 8.073943223220924281e+00
1.592289264649152756e+02 8.208342142812243836e+00
1.691807343689724803e+02 8.349896732336716809e+00
1.791325422730296850e+02 8.491803523156024269e+00
1.890843501770868897e+02 8.631985548254606400e+00
1.990361580811440945e+02 8.762337065564715033e+00
2.089879659852012992e+02 8.870506777801676179e+00
2.189397738892585039e+02 8.965793276466911266e+00
2.288915817933157086e+02 9.052866748243346251e+00
2.388433896973729134e+02 9.128426126390198903e+00
2.487951976014301181e+02 9.196335899804862990e+00
2.587470055054873228e+02 9.260437447825122348e+00
2.686988134095445275e+02 9.325044963919413732e+00
2.786506213136017323e+02 9.381153354533573463e+00
2.886024292176589370e+02 9.426706099866171584e+00
2.985542371217161417e+02 9.461859029860223202e+00
3.085060450257733464e+02 9.496679235029018784e+00
3.184578529298305511e+02 9.528776928252396416e+00
3.284096608338877559e+02 9.556631086094526495e+00
3.383614687379449606e+02 9.585006350006741727e+00
3.483132766420021653e+02 9.607749687525057425e+00
3.582650845460593700e+02 9.625744830590736711e+00
3.682168924501165748e+02 9.642494200475132615e+00
3.781687003541737795e+02 9.655962752953412220e+00
3.881205082582309842e+02 9.668179096781486237e+00
3.980723161622881889e+02 9.676444192985892201e+00
4.080241240663453937e+02 9.685452024285615025e+00
4.179759319704025984e+02 9.693411752269501136e+00
4.279277398744598031e+02 9.698493166555783418e+00
4.378795477785170078e+02 9.702188222901915182e+00
4.478313556825742126e+02 9.708632693114580547e+00
4.577831635866314173e+02 9.713626260406158508e+00
4.677349714906886220e+02 9.718965537824557188e+00
