# Y Uh
0.000000000000000000e+00 2.641045150909386408e+00
9.951807904057204723e+00 5.505904093863868809e+00
1.990361580811440945e+01 6.240195277944619257e+00
2.985542371217161417e+01 5.865602378149616491e+00
3.980723161622881889e+01 5.280206908690540324e+00
4.975903952028602362e+01 4.749030769331186619e+00
5.971084742434322834e+01 4.383903430772034149e+00
6.966265532840043306e+01 4.228764051216991504e+00
7.961446323245763779e+01 4.209281700216345179e+00
8.956627113651484251e+01 4.177002228348025703e+00
9.951807904057204723e+01 4.126472690164276536e+00
1.094698869446292520e+02 4.135204563739969252e+00
1.194216948486864567e+02 4.300109068446230864e+00
1.293735027527436614e+02 4.673922537782888575e+00
1.393253106568008661e+02 5.318340025557472650e+00
1.492771185608580709e+02 6.206838728556917317e+00
1.592289264649152756e+02 7.175468949865232204e+00
1.691807343689724803e+02 7.965281917467970096e+00
1.791325422730296850e+02 8.538840455873577540e+00
1.890843501770868897e+02 8.924623283898348802e+00
1.990361580811440945e+02 9.160320821319016815e+00
2.089879659852012992e+02 9.302172658090565704e+00
2.189397738892585039e+02 9.395214717727180087e+00
2.288915817933157086e+02 9.456838363735633024e+00
2.388433896973729134e+02 9.493188838792487871e+00
2.487951976014301181e+02 9.516942783091565161e+00
2.587470055054873228e+02 9.538463453017762106e+00
2.686988134095445275e+02 9.557915209431703474e+00
2.786506213136017323e+02 9.582246510836887055e+00
2.886024292176589370e+02 9.604693612505839084e+00
2.985542371217161417e+02 9.626587980235798980e+00
3.085060450257733464e+02 9.645551230903864237e+00
3.184578529298305511e+02 9.662234724480844861e+00
3.284096608338877559e+02 9.678709750462362038e+00
3.383614687379449606e+02 9.696351238856463439e+00
3.483132766420021653e+02 9.713094948806414664e+00
3.582650845460593700e+02 9.728244156530793774e+00
3.682168924501165748e+02 9.742315424289792247e+00
3.781687003541737795e+02 9.752748077874812793e+00
3.881205082582309842e+02 9.755893345787423954e+00
3.980723161622881889e+02 9.756651250518858731e+00
4.080241240663453937e+02 9.755861012287926570e+00
4.179759319704025984e+02 9.758257259470182632e+00
4.279277398744598031e+02 9.761968175774189405e+00
4.378795477785170078e+02 9.765278059387727083e+00
4.478313556825742126e+02 9.767929916584639827e+00
4.577831635866314173e+02 9.772956853791676224e+00
4.677349714906886220e+02 9.777173692007197658e+00
