# Y TKE
0.000000000000000000e+00 1.229838793569860700e+00
9.951807904057204723e+00 1.234193890393394444e+00
1.990361580811440945e+01 1.332246460494547868e+00
2.985542371217161417e+01 1.441690104571799136e+00
3.980723161622881889e+01 1.541276841182582347e+00
4.975903952028602362e+01 1.626580282165778435e+00
5.971084742434322834e+01 1.682657814999751311e+00
6.966265532840043306e+01 1.751342416881753072e+00
7.961446323245763779e+01 1.805528103584061572e+00
8.956627113651484251e+01 1.858390107745021780e+00
9.951807904057204723e+01 1.928704031467400215e+00
1.094698869446292520e+02 2.025728624495304775e+00
1.194216948486864567e+02 2.129962825754973643e+00
1.293735027527436614e+02 2.213252846190857603e+00
1.393253106568008661e+02 2.225557242772333577e+00
1.492771185608580709e+02 2.162856023658001448e+00
1.592289264649152756e+02 2.003911633772294199e+00
1.691807343689724803e+02 1.786857089716187952e+00
1.791325422730296850e+02 1.539559680915959072e+00
1.890843501770868897e+02 1.285287626596576027e+00
1.990361580811440945e+02 1.050855144737822711e+00
2.089879659852012992e+02 8.599491762633811875e-01
2.189397738892585039e+02 7.273111737299556845e-01
2.288915817933157086e+02 6.409029129847527706e-01
2.388433896973729134e+02 5.860873488764644090e-01
2.487951976014301181e+02 5.549338737230073981e-01
2.587470055054873228e+02 5.376323580713020522e-01
2.686988134095445275e+02 5.275554629203778045e-01
2.786506213136017323e+02 5.207510731682298832e-01
2.886024292176589370e+02 5.117000266411536602e-01
2.985542371217161417e+02 5.034943646315925836e-01
3.085060450257733464e+02 4.974913922176956160e-01
3.184578529298305511e+02 4.924433492142449298e-01
3.284096608338877559e+02 4.850702227744480011e-01
3.383614687379449606e+02 4.812691084498524341e-01
3.483132766420021653e+02 4.795416515567768045e-01
3.582650845460593700e+02 4.777284640757413214e-01
3.682168924501165748e+02 4.802554445103293657e-01
3.781687003541737795e+02 4.818346441848878059e-01
3.881205082582309842e+02 4.814348195656444340e-01
3.980723161622881889e+02 4.798587931231380610e-01
4.080241240663453937e+02 4.800921353513903367e-01
4.179759319704025984e+02 4.827145402195890944e-01
4.279277398744598031e+02 4.821075768440378773e-01
4.378795477785170078e+02 4.816800353440424121e-01
4.478313556825742126e+02 4.803167359385258628e-01
4.577831635866314173e+02 4.779446790165433057e-01
4.677349714906886220e+02 4.760166006294399565e-01
