# Y velocityz_avg
0.000000000000000000e+00 -1.511586954459148528e-03
9.951807904057204723e+00 -1.237362085011900134e-02
1.990361580811440945e+01 -2.553736298442930291e-02
2.985542371217161417e+01 -3.139937088746613814e-02
3.980723161622881889e+01 -3.633911059526567788e-02
4.975903952028602362e+01 -4.262131986524312494e-02
5.971084742434322834e+01 -4.939238126140789442e-02
6.966265532840043306e+01 -5.420390612860271490e-02
7.961446323245763779e+01 -6.047789644896064964e-02
8.956627113651484251e+01 -6.745538807890610888e-02
9.951807904057204723e+01 -7.638344003403038651e-02
1.094698869446292520e+02 -8.703699008919797697e-02
1.194216948486864567e+02 -9.763793696019741619e-02
1.293735027527436614e+02 -1.071401120913825500e-01
1.393253106568008661e+02 -1.142204851347359829e-01
1.492771185608580709e+02 -1.194203922843624227e-01
1.592289264649152756e+02 -1.254758426852037034e-01
1.691807343689724803e+02 -1.332934321180481996e-01
1.791325422730296850e+02 -1.411474726798863932e-01
1.890843501770868897e+02 -1.466316643203073311e-01
1.990361580811440945e+02 -1.508337051370749193e-01
2.089879659852012992e+02 -1.554201177526165212e-01
2.189397738892585039e+02 -1.593386502839291841e-01
2.288915817933157086e+02 -1.632947364131278611e-01
2.388433896973729134e+02 -1.654507173491668315e-01
2.487951976014301181e+02 -1.672707832578231302e-01
2.587470055054873228e+02 -1.693167039427069809e-01
2.686988134095445275e+02 -1.719012813958713803e-01
2.786506213136017323e+02 -1.745912258259693095e-01
2.886024292176589370e+02 -1.767923371329436222e-01
2.985542371217161417e+02 -1.784812930392388197e-01
3.085060450257733464e+02 -1.805324133017617294e-01
3.184578529298305511e+02 -1.818447737725250313e-01
3.284096608338877559e+02 -1.827347327690448386e-01
3.383614687379449606e+02 -1.838880593096446636e-01
3.483132766420021653e+02 -1.848381887194238127e-01
3.582650845460593700e+02 -1.856326412340403020e-01
3.682168924501165748e+02 -1.867921814443777584e-01
3.781687003541737795e+02 -1.879673063184567061e-01
3.881205082582309842e+02 -1.887443317449767344e-01
3.980723161622881889e+02 -1.893981260535576860e-01
4.080241240663453937e+02 -1.900236674880632082e-01
4.179759319704025984e+02 -1.895884566003967209e-01
4.279277398744598031e+02 -1.886943578925236731e-01
4.378795477785170078e+02 -1.892061298369763500e-01
4.478313556825742126e+02 -1.906452535982331720e-01
4.577831635866314173e+02 -1.899893902205902207e-01
4.677349714906886220e+02 -1.873205661024190949e-01
