# Y Uh
0.000000000000000000e+00 2.826984657767324105e+00
9.951807904057204723e+00 6.209189097306611060e+00
1.990361580811440945e+01 7.622966764514250038e+00
2.985542371217161417e+01 8.138466358030099101e+00
3.980723161622881889e+01 8.415737133807168036e+00
4.975903952028602362e+01 8.609988511360432639e+00
5.971084742434322834e+01 8.763907891162162400e+00
6.966265532840043306e+01 8.897375223622546514e+00
7.961446323245763779e+01 9.021122125706824590e+00
8.956627113651484251e+01 9.133707745670635703e+00
9.951807904057204723e+01 9.223373887000851923e+00
1.094698869446292520e+02 9.292939335322666139e+00
1.194216948486864567e+02 9.355081189110199702e+00
1.293735027527436614e+02 9.410573287758930761e+00
1.393253106568008661e+02 9.462190311307233870e+00
1.492771185608580709e+02 9.509923312527101658e+00
1.592289264649152756e+02 9.550628816846810309e+00
1.691807343689724803e+02 9.587494998763746779e+00
1.791325422730296850e+02 9.620737611359015062e+00
1.890843501770868897e+02 9.652273445377581140e+00
1.990361580811440945e+02 9.683541468018917797e+00
2.089879659852012992e+02 9.715070166661433859e+00
2.189397738892585039e+02 9.742070601546526376e+00
2.288915817933157086e+02 9.762423409228999205e+00
2.388433896973729134e+02 9.778434880794108608e+00
2.487951976014301181e+02 9.792963408314019347e+00
2.587470055054873228e+02 9.807928091611186616e+00
2.686988134095445275e+02 9.823479548401936157e+00
2.786506213136017323e+02 9.835364309670096006e+00
2.886024292176589370e+02 9.845476347252352767e+00
2.985542371217161417e+02 9.857132547299888969e+00
3.085060450257733464e+02 9.867315069482577528e+00
3.184578529298305511e+02 9.875938152119742242e+00
3.284096608338877559e+02 9.881850760188038763e+00
3.383614687379449606e+02 9.886558225941771028e+00
3.483132766420021653e+02 9.890094034317668203e+00
3.582650845460593700e+02 9.893753125428236928e+00
3.682168924501165748e+02 9.897919426504774520e+00
3.781687003541737795e+02 9.899950140449066183e+00
3.881205082582309842e+02 9.899566196230495052e+00
3.980723161622881889e+02 9.898863687618018048e+00
4.080241240663453937e+02 9.898981426229692460e+00
4.179759319704025984e+02 9.900043959667961246e+00
4.279277398744598031e+02 9.903209665431866426e+00
4.378795477785170078e+02 9.906577777374069527e+00
4.478313556825742126e+02 9.907996473902892731e+00
4.577831635866314173e+02 9.909285649025139975e+00
4.677349714906886220e+02 9.909727059844584574e+00
