# Y Uh
0.000000000000000000e+00 3.340398756721642215e+00
9.951807904057204723e+00 6.963432767241002352e+00
1.990361580811440945e+01 6.721239671217099421e+00
2.985542371217161417e+01 5.390208616550853371e+00
3.980723161622881889e+01 4.439710656421184787e+00
4.975903952028602362e+01 3.905997015293694918e+00
5.971084742434322834e+01 3.756823820154213234e+00
6.966265532840043306e+01 4.027519457912055678e+00
7.961446323245763779e+01 4.574553361884063918e+00
8.956627113651484251e+01 4.846437414490698536e+00
9.951807904057204723e+01 4.636122835152715282e+00
1.094698869446292520e+02 4.267463401424941516e+00
1.194216948486864567e+02 4.109859922879461891e+00
1.293735027527436614e+02 4.241226567458658003e+00
1.393253106568008661e+02 4.585168798371716647e+00
1.492771185608580709e+02 5.381522917676283768e+00
1.592289264649152756e+02 6.871844079450632137e+00
1.691807343689724803e+02 8.156509817206472945e+00
1.791325422730296850e+02 8.915016425355632990e+00
1.890843501770868897e+02 9.267787007955002210e+00
1.990361580811440945e+02 9.399223213213787176e+00
2.089879659852012992e+02 9.441747597805695946e+00
2.189397738892585039e+02 9.460706569681157418e+00
2.288915817933157086e+02 9.472241083742456880e+00
2.388433896973729134e+02 9.484705439644063318e+00
2.487951976014301181e+02 9.504363447182226921e+00
2.587470055054873228e+02 9.523721177747550115e+00
2.686988134095445275e+02 9.544493815530186609e+00
2.786506213136017323e+02 9.565812534584054561e+00
2.886024292176589370e+02 9.575577286566419488e+00
2.985542371217161417e+02 9.584988680680543993e+00
3.085060450257733464e+02 9.598943235414642672e+00
3.184578529298305511e+02 9.606525029891963996e+00
3.284096608338877559e+02 9.612382996466600105e+00
3.383614687379449606e+02 9.628138502699060908e+00
3.483132766420021653e+02 9.644078593272478628e+00
3.582650845460593700e+02 9.656577220849682064e+00
3.682168924501165748e+02 9.662227189473297173e+00
3.781687003541737795e+02 9.660920539173032395e+00
3.881205082582309842e+02 9.663575567241903030e+00
3.980723161622881889e+02 9.668437787526798388e+00
4.080241240663453937e+02 9.671722035469544565e+00
4.179759319704025984e+02 9.678083999923641656e+00
4.279277398744598031e+02 9.685283422282857657e+00
4.378795477785170078e+02 9.692058875813014396e+00
4.478313556825742126e+02 9.701586488120748086e+00
4.577831635866314173e+02 9.716059951496857749e+00
4.677349714906886220e+02 9.726398474868812372e+00
