# Y velocityz_avg
0.000000000000000000e+00 1.011461760025145207e-03
9.951807904057204723e+00 7.858473593354184730e-03
1.990361580811440945e+01 1.215626653963776567e-02
2.985542371217161417e+01 6.741229643153950728e-03
3.980723161622881889e+01 -5.017716791678396342e-05
4.975903952028602362e+01 -1.402514905466752983e-02
5.971084742434322834e+01 -2.887486589570945408e-02
6.966265532840043306e+01 -3.934492496725300326e-02
7.961446323245763779e+01 -4.624231806240513415e-02
8.956627113651484251e+01 -5.335160069483763784e-02
9.951807904057204723e+01 -5.933819179541328231e-02
1.094698869446292520e+02 -6.613274385221722118e-02
1.194216948486864567e+02 -7.117539544346795921e-02
1.293735027527436614e+02 -7.450555332266375896e-02
1.393253106568008661e+02 -7.859327460114998165e-02
1.492771185608580709e+02 -8.442557396980013285e-02
1.592289264649152756e+02 -8.870521471454309581e-02
1.691807343689724803e+02 -9.211683454599657594e-02
1.791325422730296850e+02 -9.578985302172604577e-02
1.890843501770868897e+02 -9.957786993351613880e-02
1.990361580811440945e+02 -1.028136199980883847e-01
2.089879659852012992e+02 -1.071521235972624914e-01
2.189397738892585039e+02 -1.094664713482461638e-01
2.288915817933157086e+02 -1.116008237491228489e-01
2.388433896973729134e+02 -1.144857951853855693e-01
2.487951976014301181e+02 -1.178161838991916566e-01
2.587470055054873228e+02 -1.218338935628285324e-01
2.686988134095445275e+02 -1.275628015839372076e-01
2.786506213136017323e+02 -1.331002463348243403e-01
2.886024292176589370e+02 -1.364346688141497288e-01
2.985542371217161417e+02 -1.381347039840098712e-01
3.085060450257733464e+02 -1.382647511147529484e-01
3.184578529298305511e+02 -1.392293611594233038e-01
3.284096608338877559e+02 -1.407382649836086408e-01
3.383614687379449606e+02 -1.409868674866004423e-01
3.483132766420021653e+02 -1.406737501516320266e-01
3.582650845460593700e+02 -1.403871213829659126e-01
3.682168924501165748e+02 -1.400318197974691481e-01
3.781687003541737795e+02 -1.394362705298020644e-01
3.881205082582309842e+02 -1.380591701015780881e-01
3.980723161622881889e+02 -1.375284104475254787e-01
4.080241240663453937e+02 -1.372740579592349186e-01
4.179759319704025984e+02 -1.372972449659104199e-01
4.279277398744598031e+02 -1.380463687142791385e-01
4.378795477785170078e+02 -1.384193265045108590e-01
4.478313556825742126e+02 -1.378116282716914665e-01
4.577831635866314173e+02 -1.371015051930076500e-01
4.677349714906886220e+02 -1.361444712908004839e-01
