# Y TKE
0.000000000000000000e+00 1.061640514045949724e+00
9.951807904057204723e+00 1.231049382907624112e+00
1.990361580811440945e+01 1.415476132495784301e+00
2.985542371217161417e+01 1.459393729952187968e+00
3.980723161622881889e+01 1.502949937482794374e+00
4.975903952028602362e+01 1.565451640863297245e+00
5.971084742434322834e+01 1.621363085265599580e+00
6.966265532840043306e+01 1.685028099746012087e+00
7.961446323245763779e+01 1.740918921922681939e+00
8.956627113651484251e+01 1.773211215104930405e+00
9.951807904057204723e+01 1.807000286501083464e+00
1.094698869446292520e+02 1.843815371249005297e+00
1.194216948486864567e+02 1.878269218437925936e+00
1.293735027527436614e+02 1.864701198799792792e+00
1.393253106568008661e+02 1.819434628427303746e+00
1.492771185608580709e+02 1.746567796939009432e+00
1.592289264649152756e+02 1.640322493770728141e+00
1.691807343689724803e+02 1.507688157691816189e+00
1.791325422730296850e+02 1.366126788322952867e+00
1.890843501770868897e+02 1.231691305229031919e+00
1.990361580811440945e+02 1.101992211180895964e+00
2.089879659852012992e+02 9.844390878703023207e-01
2.189397738892585039e+02 8.793350212967989687e-01
2.288915817933157086e+02 7.818092336357029826e-01
2.388433896973729134e+02 7.009832581086825609e-01
2.487951976014301181e+02 6.416274192582083202e-01
2.587470055054873228e+02 6.019151402188680500e-01
2.686988134095445275e+02 5.728749084601726382e-01
2.786506213136017323e+02 5.491962398543471791e-01
2.886024292176589370e+02 5.292951687955237405e-01
2.985542371217161417e+02 5.152278784268621292e-01
3.085060450257733464e+02 5.073164360633938275e-01
3.184578529298305511e+02 5.012816210242960757e-01
3.284096608338877559e+02 4.967376038937534322e-01
3.383614687379449606e+02 4.921552992125098336e-01
3.483132766420021653e+02 4.889635415307532207e-01
3.582650845460593700e+02 4.879693309130386791e-01
3.682168924501165748e+02 4.875582715522538413e-01
3.781687003541737795e+02 4.871887042516541699e-01
3.881205082582309842e+02 4.873765884065351939e-01
3.980723161622881889e+02 4.861196854492443320e-01
4.080241240663453937e+02 4.849680317666935636e-01
4.179759319704025984e+02 4.855190500211583049e-01
4.279277398744598031e+02 4.839944321730966781e-01
4.378795477785170078e+02 4.844933266851189080e-01
4.478313556825742126e+02 4.847980096381246384e-01
4.577831635866314173e+02 4.840618224649037571e-01
4.677349714906886220e+02 4.784414108235099938e-01
