# Y TKE
0.000000000000000000e+00 1.246386023837063206e+00
9.951807904057204723e+00 1.171933414273441443e+00
1.990361580811440945e+01 1.288682611172880410e+00
2.985542371217161417e+01 1.411017358833351887e+00
3.980723161622881889e+01 1.436829599827110115e+00
4.975903952028602362e+01 1.327167917931857843e+00
5.971084742434322834e+01 1.226738142049253133e+00
6.966265532840043306e+01 1.240116241991188195e+00
7.961446323245763779e+01 1.326033306846478910e+00
8.956627113651484251e+01 1.344857043406832098e+00
9.951807904057204723e+01 1.279333632636133533e+00
1.094698869446292520e+02 1.257502025554879443e+00
1.194216948486864567e+02 1.354021028389628789e+00
1.293735027527436614e+02 1.650624793665315337e+00
1.393253106568008661e+02 2.080556081162769910e+00
1.492771185608580709e+02 2.484576591081715247e+00
1.592289264649152756e+02 2.431151233937796086e+00
1.691807343689724803e+02 1.894133196158404253e+00
1.791325422730296850e+02 1.342329235270874443e+00
1.890843501770868897e+02 9.686696824417674323e-01
1.990361580811440945e+02 7.355159496170412536e-01
2.089879659852012992e+02 6.226641746793779575e-01
2.189397738892585039e+02 5.685958956887677829e-01
2.288915817933157086e+02 5.474618785117316699e-01
2.388433896973729134e+02 5.343199706137533589e-01
2.487951976014301181e+02 5.250406611451001737e-01
2.587470055054873228e+02 5.146567119661245027e-01
2.686988134095445275e+02 5.038454675056234233e-01
2.786506213136017323e+02 4.958421690392368908e-01
2.886024292176589370e+02 4.890481200019354269e-01
2.985542371217161417e+02 4.827871049103230616e-01
3.085060450257733464e+02 4.772603007898564287e-01
3.184578529298305511e+02 4.747159162197420179e-01
3.284096608338877559e+02 4.713793660531715446e-01
3.383614687379449606e+02 4.684959772375632547e-01
3.483132766420021653e+02 4.679989727868811289e-01
3.582650845460593700e+02 4.700420593632636534e-01
3.682168924501165748e+02 4.717073254971699270e-01
3.781687003541737795e+02 4.718869829830404372e-01
3.881205082582309842e+02 4.680590237156624367e-01
3.980723161622881889e+02 4.645943543864411440e-01
4.080241240663453937e+02 4.644874220199045056e-01
4.179759319704025984e+02 4.697837466481964985e-01
4.279277398744598031e+02 4.733001246696630915e-01
4.378795477785170078e+02 4.730436167326813601e-01
4.478313556825742126e+02 4.728028870397764649e-01
4.577831635866314173e+02 4.709438041041686396e-01
4.677349714906886220e+02 4.682549177966577880e-01
