# Y TKE
0.000000000000000000e+00 1.416188585781422926e+00
9.951807904057204723e+00 1.423810600174180374e+00
1.990361580811440945e+01 1.294538819576155131e+00
2.985542371217161417e+01 1.214463305776336544e+00
3.980723161622881889e+01 1.204213610323247696e+00
4.975903952028602362e+01 1.186463809583522266e+00
5.971084742434322834e+01 1.153991919607600503e+00
6.966265532840043306e+01 1.127980686620643436e+00
7.961446323245763779e+01 1.104462144888305630e+00
8.956627113651484251e+01 1.080351743055322222e+00
9.951807904057204723e+01 1.047166086465226353e+00
1.094698869446292520e+02 1.010735535274771113e+00
1.194216948486864567e+02 9.803724835085547706e-01
1.293735027527436614e+02 9.688349324502769644e-01
1.393253106568008661e+02 9.587580031733822228e-01
1.492771185608580709e+02 9.612708994491623304e-01
1.592289264649152756e+02 9.513272532140619742e-01
1.691807343689724803e+02 9.391984879168550071e-01
1.791325422730296850e+02 9.261468516711677257e-01
1.890843501770868897e+02 9.217573972599462095e-01
1.990361580811440945e+02 9.333879606729613698e-01
2.089879659852012992e+02 9.347758021836091169e-01
2.189397738892585039e+02 9.288955667298234298e-01
2.288915817933157086e+02 9.239486333830919662e-01
2.388433896973729134e+02 9.200559354774110465e-01
2.487951976014301181e+02 9.172075057807751453e-01
2.587470055054873228e+02 9.175998478369065126e-01
2.686988134095445275e+02 9.136039778803762834e-01
2.786506213136017323e+02 9.042023487983286145e-01
2.886024292176589370e+02 8.942135872564570542e-01
2.985542371217161417e+02 8.771154207240284828e-01
3.085060450257733464e+02 8.620542681021368114e-01
3.184578529298305511e+02 8.580091057441375790e-01
3.284096608338877559e+02 8.586992906111625690e-01
3.383614687379449606e+02 8.636896117585391996e-01
3.483132766420021653e+02 8.631102984952707668e-01
3.582650845460593700e+02 8.597769402680807138e-01
3.682168924501165748e+02 8.603892751726542887e-01
3.781687003541737795e+02 8.558825644844908487e-01
3.881205082582309842e+02 8.501273737583721068e-01
3.980723161622881889e+02 8.360565290933310578e-01
4.080241240663453937e+02 8.280003888761445774e-01
4.179759319704025984e+02 8.281720087128203733e-01
4.279277398744598031e+02 8.278506813715125201e-01
4.378795477785170078e+02 8.202801140833090310e-01
4.478313556825742126e+02 8.100047625708256538e-01
4.577831635866314173e+02 8.054961548194125021e-01
4.677349714906886220e+02 7.977938224338039230e-01
