# Y TKE
0.000000000000000000e+00 1.481013952588678073e+00
9.951807904057204723e+00 1.311860351233557598e+00
1.990361580811440945e+01 1.653487125405964431e+00
2.985542371217161417e+01 1.742570573196737360e+00
3.980723161622881889e+01 1.619783364880457155e+00
4.975903952028602362e+01 1.429270671621455824e+00
5.971084742434322834e+01 1.341384781553333294e+00
6.966265532840043306e+01 1.556977463501261427e+00
7.961446323245763779e+01 1.885869143545641169e+00
8.956627113651484251e+01 1.873686642614676545e+00
9.951807904057204723e+01 1.649269675766558363e+00
1.094698869446292520e+02 1.376970731072416410e+00
1.194216948486864567e+02 1.243943812662623438e+00
1.293735027527436614e+02 1.362596197621332550e+00
1.393253106568008661e+02 1.645708048245379640e+00
1.492771185608580709e+02 2.463631185689448166e+00
1.592289264649152756e+02 3.334225666593806814e+00
1.691807343689724803e+02 2.845630036630957704e+00
1.791325422730296850e+02 1.905712884402277707e+00
1.890843501770868897e+02 1.319527772696573065e+00
1.990361580811440945e+02 1.101950958524242408e+00
2.089879659852012992e+02 1.018767940776262204e+00
2.189397738892585039e+02 9.893293610676515693e-01
2.288915817933157086e+02 9.888033566703462451e-01
2.388433896973729134e+02 9.868015942162248200e-01
2.487951976014301181e+02 9.805324886039461507e-01
2.587470055054873228e+02 9.797020001012525237e-01
2.686988134095445275e+02 9.776267173890176299e-01
2.786506213136017323e+02 9.622867421479611716e-01
2.886024292176589370e+02 9.519916836149018291e-01
2.985542371217161417e+02 9.472440645489429434e-01
3.085060450257733464e+02 9.371873653291464823e-01
3.184578529298305511e+02 9.321827958318944507e-01
3.284096608338877559e+02 9.279323401252232983e-01
3.383614687379449606e+02 9.157548799882631041e-01
3.483132766420021653e+02 9.052241171562526167e-01
3.582650845460593700e+02 9.015669881422955223e-01
3.682168924501165748e+02 8.921441865916419633e-01
3.781687003541737795e+02 8.800639823109701609e-01
3.881205082582309842e+02 8.613778687761858288e-01
3.980723161622881889e+02 8.568012384680747662e-01
4.080241240663453937e+02 8.546456305207700277e-01
4.179759319704025984e+02 8.481344198171841819e-01
4.279277398744598031e+02 8.405872782226191386e-01
4.378795477785170078e+02 8.340651298409472725e-01
4.478313556825742126e+02 8.292067576161809006e-01
4.577831635866314173e+02 8.220789963229243602e-01
4.677349714906886220e+02 8.067995999501922366e-01
