# Y Uh
0.000000000000000000e+00 2.740107716260852033e+00
9.951807904057204723e+00 6.011826665522482571e+00
1.990361580811440945e+01 7.338790210165134553e+00
2.985542371217161417e+01 7.805575824292968257e+00
3.980723161622881889e+01 8.083930370952968403e+00
4.975903952028602362e+01 8.303316343136717848e+00
5.971084742434322834e+01 8.471917001637084610e+00
6.966265532840043306e+01 8.615710352859816012e+00
7.961446323245763779e+01 8.743319939477544267e+00
8.956627113651484251e+01 8.840657218585592503e+00
9.951807904057204723e+01 8.925637238395319528e+00
1.094698869446292520e+02 9.000329173424033158e+00
1.194216948486864567e+02 9.059898473978975630e+00
1.293735027527436614e+02 9.110968140608907362e+00
1.393253106568008661e+02 9.153909010938264146e+00
1.492771185608580709e+02 9.198274496453334947e+00
1.592289264649152756e+02 9.236610032026389305e+00
1.691807343689724803e+02 9.268925365272101757e+00
1.791325422730296850e+02 9.296106255334336765e+00
1.890843501770868897e+02 9.311338603918670742e+00
1.990361580811440945e+02 9.329970011785402306e+00
2.089879659852012992e+02 9.355021634128009467e+00
2.189397738892585039e+02 9.386431551749764068e+00
2.288915817933157086e+02 9.409512130862042412e+00
2.388433896973729134e+02 9.429597311244060975e+00
2.487951976014301181e+02 9.445394493674140080e+00
2.587470055054873228e+02 9.457639902663061093e+00
2.686988134095445275e+02 9.476019192012225645e+00
2.786506213136017323e+02 9.494293961934054948e+00
2.886024292176589370e+02 9.509186349653138137e+00
2.985542371217161417e+02 9.522657087056126457e+00
3.085060450257733464e+02 9.537616651684635016e+00
3.184578529298305511e+02 9.551698069070603481e+00
3.284096608338877559e+02 9.565539002586509909e+00
3.383614687379449606e+02 9.579459742693050117e+00
3.483132766420021653e+02 9.592421086509450134e+00
3.582650845460593700e+02 9.608250485554922449e+00
3.682168924501165748e+02 9.620753718257539333e+00
3.781687003541737795e+02 9.632652026809648049e+00
3.881205082582309842e+02 9.639424053574858320e+00
3.980723161622881889e+02 9.643641249024001993e+00
4.080241240663453937e+02 9.642088845692661891e+00
4.179759319704025984e+02 9.636398577134626109e+00
4.279277398744598031e+02 9.636795716214271224e+00
4.378795477785170078e+02 9.641640568719028082e+00
4.478313556825742126e+02 9.648405099024001785e+00
4.577831635866314173e+02 9.657744367244799122e+00
4.677349714906886220e+02 9.663559471283736713e+00
