# Y Uh
0.000000000000000000e+00 1.279308200546976027e+00
9.951807904057204723e+00 4.724947637732243244e+00
1.990361580811440945e+01 6.251777103817929060e+00
2.985542371217161417e+01 6.801973763674165951e+00
3.980723161622881889e+01 7.054804355656822068e+00
4.975903952028602362e+01 7.201774042555751265e+00
5.971084742434322834e+01 7.307296445959970299e+00
6.966265532840043306e+01 7.392093192901143972e+00
7.961446323245763779e+01 7.487761014392049219e+00
8.956627113651484251e+01 7.595840417701291258e+00
9.951807904057204723e+01 7.710547058935937947e+00
1.094698869446292520e+02 7.839229534095610852e+00
1.194216948486864567e+02 7.983378706508523770e+00
1.293735027527436614e+02 8.141775590209016755e+00
1.393253106568008661e+02 8.309150219738992149e+00
1.492771185608580709e+02 8.490076576100396011e+00
1.592289264649152756e+02 8.673924561308037795e+00
1.691807343689724803e+02 8.840953139636878788e+00
1.791325422730296850e+02 8.992434884043575494e+00
1.890843501770868897e+02 9.146754987343229004e+00
1.990361580811440945e+02 9.280368346485495579e+00
2.089879659852012992e+02 9.388228813695238983e+00
2.189397738892585039e+02 9.481933218336996205e+00
2.288915817933157086e+02 9.562639754626632183e+00
2.388433896973729134e+02 9.628150024044371591e+00
2.487951976014301181e+02 9.684225978692111880e+00
2.587470055054873228e+02 9.731867100465477094e+00
2.686988134095445275e+02 9.773723645654472492e+00
2.786506213136017323e+02 9.811395306967162000e+00
2.886024292176589370e+02 9.838612841503156403e+00
2.985542371217161417e+02 9.857593188800970907e+00
3.085060450257733464e+02 9.871855957169708873e+00
3.184578529298305511e+02 9.882471457422791872e+00
3.284096608338877559e+02 9.893679535165844641e+00
3.383614687379449606e+02 9.905496106255496258e+00
3.483132766420021653e+02 9.913334941621876339e+00
3.582650845460593700e+02 9.918234241334882739e+00
3.682168924501165748e+02 9.924134324004604935e+00
3.781687003541737795e+02 9.929793630492083523e+00
3.881205082582309842e+02 9.933942581779518832e+00
3.980723161622881889e+02 9.934405780073824133e+00
4.080241240663453937e+02 9.937431983488727028e+00
4.179759319704025984e+02 9.940974056259426206e+00
4.279277398744598031e+02 9.941991494514583749e+00
4.378795477785170078e+02 9.942299836910759581e+00
4.478313556825742126e+02 9.942752261265701108e+00
4.577831635866314173e+02 9.941667690425656900e+00
4.677349714906886220e+02 9.939823634207664682e+00
