# Y velocityz_avg
0.000000000000000000e+00 -1.896914655867683547e-04
9.951807904057204723e+00 -1.072069613912141756e-02
1.990361580811440945e+01 -2.614177213065889752e-02
2.985542371217161417e+01 -2.710424412731951907e-02
3.980723161622881889e+01 -2.777939100873895104e-02
4.975903952028602362e+01 -3.739200699734800126e-02
5.971084742434322834e+01 -4.679435213154633372e-02
6.966265532840043306e+01 -5.436277422013906929e-02
7.961446323245763779e+01 -6.094663629738025779e-02
8.956627113651484251e+01 -6.807487238386307482e-02
9.951807904057204723e+01 -7.643492523928367699e-02
1.094698869446292520e+02 -8.582347122615020807e-02
1.194216948486864567e+02 -9.315677155774652884e-02
1.293735027527436614e+02 -9.928834842490642798e-02
1.393253106568008661e+02 -1.030319647671069788e-01
1.492771185608580709e+02 -1.054506114716235038e-01
1.592289264649152756e+02 -1.083961044320476408e-01
1.691807343689724803e+02 -1.127324967503398473e-01
1.791325422730296850e+02 -1.171888308748780111e-01
1.890843501770868897e+02 -1.207168505022263166e-01
1.990361580811440945e+02 -1.255433064126536269e-01
2.089879659852012992e+02 -1.296699068825408752e-01
2.189397738892585039e+02 -1.334950448621151919e-01
2.288915817933157086e+02 -1.369435957594584974e-01
2.388433896973729134e+02 -1.398703111879598393e-01
2.487951976014301181e+02 -1.425069950457569512e-01
2.587470055054873228e+02 -1.441889485836890250e-01
2.686988134095445275e+02 -1.462394991137772604e-01
2.786506213136017323e+02 -1.495585626416168490e-01
2.886024292176589370e+02 -1.529559367834139039e-01
2.985542371217161417e+02 -1.552692671193063589e-01
3.085060450257733464e+02 -1.570891366555415836e-01
3.184578529298305511e+02 -1.578127997522502934e-01
3.284096608338877559e+02 -1.598286791993119293e-01
3.383614687379449606e+02 -1.622394424602989493e-01
3.483132766420021653e+02 -1.629310668009282537e-01
3.582650845460593700e+02 -1.617328928715518477e-01
3.682168924501165748e+02 -1.597963322790318386e-01
3.781687003541737795e+02 -1.573176949152547965e-01
3.881205082582309842e+02 -1.558253778107142606e-01
3.980723161622881889e+02 -1.565405815921078470e-01
4.080241240663453937e+02 -1.576931309371152334e-01
4.179759319704025984e+02 -1.583340932031072346e-01
4.279277398744598031e+02 -1.579265347141654563e-01
4.378795477785170078e+02 -1.568804576579649890e-01
4.478313556825742126e+02 -1.551963488188694840e-01
4.577831635866314173e+02 -1.539757267894137083e-01
4.677349714906886220e+02 -1.533301663479398058e-01
