# Y Uh
0.000000000000000000e+00 3.534669652356278835e+00
9.951807904057204723e+00 6.612228973149529843e+00
1.990361580811440945e+01 7.679846463194687445e+00
2.985542371217161417e+01 8.117918902022656980e+00
3.980723161622881889e+01 8.407348030637283642e+00
4.975903952028602362e+01 8.627312994142821267e+00
5.971084742434322834e+01 8.801647897956094369e+00
6.966265532840043306e+01 8.944297898426468052e+00
7.961446323245763779e+01 9.058396387046157017e+00
8.956627113651484251e+01 9.159599332250426329e+00
9.951807904057204723e+01 9.251616877815425966e+00
1.094698869446292520e+02 9.334814299035993912e+00
1.194216948486864567e+02 9.401217644873636203e+00
1.293735027527436614e+02 9.456838185131463348e+00
1.393253106568008661e+02 9.507304110671453756e+00
1.492771185608580709e+02 9.550107359962549225e+00
1.592289264649152756e+02 9.583669206431995491e+00
1.691807343689724803e+02 9.615791758909523423e+00
1.791325422730296850e+02 9.648247480037962731e+00
1.890843501770868897e+02 9.673723964929955343e+00
1.990361580811440945e+02 9.697809787209809684e+00
2.089879659852012992e+02 9.726489421424240334e+00
2.189397738892585039e+02 9.751652058462047634e+00
2.288915817933157086e+02 9.772593718810012930e+00
2.388433896973729134e+02 9.790177119108889769e+00
2.487951976014301181e+02 9.806297577967027834e+00
2.587470055054873228e+02 9.821424271450009513e+00
2.686988134095445275e+02 9.835580822588875449e+00
2.786506213136017323e+02 9.848628875759645851e+00
2.886024292176589370e+02 9.860362194174077999e+00
2.985542371217161417e+02 9.869186963278202995e+00
3.085060450257733464e+02 9.878205795273776957e+00
3.184578529298305511e+02 9.886079089527575192e+00
3.284096608338877559e+02 9.894571062552794061e+00
3.383614687379449606e+02 9.902090693704655777e+00
3.483132766420021653e+02 9.908484483801949239e+00
3.582650845460593700e+02 9.914506197810347032e+00
3.682168924501165748e+02 9.918039396903212790e+00
3.781687003541737795e+02 9.916037499853374015e+00
3.881205082582309842e+02 9.914760075091793468e+00
3.980723161622881889e+02 9.915261465968141508e+00
4.080241240663453937e+02 9.913339953999740217e+00
4.179759319704025984e+02 9.911627296594568648e+00
4.279277398744598031e+02 9.910554710641573450e+00
4.378795477785170078e+02 9.906748155386425836e+00
4.478313556825742126e+02 9.904172246283655667e+00
4.577831635866314173e+02 9.905369495766024102e+00
4.677349714906886220e+02 9.907555980757450698e+00
