# Y Uh
0.000000000000000000e+00 9.575410093154844704e-01
9.951807904057204723e+00 4.318989549005132211e+00
1.990361580811440945e+01 5.853545121872681278e+00
2.985542371217161417e+01 6.378762719775938450e+00
3.980723161622881889e+01 6.599967220211285124e+00
4.975903952028602362e+01 6.680828105162856190e+00
5.971084742434322834e+01 6.705732729583806950e+00
6.966265532840043306e+01 6.735174977740535418e+00
7.961446323245763779e+01 6.788693029187574446e+00
8.956627113651484251e+01 6.864296351882136271e+00
9.951807904057204723e+01 6.980910830571120052e+00
1.094698869446292520e+02 7.124247509242543686e+00
1.194216948486864567e+02 7.265921399170093053e+00
1.293735027527436614e+02 7.418954856379029295e+00
1.393253106568008661e+02 7.599674836597854366e+00
1.492771185608580709e+02 7.803967862841600933e+00
1.592289264649152756e+02 8.013151901037018021e+00
1.691807343689724803e+02 8.221783622100833355e+00
1.791325422730296850e+02 8.413023100333038684e+00
1.890843501770868897e+02 8.577972231097303890e+00
1.990361580811440945e+02 8.738096602075108521e+00
2.089879659852012992e+02 8.884325828471345332e+00
2.189397738892585039e+02 9.008203932685299620e+00
2.288915817933157086e+02 9.112447841979138374e+00
2.388433896973729134e+02 9.208591284758920636e+00
2.487951976014301181e+02 9.294309249613997181e+00
2.587470055054873228e+02 9.364395971416621833e+00
2.686988134095445275e+02 9.423533116483897132e+00
2.786506213136017323e+02 9.474320671638318814e+00
2.886024292176589370e+02 9.514968828027537739e+00
2.985542371217161417e+02 9.543166865828053957e+00
3.085060450257733464e+02 9.563542464495911943e+00
3.184578529298305511e+02 9.586670636569076365e+00
3.284096608338877559e+02 9.611629851436909178e+00
3.383614687379449606e+02 9.633208523016950409e+00
3.483132766420021653e+02 9.649035975059499393e+00
3.582650845460593700e+02 9.663396149910285615e+00
3.682168924501165748e+02 9.675931490634742005e+00
3.781687003541737795e+02 9.686963114891398163e+00
3.881205082582309842e+02 9.697927623118104634e+00
3.980723161622881889e+02 9.706848285175126989e+00
4.080241240663453937e+02 9.713693004107533113e+00
4.179759319704025984e+02 9.719223080051371255e+00
4.279277398744598031e+02 9.724921262623382745e+00
4.378795477785170078e+02 9.732911400221704312e+00
4.478313556825742126e+02 9.742104486504976180e+00
4.577831635866314173e+02 9.749297426873955175e+00
4.677349714906886220e+02 9.754478771236939849e+00
