# Y TKE
0.000000000000000000e+00 1.065996939990768944e+00
9.951807904057204723e+00 1.458909355599488755e+00
1.990361580811440945e+01 1.557290117463607348e+00
2.985542371217161417e+01 1.465434636609576957e+00
3.980723161622881889e+01 1.345943172676014044e+00
4.975903952028602362e+01 1.303828964549152758e+00
5.971084742434322834e+01 1.263674648036378967e+00
6.966265532840043306e+01 1.221705500366085051e+00
7.961446323245763779e+01 1.183192278579807466e+00
8.956627113651484251e+01 1.140536986731586211e+00
9.951807904057204723e+01 1.115499905753829291e+00
1.094698869446292520e+02 1.084093204325285997e+00
1.194216948486864567e+02 1.060099054931429974e+00
1.293735027527436614e+02 1.033205499881951983e+00
1.393253106568008661e+02 1.011419558276263952e+00
1.492771185608580709e+02 9.859811623766757682e-01
1.592289264649152756e+02 9.540313542240793643e-01
1.691807343689724803e+02 9.429943475504189987e-01
1.791325422730296850e+02 9.418775960601779573e-01
1.890843501770868897e+02 9.433405403214688567e-01
1.990361580811440945e+02 9.360266358653607233e-01
2.089879659852012992e+02 9.288385317099872029e-01
2.189397738892585039e+02 9.188562037744734123e-01
2.288915817933157086e+02 9.171934941829350540e-01
2.388433896973729134e+02 9.163365743473106395e-01
2.487951976014301181e+02 9.082065460433332849e-01
2.587470055054873228e+02 8.954972371416740629e-01
2.686988134095445275e+02 8.835678132888785674e-01
2.786506213136017323e+02 8.782581754628034920e-01
2.886024292176589370e+02 8.810930624733451788e-01
2.985542371217161417e+02 8.775197625609655327e-01
3.085060450257733464e+02 8.700875777685016521e-01
3.184578529298305511e+02 8.643125418719929121e-01
3.284096608338877559e+02 8.599917664648415450e-01
3.383614687379449606e+02 8.611010128497094129e-01
3.483132766420021653e+02 8.534541223058085269e-01
3.582650845460593700e+02 8.461546965803143916e-01
3.682168924501165748e+02 8.422586699447958125e-01
3.781687003541737795e+02 8.412824618413855537e-01
3.881205082582309842e+02 8.418213988268071768e-01
3.980723161622881889e+02 8.370942320483353294e-01
4.080241240663453937e+02 8.270635567125756982e-01
4.179759319704025984e+02 8.163041145750179473e-01
4.279277398744598031e+02 8.018646948360140803e-01
4.378795477785170078e+02 7.896083882916434815e-01
4.478313556825742126e+02 7.821377353263525567e-01
4.577831635866314173e+02 7.770259425785551732e-01
4.677349714906886220e+02 7.627351660597865290e-01
