# Y Uh
0.000000000000000000e+00 2.017958515502566108e+00
9.951807904057204723e+00 5.564123973511443388e+00
1.990361580811440945e+01 7.192667139406107246e+00
2.985542371217161417e+01 7.766069376676241198e+00
3.980723161622881889e+01 8.062886688379007794e+00
4.975903952028602362e+01 8.276059804863725944e+00
5.971084742434322834e+01 8.437842316162038614e+00
6.966265532840043306e+01 8.563669400382162067e+00
7.961446323245763779e+01 8.674624957280748561e+00
8.956627113651484251e+01 8.781251786926228320e+00
9.951807904057204723e+01 8.863593188989851157e+00
1.094698869446292520e+02 8.929722175944570850e+00
1.194216948486864567e+02 8.990729171116493390e+00
1.293735027527436614e+02 9.050409145725369697e+00
1.393253106568008661e+02 9.101297456193728763e+00
1.492771185608580709e+02 9.145329098959972924e+00
1.592289264649152756e+02 9.178814436489535211e+00
1.691807343689724803e+02 9.205549167116515719e+00
1.791325422730296850e+02 9.239271264773460501e+00
1.890843501770868897e+02 9.281853143493790981e+00
1.990361580811440945e+02 9.327781748082689006e+00
2.089879659852012992e+02 9.367941254783797689e+00
2.189397738892585039e+02 9.399498340257089524e+00
2.288915817933157086e+02 9.417856548496077451e+00
2.388433896973729134e+02 9.424954740121407326e+00
2.487951976014301181e+02 9.433955624148127939e+00
2.587470055054873228e+02 9.446602723360641107e+00
2.686988134095445275e+02 9.458303685432136731e+00
2.786506213136017323e+02 9.469827921544471394e+00
2.886024292176589370e+02 9.481508190969142547e+00
2.985542371217161417e+02 9.495112378450931701e+00
3.085060450257733464e+02 9.506340001679415508e+00
3.184578529298305511e+02 9.511862319216250583e+00
3.284096608338877559e+02 9.516297301036258816e+00
3.383614687379449606e+02 9.525822016973432227e+00
3.483132766420021653e+02 9.535234156519196702e+00
3.582650845460593700e+02 9.542339041430095037e+00
3.682168924501165748e+02 9.552021765972710909e+00
3.781687003541737795e+02 9.561285612320640226e+00
3.881205082582309842e+02 9.569160067867827024e+00
3.980723161622881889e+02 9.574040258779131563e+00
4.080241240663453937e+02 9.581969647568550741e+00
4.179759319704025984e+02 9.590784962018464199e+00
4.279277398744598031e+02 9.593937810338696082e+00
4.378795477785170078e+02 9.594954333238320032e+00
4.478313556825742126e+02 9.597946800745846829e+00
4.577831635866314173e+02 9.605232149598357694e+00
4.677349714906886220e+02 9.609590738417594480e+00
