# Y Uh
0.000000000000000000e+00 2.375598899279856013e+00
9.951807904057204723e+00 5.825674938004256731e+00
1.990361580811440945e+01 7.303167568554698619e+00
2.985542371217161417e+01 7.796531569466676359e+00
3.980723161622881889e+01 8.076446085932616370e+00
4.975903952028602362e+01 8.281338053459000648e+00
5.971084742434322834e+01 8.457176592616910682e+00
6.966265532840043306e+01 8.599595689979736335e+00
7.961446323245763779e+01 8.718759493685837469e+00
8.956627113651484251e+01 8.828356928234647683e+00
9.951807904057204723e+01 8.918439505207414797e+00
1.094698869446292520e+02 8.993704177400891453e+00
1.194216948486864567e+02 9.048221914505775842e+00
1.293735027527436614e+02 9.087257286388574329e+00
1.393253106568008661e+02 9.123166524992686988e+00
1.492771185608580709e+02 9.163937050796587158e+00
1.592289264649152756e+02 9.204754549988434675e+00
1.691807343689724803e+02 9.242300019202691175e+00
1.791325422730296850e+02 9.275243018921315752e+00
1.890843501770868897e+02 9.308291316579474284e+00
1.990361580811440945e+02 9.342862172052679881e+00
2.089879659852012992e+02 9.364752674983074954e+00
2.189397738892585039e+02 9.380238550241472240e+00
2.288915817933157086e+02 9.402003330728271990e+00
2.388433896973729134e+02 9.421729908155544564e+00
2.487951976014301181e+02 9.438433855618368895e+00
2.587470055054873228e+02 9.455938859547769582e+00
2.686988134095445275e+02 9.474620505692550765e+00
2.786506213136017323e+02 9.492932546076154665e+00
2.886024292176589370e+02 9.502241704650975507e+00
2.985542371217161417e+02 9.508798627031252337e+00
3.085060450257733464e+02 9.514759635364091750e+00
3.184578529298305511e+02 9.524510739755715605e+00
3.284096608338877559e+02 9.535623478747915271e+00
3.383614687379449606e+02 9.544433371926849929e+00
3.483132766420021653e+02 9.555474858358111945e+00
3.582650845460593700e+02 9.572447063193576966e+00
3.682168924501165748e+02 9.586610296951343813e+00
3.781687003541737795e+02 9.596410398253050644e+00
3.881205082582309842e+02 9.605066627725449280e+00
3.980723161622881889e+02 9.609247061075414820e+00
4.080241240663453937e+02 9.612322515868715556e+00
4.179759319704025984e+02 9.612946336969837802e+00
4.279277398744598031e+02 9.614358863409183442e+00
4.378795477785170078e+02 9.620081988715128318e+00
4.478313556825742126e+02 9.626111035463038590e+00
4.577831635866314173e+02 9.631831197936215005e+00
4.677349714906886220e+02 9.637800855138072720e+00
