# Y TKE
0.000000000000000000e+00 1.389008879575006405e+00
9.951807904057204723e+00 1.273718197855713052e+00
1.990361580811440945e+01 1.589388074681544305e+00
2.985542371217161417e+01 1.673930556330717856e+00
3.980723161622881889e+01 1.440982657427574587e+00
4.975903952028602362e+01 1.209066513768606299e+00
5.971084742434322834e+01 1.172484626603315983e+00
6.966265532840043306e+01 1.438353766824281843e+00
7.961446323245763779e+01 1.780855792808905713e+00
8.956627113651484251e+01 1.690624178056624016e+00
9.951807904057204723e+01 1.439960465178066862e+00
1.094698869446292520e+02 1.162025057786659987e+00
1.194216948486864567e+02 1.054471809203239907e+00
1.293735027527436614e+02 1.164245096198681662e+00
1.393253106568008661e+02 1.430932780209340560e+00
1.492771185608580709e+02 2.198515821286254557e+00
1.592289264649152756e+02 2.697505283521668851e+00
1.691807343689724803e+02 2.107901837714480919e+00
1.791325422730296850e+02 1.426042992162096290e+00
1.890843501770868897e+02 1.045109966176526850e+00
1.990361580811440945e+02 8.882201586696153450e-01
2.089879659852012992e+02 8.257699248486846111e-01
2.189397738892585039e+02 8.008718589082556294e-01
2.288915817933157086e+02 7.891076240241721163e-01
2.388433896973729134e+02 7.833788338977415444e-01
2.487951976014301181e+02 7.776956522161587726e-01
2.587470055054873228e+02 7.667803604264183948e-01
2.686988134095445275e+02 7.564751278949555235e-01
2.786506213136017323e+02 7.474138355977907322e-01
2.886024292176589370e+02 7.393947342442358517e-01
2.985542371217161417e+02 7.306097032426888127e-01
3.085060450257733464e+02 7.181042617873509837e-01
3.184578529298305511e+02 7.056017729030981123e-01
3.284096608338877559e+02 6.969931691241990634e-01
3.383614687379449606e+02 6.908205450972185746e-01
3.483132766420021653e+02 6.880478968579321064e-01
3.582650845460593700e+02 6.863320584685874692e-01
3.682168924501165748e+02 6.885572504943809902e-01
3.781687003541737795e+02 6.873460559237680734e-01
3.881205082582309842e+02 6.799223239720246781e-01
3.980723161622881889e+02 6.756923138222972192e-01
4.080241240663453937e+02 6.746740409249559756e-01
4.179759319704025984e+02 6.749088825020397309e-01
4.279277398744598031e+02 6.686780822492575105e-01
4.378795477785170078e+02 6.627134649260278954e-01
4.478313556825742126e+02 6.576156036499404278e-01
4.577831635866314173e+02 6.506438220422448016e-01
4.677349714906886220e+02 6.435811605802540525e-01
