# Y velocityz_avg
0.000000000000000000e+00 5.101034688339269811e-05
9.951807904057204723e+00 1.536557089991903930e-03
1.990361580811440945e+01 -5.018881497427460543e-03
2.985542371217161417e+01 -2.015818648855647981e-03
3.980723161622881889e+01 1.089883301832751325e-02
4.975903952028602362e+01 2.541343856806777685e-02
5.971084742434322834e+01 4.515924039815574081e-02
6.966265532840043306e+01 6.173087757074713355e-02
7.961446323245763779e+01 7.433998230072250135e-02
8.956627113651484251e+01 8.042586519980229887e-02
9.951807904057204723e+01 8.658888162588489201e-02
1.094698869446292520e+02 9.903650371255863505e-02
1.194216948486864567e+02 1.141889148853990343e-01
1.293735027527436614e+02 1.302240252807755350e-01
1.393253106568008661e+02 1.454421550048744793e-01
1.492771185608580709e+02 1.562984143419629546e-01
1.592289264649152756e+02 1.677376249090170024e-01
1.691807343689724803e+02 1.801772167144113923e-01
1.791325422730296850e+02 1.924657069582148550e-01
1.890843501770868897e+02 2.057464004602265750e-01
1.990361580811440945e+02 2.199420654656447649e-01
2.089879659852012992e+02 2.311320524878967553e-01
2.189397738892585039e+02 2.354382397194765830e-01
2.288915817933157086e+02 2.395436186882251572e-01
2.388433896973729134e+02 2.480373793058486542e-01
2.487951976014301181e+02 2.558102530928746399e-01
2.587470055054873228e+02 2.597448411844593963e-01
2.686988134095445275e+02 2.634951056998764418e-01
2.786506213136017323e+02 2.678655274064619674e-01
2.886024292176589370e+02 2.712339252935261902e-01
2.985542371217161417e+02 2.757054315755655960e-01
3.085060450257733464e+02 2.804616235738787156e-01
3.184578529298305511e+02 2.838481121056622980e-01
3.284096608338877559e+02 2.852082551160164958e-01
3.383614687379449606e+02 2.873244719007425618e-01
3.483132766420021653e+02 2.921964544931930363e-01
3.582650845460593700e+02 2.996546906815290012e-01
3.682168924501165748e+02 3.060838495765285661e-01
3.781687003541737795e+02 3.091994400922682407e-01
3.881205082582309842e+02 3.092464492887790350e-01
3.980723161622881889e+02 3.074386025716689952e-01
4.080241240663453937e+02 3.059126712442062912e-01
4.179759319704025984e+02 3.055336220626792554e-01
4.279277398744598031e+02 3.063852109818285263e-01
4.378795477785170078e+02 3.074765580722862435e-01
4.478313556825742126e+02 3.093999032356617995e-01
4.577831635866314173e+02 3.120598073109689397e-01
4.677349714906886220e+02 3.119480635918553402e-01
