# Y velocityz_avg
0.000000000000000000e+00 2.862174538097586769e-03
9.951807904057204723e+00 2.268940085912636573e-02
1.990361580811440945e+01 3.968535977398590653e-02
2.985542371217161417e+01 4.546796674863776838e-02
3.980723161622881889e+01 4.294600959518118932e-02
4.975903952028602362e+01 4.342382302588925630e-02
5.971084742434322834e+01 5.085430592452953175e-02
6.966265532840043306e+01 6.072207107661074799e-02
7.961446323245763779e+01 7.671583640015619543e-02
8.956627113651484251e+01 9.237081822346011883e-02
9.951807904057204723e+01 1.013954426066535214e-01
1.094698869446292520e+02 1.115164369647981407e-01
1.194216948486864567e+02 1.237170528728445962e-01
1.293735027527436614e+02 1.359564651691294035e-01
1.393253106568008661e+02 1.467643371152787535e-01
1.492771185608580709e+02 1.604879305100003206e-01
1.592289264649152756e+02 1.774855083769936726e-01
1.691807343689724803e+02 1.923442674537310659e-01
1.791325422730296850e+02 2.043930213828884512e-01
1.890843501770868897e+02 2.155717223979847219e-01
1.990361580811440945e+02 2.243491974090156549e-01
2.089879659852012992e+02 2.331380787730526483e-01
2.189397738892585039e+02 2.442136553143154920e-01
2.288915817933157086e+02 2.544614171353026810e-01
2.388433896973729134e+02 2.621212607049067667e-01
2.487951976014301181e+02 2.671972090797544164e-01
2.587470055054873228e+02 2.721072802262659573e-01
2.686988134095445275e+02 2.770323937436706130e-01
2.786506213136017323e+02 2.780274013837026881e-01
2.886024292176589370e+02 2.775624641432341555e-01
2.985542371217161417e+02 2.788690855033078009e-01
3.085060450257733464e+02 2.811601854411484025e-01
3.184578529298305511e+02 2.829977968705477687e-01
3.284096608338877559e+02 2.856266303579172439e-01
3.383614687379449606e+02 2.907904485729438937e-01
3.483132766420021653e+02 2.971301825760513937e-01
3.582650845460593700e+02 3.026964752381529622e-01
3.682168924501165748e+02 3.070222526577445210e-01
3.781687003541737795e+02 3.099591307188352962e-01
3.881205082582309842e+02 3.103700718021299987e-01
3.980723161622881889e+02 3.113278464100669995e-01
4.080241240663453937e+02 3.120118253832198651e-01
4.179759319704025984e+02 3.090037344753953086e-01
4.279277398744598031e+02 3.088744633659806782e-01
4.378795477785170078e+02 3.130738033172399404e-01
4.478313556825742126e+02 3.163190412928360007e-01
4.577831635866314173e+02 3.177316873922652607e-01
4.677349714906886220e+02 3.182690299951006496e-01
