# Y Uh
0.000000000000000000e+00 3.301069763615978037e+00
9.951807904057204723e+00 7.363931242361808849e+00
1.990361580811440945e+01 7.043902313756956524e+00
2.985542371217161417e+01 5.562323467424098666e+00
3.980723161622881889e+01 4.669414263195998949e+00
4.975903952028602362e+01 4.252175770647808051e+00
5.971084742434322834e+01 4.171180572000886322e+00
6.966265532840043306e+01 4.614064551776371204e+00
7.961446323245763779e+01 5.376914577649454685e+00
8.956627113651484251e+01 5.576811549478684071e+00
9.951807904057204723e+01 5.087390132258657438e+00
1.094698869446292520e+02 4.609276292364715033e+00
1.194216948486864567e+02 4.567158679917263875e+00
1.293735027527436614e+02 4.824069166231987005e+00
1.393253106568008661e+02 5.265923970106965335e+00
1.492771185608580709e+02 6.368505214729543340e+00
1.592289264649152756e+02 8.254450909053225871e+00
1.691807343689724803e+02 9.313598449015103142e+00
1.791325422730296850e+02 9.683835012164818679e+00
1.890843501770868897e+02 9.791685566199292978e+00
1.990361580811440945e+02 9.825813964822158297e+00
2.089879659852012992e+02 9.839132591021979124e+00
2.189397738892585039e+02 9.856019205544930273e+00
2.288915817933157086e+02 9.874536684830172106e+00
2.388433896973729134e+02 9.888928953704198221e+00
2.487951976014301181e+02 9.900963915281479899e+00
2.587470055054873228e+02 9.911398689974829423e+00
2.686988134095445275e+02 9.924815670387305389e+00
2.786506213136017323e+02 9.938058732027982956e+00
2.886024292176589370e+02 9.944898892741022678e+00
2.985542371217161417e+02 9.951766699738328725e+00
3.085060450257733464e+02 9.957910654197181799e+00
3.184578529298305511e+02 9.963947149577249363e+00
3.284096608338877559e+02 9.971089216845577141e+00
3.383614687379449606e+02 9.976338482271158270e+00
3.483132766420021653e+02 9.977494571482750985e+00
3.582650845460593700e+02 9.976555169052558014e+00
3.682168924501165748e+02 9.977572231177612494e+00
3.781687003541737795e+02 9.978402075479182898e+00
3.881205082582309842e+02 9.978715129056135780e+00
3.980723161622881889e+02 9.975326523716661953e+00
4.080241240663453937e+02 9.974326015068180951e+00
4.179759319704025984e+02 9.973342412891559761e+00
4.279277398744598031e+02 9.970375969984178965e+00
4.378795477785170078e+02 9.964696968405995392e+00
4.478313556825742126e+02 9.959956247252103267e+00
4.577831635866314173e+02 9.958842985431436645e+00
4.677349714906886220e+02 9.959772359300005817e+00
