# Y Uh
0.000000000000000000e+00 1.793049221574699148e+00
9.951807904057204723e+00 5.009273213808601355e+00
1.990361580811440945e+01 6.279309412476068886e+00
2.985542371217161417e+01 6.519959363799289420e+00
3.980723161622881889e+01 6.429345018506282372e+00
4.975903952028602362e+01 6.258198072351288666e+00
5.971084742434322834e+01 6.102425050321405919e+00
6.966265532840043306e+01 5.986727340190086899e+00
7.961446323245763779e+01 5.931923090121832054e+00
8.956627113651484251e+01 5.939324881673129219e+00
9.951807904057204723e+01 6.033997716464732264e+00
1.094698869446292520e+02 6.236213261776912375e+00
1.194216948486864567e+02 6.547533153356501323e+00
1.293735027527436614e+02 6.944880569372723578e+00
1.393253106568008661e+02 7.406619320410932517e+00
1.492771185608580709e+02 7.898706706135414812e+00
1.592289264649152756e+02 8.347368388707398168e+00
1.691807343689724803e+02 8.725192202265906971e+00
1.791325422730296850e+02 9.029189678348014780e+00
1.890843501770868897e+02 9.277262602844217554e+00
1.990361580811440945e+02 9.460302465868080546e+00
2.089879659852012992e+02 9.597410792155924852e+00
2.189397738892585039e+02 9.691222632199053777e+00
2.288915817933157086e+02 9.756089623001976463e+00
2.388433896973729134e+02 9.801492053124036374e+00
2.487951976014301181e+02 9.832512994202346590e+00
2.587470055054873228e+02 9.856146983550173601e+00
2.686988134095445275e+02 9.874538607606304197e+00
2.786506213136017323e+02 9.892131316010546627e+00
2.886024292176589370e+02 9.904688270196773558e+00
2.985542371217161417e+02 9.916215713474397120e+00
3.085060450257733464e+02 9.926697994338688602e+00
3.184578529298305511e+02 9.934177131793738624e+00
3.284096608338877559e+02 9.943456575196510272e+00
3.383614687379449606e+02 9.953005644129900631e+00
3.483132766420021653e+02 9.964005899020099477e+00
3.582650845460593700e+02 9.971799374887996947e+00
3.682168924501165748e+02 9.973383137423406097e+00
3.781687003541737795e+02 9.974610198773877556e+00
3.881205082582309842e+02 9.978145419218828138e+00
3.980723161622881889e+02 9.978378430603600080e+00
4.080241240663453937e+02 9.976298423930408887e+00
4.179759319704025984e+02 9.975025454517814083e+00
4.279277398744598031e+02 9.975832377563987663e+00
4.378795477785170078e+02 9.976314025625526938e+00
4.478313556825742126e+02 9.974278920250251090e+00
4.577831635866314173e+02 9.971450035828777203e+00
4.677349714906886220e+02 9.968954478017272081e+00
